"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-15",6,6,6,6,4,-1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-16",7,6,4,6,2,-1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-17",1,1,1,8,11,-3
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-18",1,1,3,5,10,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-19",1,0,2,6,9,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-20",1,0,1,3,9,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-21",0,-1,4,5,13,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-22",-2,0,4,3,4,0
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-23",-2,0,1,5,2,-1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-24",-4,-3,2,6,11,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-25",-3,-2,3,0,10,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-26",-1,1,12,0,9,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-27",2,1,2,4,9,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-28",7,6,6,9,13,-3
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-02-29",5,9,5,4,5,-1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-01",6,8,3,5,3,-1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-02",2,4,0,3,5,-1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-03",3,4,4,2,10,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-04",2,4,5,3,10,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-05",3,4,4,5,11,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-06",0,1,3,4,13,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-07",0,4,6,3,6,0
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-08",4,4,5,3,5,0
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-09",-8,-5,-6,-16,-17,7
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-10",0,2,2,4,11,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-11",0,2,3,2,10,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-12",2,3,3,2,10,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-13",6,5,2,7,3,-1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-14",2,8,1,5,4,-1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-15",0,4,2,-3,2,-2
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-16",-3,5,-7,-35,-56,14
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-17",-1,6,-4,-8,3,1
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-18",-5,3,-8,-16,-3,4
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-19",-6,3,-9,-19,-7,5
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-20",-12,0,-12,-22,-12,8
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-21",-19,-2,-21,-24,-3,7
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-22",-22,-6,-27,-27,-4,5
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-23",-20,-8,-21,-34,-27,11
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-24",-25,-7,-24,-39,-32,13
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-25",-28,-10,-26,-41,-35,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-26",-30,-12,-27,-43,-36,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-27",-30,-10,-24,-44,-34,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-28",-32,-7,-27,-39,-14,12
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-29",-36,-12,-36,-41,-16,9
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-30",-27,-12,-26,-45,-38,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-03-31",-26,-8,-27,-47,-40,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-01",-28,-8,-29,-49,-43,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-02",-38,-6,-32,-49,-45,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-03",-48,-2,-29,-46,-42,20
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-04",-50,0,-30,-39,-23,14
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-05",-54,-8,-38,-42,-22,11
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-06",-46,-6,-27,-49,-48,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-07",-44,-6,-27,-52,-50,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-08",-42,-3,-27,-50,-51,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-09",-48,-2,-29,-57,-63,23
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-10",-63,-20,-40,-67,-73,29
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-11",-60,-19,-41,-58,-46,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-12",-58,-21,-47,-48,-27,11
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-13",-46,-12,-31,-51,-47,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-14",-45,-8,-31,-54,-48,20
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-15",-42,-3,-30,-52,-48,20
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-16",-42,-6,-32,-53,-49,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-17",-46,-9,-31,-53,-46,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-18",-52,-15,-37,-49,-24,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-19",-54,-20,-44,-48,-21,11
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-20",-49,-20,-35,-54,-46,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-21",-52,-21,-40,-57,-48,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-22",-52,-21,-41,-58,-49,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-23",-55,-24,-44,-59,-51,23
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-24",-57,-25,-43,-58,-48,24
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-25",-58,-23,-45,-53,-28,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-26",-60,-26,-52,-53,-24,13
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-27",-55,-25,-42,-57,-49,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-28",-54,-22,-42,-58,-50,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-29",-50,-17,-40,-57,-50,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-04-30",-40,-7,-38,-55,-49,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-01",-54,-16,-42,-64,-63,28
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-02",-53,-16,-41,-53,-31,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-03",-57,-24,-50,-52,-23,13
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-04",-51,-21,-40,-57,-49,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-05",-52,-21,-42,-60,-52,23
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-06",-52,-21,-42,-58,-51,23
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-07",-51,-20,-42,-60,-52,24
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-08",-53,-20,-41,-59,-49,25
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-09",-53,-15,-41,-52,-28,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-10",-54,-21,-49,-52,-14,11
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-11",-53,-25,-43,-57,-49,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-12",-51,-21,-39,-59,-50,23
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-13",-50,-19,-40,-59,-50,23
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-14",-48,-17,-39,-58,-51,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-15",-48,-13,-35,-56,-47,24
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-16",-50,-11,-38,-49,-25,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-17",-55,-21,-48,-51,-19,13
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-18",-49,-19,-39,-55,-47,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-19",-49,-18,-38,-56,-49,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-20",-49,-16,-37,-56,-49,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-21",-50,-17,-37,-56,-50,24
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-22",-52,-17,-36,-56,-45,24
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-23",-53,-14,-37,-49,-22,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-24",-56,-21,-45,-50,-16,13
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-25",-50,-19,-37,-54,-46,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-26",-50,-19,-37,-57,-47,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-27",-52,-21,-41,-58,-47,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-28",-49,-17,-41,-55,-48,23
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-29",-48,-10,-34,-53,-43,23
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-30",-47,-6,-35,-45,-17,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-05-31",-52,-15,-46,-47,-10,12
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-01",-44,-11,-34,-50,-42,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-02",-45,-12,-34,-53,-44,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-03",-46,-13,-35,-53,-44,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-04",-46,-13,-36,-53,-45,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-05",-48,-12,-34,-51,-41,22
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-06",-50,-11,-37,-45,-16,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-07",-54,-19,-46,-48,-10,12
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-08",-49,-19,-41,-51,-42,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-09",-48,-18,-40,-53,-43,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-10",-45,-13,-36,-52,-43,20
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-11",-45,-13,-37,-52,-44,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-12",-45,-9,-33,-50,-39,21
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-13",-46,-6,-33,-43,-12,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-14",-49,-14,-41,-44,-5,11
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-15",-40,-8,-32,-48,-39,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-16",-40,-6,-31,-49,-41,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-17",-41,-8,-32,-49,-41,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-18",-42,-9,-33,-51,-42,20
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-19",-44,-8,-31,-48,-38,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-20",-45,-4,-32,-40,-10,14
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-21",-48,-12,-42,-44,4,9
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-22",-46,-17,-38,-48,-43,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-23",-45,-15,-36,-50,-42,19
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-24",-43,-12,-36,-50,-41,20
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-25",-43,-12,-38,-51,-42,20
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-26",-44,-9,-33,-48,-38,20
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-27",-45,-6,-32,-41,-12,14
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-28",-48,-13,-39,-43,-2,10
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-29",-40,-11,-35,-46,-39,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-06-30",-34,0,-32,-46,-39,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-01",-34,-2,-32,-45,-40,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-02",-35,-3,-32,-46,-40,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-03",-39,-4,-30,-44,-36,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-04",-43,-5,-33,-38,-10,13
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-05",-45,-12,-40,-39,-3,10
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-06",-37,-11,-34,-43,-39,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-07",-35,-9,-32,-46,-40,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-08",-36,-11,-35,-46,-39,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-09",-37,-12,-36,-45,-40,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-10",-37,-8,-29,-43,-36,18
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-11",-39,-6,-31,-37,-8,12
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-12",-41,-14,-38,-37,-1,9
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-13",-35,-11,-31,-43,-38,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-14",-32,-8,-32,-45,-39,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-15",-27,-1,-29,-43,-38,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-16",-27,-1,-30,-42,-39,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-17",-33,-4,-29,-40,-35,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-18",-35,-3,-28,-32,-7,11
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-19",-37,-11,-36,-34,0,8
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-20",-32,-9,-29,-41,-37,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-21",-32,-8,-29,-44,-39,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-22",-32,-10,-31,-44,-37,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-23",-32,-9,-31,-44,-38,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-24",-35,-7,-28,-41,-34,17
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-25",-37,-7,-28,-33,-8,11
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-26",-38,-13,-34,-35,-1,8
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-27",-34,-13,-30,-40,-37,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-28",-32,-10,-31,-44,-38,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-29",-30,-9,-31,-43,-38,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-30",-24,-3,-27,-42,-38,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-07-31",-28,-4,-30,-40,-35,16
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-01",-28,1,-26,-30,-8,10
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-02",-30,-6,-30,-31,0,7
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-03",-27,-8,-30,-37,-36,14
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-04",-25,-5,-28,-41,-37,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-05",-23,-4,-25,-41,-37,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-06",-25,-6,-28,-41,-37,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-07",-27,-5,-25,-39,-33,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-08",-31,-7,-28,-32,-8,10
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-09",-30,-10,-31,-32,1,7
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-10",-28,-12,-30,-38,-36,14
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-11",-26,-9,-29,-41,-37,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-12",-25,-7,-28,-41,-36,15
"MX","Mexico","State of Mexico","","","MX_MEX",NA,"2020-08-13",-22,-3,-26,-40,-37,15
