"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-15",-9,-5,-51,-11,-5,2
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-16",-5,-6,-46,-10,-4,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-17",4,0,10,-6,-15,3
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-18",7,-2,-14,-9,-16,3
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-19",2,-1,-21,-12,-16,3
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-20",5,-3,-18,-12,-17,3
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-21",3,1,-5,-7,-16,3
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-22",-3,1,-18,1,0,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-23",-2,-2,-12,12,0,-1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-24",-4,0,-8,0,-1,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-25",2,4,-2,6,0,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-26",-1,3,-1,1,1,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-27",4,2,8,-1,0,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-28",-1,2,-18,-2,-1,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-02-29",7,6,-20,10,0,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-01",7,5,4,9,2,-1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-02",3,6,18,3,0,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-03",6,4,10,3,1,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-04",1,7,-2,1,1,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-05",2,6,7,1,0,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-06",3,7,38,2,2,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-07",0,5,7,4,1,0
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-08",6,6,41,5,0,-1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-09",-3,5,5,0,1,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-10",0,11,7,-1,1,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-11",-2,11,15,0,1,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-12",2,16,5,-6,0,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-13",-2,18,0,-6,-2,1
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-14",-6,16,0,-10,-3,2
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-15",-10,10,-21,-11,-4,2
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-16",-3,22,27,-9,-5,2
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-17",-7,27,-2,-21,-9,5
"GB","United Kingdom","West Midlands","Sandwell District","","GB_SAW",NA,"2020-03-18",-12,33,-26,-26,-17,8
