"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-15",3,-3,20,13,-1,-1
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-16",5,9,-4,7,-2,0
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-17",-5,-5,-12,-3,1,2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-18",3,2,23,5,1,0
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-19",-4,-2,-23,-3,0,1
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-20",-2,-1,12,2,0,-1
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-21",-2,2,24,6,0,0
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-22",1,-1,53,15,-4,-2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-23",12,15,9,15,-5,-2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-24",-2,-5,NA,-8,-16,1
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-25",4,0,6,-8,-15,1
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-26",-10,-5,-18,-18,-15,3
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-27",-8,-4,-26,-15,-16,4
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-28",-6,3,0,-13,-16,2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-02-29",-7,6,-22,-9,-5,2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-01",0,7,-2,1,-3,0
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-02",-6,2,-12,-6,1,2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-03",1,6,13,1,3,0
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-04",-2,3,9,0,1,0
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-05",-9,-1,-35,-6,1,2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-06",-4,4,-13,-3,2,2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-07",-1,1,-5,-4,-4,3
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-08",1,4,14,6,-6,0
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-09",-7,0,2,-5,0,2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-10",-5,0,-15,-5,0,3
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-11",-5,2,12,-4,0,1
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-12",-7,7,11,-5,-1,2
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-13",-9,32,1,-11,-1,4
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-14",-22,17,6,-20,-8,8
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-15",-22,12,47,-12,-14,5
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-16",-11,28,NA,-33,-20,10
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-17",-55,2,NA,-41,-33,16
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-18",-61,-5,44,-47,-38,18
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-19",-63,-5,43,-50,-43,21
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-20",-67,-6,-8,-58,-44,26
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-21",-78,-26,-2,-56,-44,21
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-22",-84,-38,-53,-67,-46,NA
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-23",-68,-22,20,-60,-48,24
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-24",-69,-22,25,-58,-52,25
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-25",-71,-19,3,-61,-52,24
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-26",-71,-20,3,-60,-53,26
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-27",-71,-13,15,-58,-52,28
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-28",-74,-20,36,-48,-44,20
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-29",-82,-44,-41,-62,-42,NA
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-30",-70,-24,-24,-65,-52,26
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-03-31",-84,-3,32,-55,-52,24
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-01",-85,-4,33,-53,-51,23
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-02",-85,-3,35,-52,-52,25
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-03",-80,2,34,-55,-51,27
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-04",-83,-7,30,-44,-43,19
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-05",-77,-15,29,-39,-39,NA
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-06",-77,-6,NA,-51,-49,22
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-07",-71,-2,NA,-47,-51,22
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-08",-71,5,65,-50,-51,20
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-09",-67,29,60,-46,-51,21
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-10",-89,-82,125,-60,-86,37
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-11",-74,20,48,-37,-41,17
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-12",-78,-18,15,-42,-33,NA
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-13",-81,-57,NA,-59,-83,31
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-14",-71,-7,NA,-50,-49,22
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-15",-73,-16,62,-48,-48,21
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-16",-71,-16,69,-48,-48,22
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-17",-72,-10,NA,-49,-48,25
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-18",-75,-15,57,-39,-36,17
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-19",-74,-5,13,-41,-29,NA
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-20",-68,-22,NA,-50,-44,21
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-21",-68,-16,NA,-48,-44,21
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-22",-70,-15,70,-45,-43,19
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-23",-69,-14,86,-45,-43,20
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-24",-69,-3,NA,-44,-43,22
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-25",-73,-8,43,-36,-33,16
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-26",-75,-10,-13,-47,-28,NA
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-27",-59,-4,NA,-40,-39,17
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-28",-62,-2,-17,-48,-40,18
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-29",-64,-4,16,-43,-39,18
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-04-30",-64,-4,-30,-51,-40,21
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-01",-63,5,-11,-48,-42,23
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-02",-68,-3,-30,-41,-28,17
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-03",-70,4,14,-32,-22,NA
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-04",-54,-9,NA,-37,-35,15
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-05",-58,-4,11,-43,-37,18
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-06",-59,-4,34,-39,-34,16
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-07",-51,0,100,-36,-35,15
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-08",-53,4,74,-36,-33,17
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-09",-54,10,103,-19,-18,10
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-10",-57,NA,22,-25,-13,7
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-11",-31,-5,8,-39,-29,14
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-12",-30,0,15,-35,-29,14
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-13",-37,-3,-26,-43,-29,14
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-14",-34,1,4,-38,-29,13
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-15",-35,2,-5,-36,-27,15
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-16",-32,3,37,-20,-9,10
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-17",-28,NA,90,-9,-7,5
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-18",-24,1,NA,-29,-27,11
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-19",-22,9,NA,-25,-27,10
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-20",-11,31,71,-22,-27,7
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-21",-50,-64,NA,-25,-81,21
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-22",-15,22,141,-29,-52,16
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-23",-33,0,-18,-33,-9,11
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-24",-21,NA,57,-4,-3,4
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-25",-15,5,NA,-25,-26,10
"CH","Switzerland","Fribourg","","","CH_FR",NA,"2020-05-26",-12,10,NA,-23,-25,9
