"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-15",3,3,19,6,2,0
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-16",2,3,12,4,4,0
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-17",4,5,13,8,6,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-18",1,4,23,5,7,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-19",-1,1,5,7,8,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-20",-4,-6,-7,1,5,1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-21",-1,-1,16,6,6,0
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-22",0,0,23,2,2,0
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-23",0,0,14,3,4,1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-24",3,3,20,6,4,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-25",1,4,33,7,7,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-26",2,3,21,8,6,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-27",1,2,16,3,5,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-28",-6,-8,-6,-1,1,3
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-02-29",-12,-11,-23,-12,0,4
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-01",2,6,9,1,8,0
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-02",7,8,20,7,6,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-03",4,9,35,3,9,-2
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-04",0,2,11,0,9,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-05",-2,-2,-1,-3,6,1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-06",-7,-7,-8,-4,6,2
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-07",-5,-2,-7,-7,1,3
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-08",-2,2,-4,-3,6,2
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-09",6,8,24,4,7,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-10",3,7,34,4,9,-2
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-11",-3,0,11,3,9,-1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-12",-3,-1,5,-7,6,2
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-13",1,5,20,1,8,0
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-14",-7,3,13,14,1,1
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-15",-12,0,-7,-5,5,2
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-16",-7,2,5,-6,-9,3
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-17",-14,-3,6,-15,-12,4
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-18",-18,-6,-6,-19,-16,5
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-19",-24,-14,-15,-26,-20,7
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-20",-37,-24,-23,-35,-24,9
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-21",-46,-29,-33,-40,-17,9
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-22",-54,-37,-47,-51,-16,12
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-23",-66,-50,-51,-59,-71,24
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-24",-73,-58,-61,-70,-57,23
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-25",-76,-60,-63,-76,-64,26
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-26",-78,-63,-68,-80,-67,29
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-27",-84,-74,-77,-87,-70,31
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-28",-80,-64,-70,-82,-60,24
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-29",-80,-67,-73,-84,-46,22
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-30",-77,-63,-66,-83,-67,30
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-03-31",-80,-69,-68,-84,-68,28
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-04-01",-76,-62,-64,-81,-66,26
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-04-02",-75,-62,-64,-81,-66,28
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-04-03",-78,-66,-65,-82,-65,28
"PK","Pakistan","Islamabad Capital Territory","","","PK_IS",NA,"2020-04-04",-77,-61,-65,-80,-55,22
