"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-15",2,2,22,15,1,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-16",-6,2,0,15,5,0
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-17",-5,6,0,1,7,0
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-18",-5,-4,4,4,7,0
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-19",-4,-5,-1,-3,7,0
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-20",-1,1,3,-4,8,1
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-21",0,0,5,NA,2,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-22",-5,1,7,8,0,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-23",-3,-2,2,11,6,-1
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-24",-4,5,-3,-3,8,-2
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-25",-5,-5,-9,-4,-8,3
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-26",0,1,6,4,6,-1
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-27",5,4,5,0,8,-2
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-28",9,10,22,NA,-1,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-02-29",5,5,12,13,0,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-01",-1,4,-3,-4,5,-1
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-02",-7,7,-8,-7,6,-1
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-03",-7,-1,-7,-1,7,0
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-04",-3,0,-1,-1,6,0
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-05",4,2,10,0,7,-1
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-06",8,6,18,NA,1,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-07",2,4,13,-1,0,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-08",-3,1,-5,-8,4,0
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-09",-4,3,4,4,5,-1
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-10",-5,-4,2,1,6,0
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-11",-3,-1,-3,-9,6,-1
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-12",-12,0,-24,-14,0,3
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-13",-32,-19,-46,-33,-14,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-14",-16,2,-20,-25,-7,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-15",-20,5,-27,-15,-9,4
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-16",-24,9,-36,NA,-14,6
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-17",-21,30,-43,-31,-21,4
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-18",-52,-16,-69,-73,-49,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-19",-63,-27,-76,-75,-52,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-20",-45,12,-74,-70,-45,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-21",-86,-73,-90,NA,-74,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-22",-90,-84,-89,NA,-77,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-23",-90,-81,-88,NA,-77,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-24",-86,-70,-87,-90,-75,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-25",-65,-20,-78,-85,-70,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-26",-70,-32,-87,-82,-69,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-27",-78,-43,-90,NA,-55,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-28",-77,-49,-85,NA,-64,NA
"JO","Jordan","Aqaba Governorate","","","JO_AQ",NA,"2020-03-29",-75,-50,-84,NA,-68,NA
