"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-15",13,-1,21,8,2,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-16",2,-18,10,6,-2,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-17",8,3,11,13,23,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-18",8,0,2,3,2,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-19",7,1,-5,3,2,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-20",11,1,30,9,3,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-21",7,-1,19,13,23,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-22",6,-3,-4,5,5,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-23",-9,-19,-4,6,-1,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-24",3,2,-6,12,24,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-25",6,3,10,5,3,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-26",-1,-3,-10,2,2,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-27",5,2,1,5,2,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-28",6,4,7,14,25,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-02-29",6,1,-10,4,7,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-01",5,-4,53,13,3,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-02",5,5,-11,11,24,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-03",3,0,-14,-1,3,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-04",8,4,-2,5,3,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-05",7,4,19,5,3,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-06",7,2,0,12,25,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-07",9,5,-11,3,5,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-08",28,11,85,22,6,-2
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-09",4,3,-7,9,24,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-10",10,10,21,2,3,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-11",3,30,-17,-4,1,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-12",-12,19,-26,-23,-16,6
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-13",-22,9,-21,-27,-4,8
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-14",-49,-15,-23,-37,-12,10
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-15",-71,-40,-13,-53,-26,10
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-16",-50,-21,-25,-50,-24,15
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-17",-51,-25,27,-55,-41,17
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-18",-52,-25,14,-56,-43,17
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-19",-53,-24,13,-56,-44,18
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-20",-56,-24,-11,-56,-31,19
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-21",-64,-32,-32,-60,-26,14
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-22",-75,-49,-32,-66,-33,12
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-23",-52,-24,-23,-57,-32,17
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-24",-50,-20,0,-59,-45,18
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-25",-58,-29,-33,-63,-46,20
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-26",-58,-31,-23,-64,-47,20
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-27",-57,-28,-17,-61,-34,20
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-28",-62,-33,-2,-57,-27,12
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-29",-82,-64,-78,-78,-38,14
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-30",-56,-30,-47,-62,-35,19
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-03-31",-53,-24,-42,-65,-47,20
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-01",-59,-39,-58,-67,-48,21
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-02",-58,-36,-50,-67,-48,21
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-03",-59,-35,-54,-66,-36,22
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-04",-71,-44,-61,-66,-31,16
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-05",-73,53,-62,-70,-26,12
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-06",-54,-37,-44,-61,-37,18
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-07",-51,-28,-31,-62,-48,19
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-08",-50,-26,-41,-63,-48,18
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-09",-48,-21,-40,-62,-49,19
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-10",-47,-15,-42,-60,-43,21
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-11",-71,-54,-61,-66,-46,17
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-12",-89,-70,-67,-77,-41,12
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-13",-91,-93,-71,-86,-88,33
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-14",-57,-41,-51,-67,-50,20
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-15",-54,-35,-59,-65,-48,20
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-16",-55,-34,-44,-64,-46,20
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-17",-52,-29,-39,-60,-33,19
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-18",-67,-38,-59,-61,-23,13
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-19",-77,-49,-65,-70,-28,11
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-20",-45,-26,6,-55,-32,15
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-21",-44,-24,34,-56,-43,16
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-22",-46,-25,19,-57,-42,16
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-23",-44,-21,62,-54,-42,15
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-24",-45,-19,26,-53,-29,15
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-25",-58,-26,-1,-51,-21,9
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-26",-54,90,18,-53,-13,5
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-27",-41,-26,15,-52,-28,13
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-28",-39,-18,46,-54,-40,13
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-29",-42,-14,-28,-58,-41,16
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-04-30",-29,17,34,-49,-41,11
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-01",-80,-85,30,-73,-80,28
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-02",-55,-20,37,-49,-29,8
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-03",-62,-35,21,-52,-19,4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-04",-29,-16,-10,-50,-25,12
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-05",-34,-17,-25,-56,-38,15
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-06",-30,-13,24,-49,-36,13
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-07",-29,-12,52,-47,-36,12
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-08",-27,-5,72,-41,-21,10
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-09",-32,-10,85,-32,-10,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-10",-40,9,123,-29,-5,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-11",-32,-17,-45,-52,-22,13
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-12",-25,-10,14,-49,-34,12
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-13",-29,-13,-4,-50,-34,13
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-14",-26,-10,25,-47,-33,11
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-15",-27,-6,41,-41,-18,10
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-16",-32,-11,17,-40,-9,6
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-17",-58,-26,8,-48,-7,5
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-18",-20,-12,-19,-45,-18,11
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-19",-20,-11,0,-48,-32,12
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-20",-15,-8,49,-41,-30,9
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-21",-13,-5,80,-38,-30,9
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-22",-14,-2,102,-33,-14,7
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-23",-23,-8,15,-38,-4,4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-24",-44,-20,19,-44,-1,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-25",-9,-1,27,-36,-15,8
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-26",-6,3,56,-37,-26,7
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-27",-13,-8,76,-36,-27,8
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-28",-10,-3,66,-37,-27,9
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-29",-8,2,94,-29,-10,6
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-30",-10,-3,83,-23,5,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-05-31",-12,8,120,-20,13,-2
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-01",13,5,121,-24,-10,4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-02",-3,-3,112,-32,-25,6
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-03",-4,-3,95,-31,-25,6
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-04",-3,0,135,-28,-24,6
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-05",-13,-2,13,-34,-10,8
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-06",-6,-2,108,-17,6,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-07",-13,4,109,-22,13,-1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-08",-1,0,60,-28,-11,6
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-09",7,5,129,-26,-24,5
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-10",19,36,104,-18,-25,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-11",-25,-70,420,-37,-78,18
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-12",32,23,400,-12,-38,7
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-13",12,2,284,1,3,-2
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-14",24,28,231,10,22,-7
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-15",6,7,92,-19,-9,4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-16",10,6,172,-22,-22,4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-17",8,6,160,-20,-23,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-18",8,5,159,-22,-23,4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-19",4,5,148,-16,-7,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-20",4,3,160,-5,11,-2
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-21",11,21,171,-2,20,-4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-22",13,10,118,-15,-11,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-23",20,13,196,-16,-23,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-24",12,6,186,-17,-23,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-25",14,10,258,-15,-23,2
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-26",15,11,274,-3,-8,0
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-27",2,0,204,0,7,-4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-28",46,NA,167,8,36,-8
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-29",9,2,114,-15,-12,4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-06-30",20,10,218,-15,-24,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-01",17,9,169,-15,-25,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-02",19,11,254,-12,-25,2
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-03",16,10,215,-6,-9,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-04",12,6,240,10,7,-4
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-05",29,32,202,12,16,-5
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-06",26,16,241,-4,-14,1
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-07",31,16,299,-8,-28,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-08",25,11,206,-13,-27,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-09",22,10,249,-11,-27,3
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-10",21,13,224,-4,-12,2
"PL","Poland","Pomeranian Voivodeship","","","PL_PM",NA,"2020-07-11",20,9,226,14,6,-3
