"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Nara","","","JP_29",NA,"2020-02-15",-1,8,-15,-7,3,1
"JP","Japan","Nara","","","JP_29",NA,"2020-02-16",-10,-5,-41,-17,-2,3
"JP","Japan","Nara","","","JP_29",NA,"2020-02-17",-5,4,-14,-2,2,1
"JP","Japan","Nara","","","JP_29",NA,"2020-02-18",-4,4,-11,-4,-1,1
"JP","Japan","Nara","","","JP_29",NA,"2020-02-19",-1,5,9,-2,0,0
"JP","Japan","Nara","","","JP_29",NA,"2020-02-20",2,5,6,-2,-1,0
"JP","Japan","Nara","","","JP_29",NA,"2020-02-21",-1,5,12,1,0,0
"JP","Japan","Nara","","","JP_29",NA,"2020-02-22",-7,0,-32,-13,-2,2
"JP","Japan","Nara","","","JP_29",NA,"2020-02-23",1,10,31,1,1,0
"JP","Japan","Nara","","","JP_29",NA,"2020-02-24",24,14,75,-28,-56,14
"JP","Japan","Nara","","","JP_29",NA,"2020-02-25",0,9,-5,-2,1,1
"JP","Japan","Nara","","","JP_29",NA,"2020-02-26",0,6,-1,-1,0,1
"JP","Japan","Nara","","","JP_29",NA,"2020-02-27",-1,6,-6,-5,-1,1
"JP","Japan","Nara","","","JP_29",NA,"2020-02-28",2,15,-2,-5,2,1
"JP","Japan","Nara","","","JP_29",NA,"2020-02-29",-6,7,-44,-26,2,4
"JP","Japan","Nara","","","JP_29",NA,"2020-03-01",-3,21,12,-20,3,2
"JP","Japan","Nara","","","JP_29",NA,"2020-03-02",-5,11,1,-11,-1,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-03",0,13,14,-13,-2,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-04",-13,-3,-32,-17,-5,5
"JP","Japan","Nara","","","JP_29",NA,"2020-03-05",-6,6,-8,-15,-4,4
"JP","Japan","Nara","","","JP_29",NA,"2020-03-06",-5,6,14,-14,-3,4
"JP","Japan","Nara","","","JP_29",NA,"2020-03-07",-4,9,10,-26,-5,4
"JP","Japan","Nara","","","JP_29",NA,"2020-03-08",-15,1,-41,-37,-7,6
"JP","Japan","Nara","","","JP_29",NA,"2020-03-09",-5,6,20,-10,-2,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-10",-10,-2,-33,-17,-6,5
"JP","Japan","Nara","","","JP_29",NA,"2020-03-11",-2,7,13,-12,-5,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-12",0,8,36,-11,-5,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-13",-1,7,18,-11,-5,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-14",-10,-1,-46,-32,-9,6
"JP","Japan","Nara","","","JP_29",NA,"2020-03-15",-4,12,21,-21,-3,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-16",-9,2,-21,-13,-3,4
"JP","Japan","Nara","","","JP_29",NA,"2020-03-17",0,8,18,-13,-4,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-18",-1,8,26,-8,-4,2
"JP","Japan","Nara","","","JP_29",NA,"2020-03-19",6,9,21,-7,-5,1
"JP","Japan","Nara","","","JP_29",NA,"2020-03-20",25,20,70,-29,-55,14
"JP","Japan","Nara","","","JP_29",NA,"2020-03-21",1,11,39,-15,-8,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-22",-5,8,24,-21,-4,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-23",-2,5,16,-9,-3,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-24",1,6,9,-12,-4,3
"JP","Japan","Nara","","","JP_29",NA,"2020-03-25",5,10,33,-6,-5,2
"JP","Japan","Nara","","","JP_29",NA,"2020-03-26",4,13,40,-8,-6,2
"JP","Japan","Nara","","","JP_29",NA,"2020-03-27",-7,2,-30,-13,-7,5
"JP","Japan","Nara","","","JP_29",NA,"2020-03-28",-9,4,-39,-32,-8,6
"JP","Japan","Nara","","","JP_29",NA,"2020-03-29",-7,11,10,-27,-5,4
"JP","Japan","Nara","","","JP_29",NA,"2020-03-30",-5,5,-18,-14,-6,5
"JP","Japan","Nara","","","JP_29",NA,"2020-03-31",2,11,25,-15,-6,4
"JP","Japan","Nara","","","JP_29",NA,"2020-04-01",-18,-2,-30,-18,-9,6
"JP","Japan","Nara","","","JP_29",NA,"2020-04-02",-6,11,23,-16,-9,5
"JP","Japan","Nara","","","JP_29",NA,"2020-04-03",-8,10,49,-14,-8,5
"JP","Japan","Nara","","","JP_29",NA,"2020-04-04",-8,16,53,-28,-10,6
"JP","Japan","Nara","","","JP_29",NA,"2020-04-05",-13,16,55,-30,-9,6
"JP","Japan","Nara","","","JP_29",NA,"2020-04-06",-11,12,28,-16,-7,5
"JP","Japan","Nara","","","JP_29",NA,"2020-04-07",-8,10,28,-21,-11,6
"JP","Japan","Nara","","","JP_29",NA,"2020-04-08",-13,11,30,-23,-13,6
"JP","Japan","Nara","","","JP_29",NA,"2020-04-09",-13,7,24,-26,-15,7
"JP","Japan","Nara","","","JP_29",NA,"2020-04-10",-16,8,3,-27,-14,9
"JP","Japan","Nara","","","JP_29",NA,"2020-04-11",-17,12,5,-44,-19,9
"JP","Japan","Nara","","","JP_29",NA,"2020-04-12",-37,-10,-65,-60,-21,12
"JP","Japan","Nara","","","JP_29",NA,"2020-04-13",-29,-7,-51,-36,-16,11
"JP","Japan","Nara","","","JP_29",NA,"2020-04-14",-14,9,7,-35,-17,9
"JP","Japan","Nara","","","JP_29",NA,"2020-04-15",-12,14,21,-32,-17,9
"JP","Japan","Nara","","","JP_29",NA,"2020-04-16",-14,10,18,-34,-18,10
"JP","Japan","Nara","","","JP_29",NA,"2020-04-17",-18,9,-8,-38,-19,11
"JP","Japan","Nara","","","JP_29",NA,"2020-04-18",-34,-5,-51,-57,-23,14
"JP","Japan","Nara","","","JP_29",NA,"2020-04-19",-33,-1,6,-52,-21,10
"JP","Japan","Nara","","","JP_29",NA,"2020-04-20",-27,-1,-21,-39,-19,12
"JP","Japan","Nara","","","JP_29",NA,"2020-04-21",-25,2,9,-41,-22,12
"JP","Japan","Nara","","","JP_29",NA,"2020-04-22",-29,-1,-1,-41,-24,12
"JP","Japan","Nara","","","JP_29",NA,"2020-04-23",-31,-3,-8,-43,-25,13
"JP","Japan","Nara","","","JP_29",NA,"2020-04-24",-30,2,-11,-42,-24,14
"JP","Japan","Nara","","","JP_29",NA,"2020-04-25",-32,0,-13,-54,-25,12
"JP","Japan","Nara","","","JP_29",NA,"2020-04-26",-38,-5,-11,-56,-25,11
"JP","Japan","Nara","","","JP_29",NA,"2020-04-27",-27,1,-8,-40,-23,13
"JP","Japan","Nara","","","JP_29",NA,"2020-04-28",-21,4,-1,-42,-25,11
"JP","Japan","Nara","","","JP_29",NA,"2020-04-29",-17,1,24,-63,-64,20
"JP","Japan","Nara","","","JP_29",NA,"2020-04-30",-20,8,0,-43,-30,14
"JP","Japan","Nara","","","JP_29",NA,"2020-05-01",-24,4,-4,-46,-32,16
"JP","Japan","Nara","","","JP_29",NA,"2020-05-02",-34,-2,-22,-57,-29,13
"JP","Japan","Nara","","","JP_29",NA,"2020-05-03",-37,-5,-24,-61,-28,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-04",-15,2,2,-69,-71,26
"JP","Japan","Nara","","","JP_29",NA,"2020-05-05",-10,8,26,-66,-71,25
"JP","Japan","Nara","","","JP_29",NA,"2020-05-06",-23,-3,-3,-68,-70,26
"JP","Japan","Nara","","","JP_29",NA,"2020-05-07",-25,1,-3,-39,-22,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-08",-28,0,-6,-39,-22,13
"JP","Japan","Nara","","","JP_29",NA,"2020-05-09",-33,-4,-33,-53,-19,12
"JP","Japan","Nara","","","JP_29",NA,"2020-05-10",-35,-6,-32,-58,-24,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-11",-28,-1,-16,-37,-19,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-12",-25,0,-5,-39,-22,12
"JP","Japan","Nara","","","JP_29",NA,"2020-05-13",-24,2,-2,-39,-22,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-14",-24,0,-4,-40,-22,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-15",-24,3,-12,-38,-20,12
"JP","Japan","Nara","","","JP_29",NA,"2020-05-16",-32,-11,-67,-57,-24,13
"JP","Japan","Nara","","","JP_29",NA,"2020-05-17",-27,2,-3,-49,-18,9
"JP","Japan","Nara","","","JP_29",NA,"2020-05-18",-24,-6,-31,-36,-17,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-19",-17,2,-11,-37,-19,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-20",-12,7,8,-33,-18,9
"JP","Japan","Nara","","","JP_29",NA,"2020-05-21",-14,2,5,-33,-18,10
"JP","Japan","Nara","","","JP_29",NA,"2020-05-22",-18,2,-2,-32,-17,11
"JP","Japan","Nara","","","JP_29",NA,"2020-05-23",-15,6,-10,-42,-18,9
"JP","Japan","Nara","","","JP_29",NA,"2020-05-24",-17,5,9,-40,-15,7
"JP","Japan","Nara","","","JP_29",NA,"2020-05-25",-14,6,-8,-25,-14,8
"JP","Japan","Nara","","","JP_29",NA,"2020-05-26",-15,2,-19,-30,-16,9
"JP","Japan","Nara","","","JP_29",NA,"2020-05-27",-11,7,0,-26,-16,8
"JP","Japan","Nara","","","JP_29",NA,"2020-05-28",-11,5,4,-26,-15,8
"JP","Japan","Nara","","","JP_29",NA,"2020-05-29",-12,6,0,-24,-14,9
