"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-15",1,-4,0,0,2,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-16",0,-3,-7,-3,-2,2
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-17",-1,-3,-3,0,6,1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-18",-2,-2,1,-1,6,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-19",-3,-2,14,-3,5,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-20",-3,-2,5,-4,4,-1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-21",-8,-9,-26,-9,2,2
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-22",1,-1,-8,-2,5,-1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-23",-7,-5,-13,-5,-2,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-24",-4,-5,-14,-5,4,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-25",-1,-1,-10,-6,5,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-26",-4,-1,1,-7,4,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-27",-4,0,-4,-5,5,1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-28",-1,-1,-14,-8,6,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-02-29",3,-1,-7,-2,8,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-01",0,3,-10,-4,0,1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-02",0,-1,-14,-8,8,-1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-03",1,2,-11,-6,8,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-04",-2,1,-2,-7,9,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-05",-1,2,-7,-5,9,-1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-06",0,3,-16,-6,10,-1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-07",5,-2,-9,-6,7,1
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-08",4,2,-14,-4,1,2
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-09",-1,1,-14,-7,10,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-10",-1,4,-10,-7,10,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-11",-6,6,0,-10,9,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-12",-5,20,-7,-8,7,0
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-13",-10,8,-18,-13,0,4
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-14",-12,-3,-8,-14,-1,5
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-15",-16,6,-15,-13,-1,5
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-16",-54,9,-32,-14,-36,15
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-17",-81,-58,-63,-78,-64,34
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-18",-84,-59,-62,-80,-67,37
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-19",-85,-64,-66,-82,-69,38
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-20",-86,-64,-71,-84,-70,42
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-21",-86,-65,-72,-83,-63,38
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-22",-84,-64,-72,-83,-49,30
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-23",-84,-64,-70,-85,-69,40
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-24",-85,-65,-70,-85,-70,39
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-25",-85,-64,-66,-84,-70,39
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-26",-84,-59,-67,-84,-70,39
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-27",-84,-60,-69,-83,-68,40
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-28",-85,-64,-72,-83,-62,38
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-29",-83,-64,-72,-83,-47,31
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-30",-83,-62,-69,-83,-66,39
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-03-31",-83,-62,-68,-84,-68,37
"PE","Peru","Cusco","","","PE_CUS",NA,"2020-04-01",-84,-61,-64,-84,-68,38
