"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-15",14,9,37,7,1,-2
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-16",24,14,NA,19,1,-2
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-17",5,5,20,2,2,-1
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-18",5,6,NA,0,1,0
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-19",1,4,13,-3,2,0
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-20",6,3,18,3,2,-1
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-21",7,6,13,4,1,0
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-22",11,5,30,7,2,-1
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-23",12,8,52,17,4,-2
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-24",-2,5,16,-1,1,0
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-25",9,7,NA,4,1,1
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-26",-8,5,-13,-10,1,2
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-27",1,8,15,-1,1,0
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-28",0,7,8,2,0,1
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-02-29",2,6,15,-2,-1,0
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-03-01",7,5,24,8,1,0
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-03-02",-3,1,8,1,3,0
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-03-03",1,6,6,-4,1,2
"HU","Hungary","Vas County","","","HU_VA",NA,"2020-03-04",2,5,2,-3,1,0
