"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-15",9,5,26,13,-1,-1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-16",7,5,14,3,-2,0
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-17",9,7,46,6,1,0
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-18",8,4,49,2,1,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-19",8,3,49,2,0,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-20",3,3,47,0,0,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-21",8,5,17,6,0,2
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-22",16,9,12,14,2,0
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-23",12,9,56,10,0,0
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-24",6,5,57,4,0,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-25",8,5,82,8,-1,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-26",12,6,76,5,0,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-27",8,5,71,4,-1,0
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-28",10,5,56,10,-2,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-02-29",8,4,60,16,-2,-2
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-01",2,0,43,-1,-5,-1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-02",11,3,NA,-8,-41,3
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-03",7,-1,NA,-12,-42,2
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-04",5,1,107,-13,-43,2
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-05",1,-1,68,-15,-44,4
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-06",-4,-6,63,-14,-45,5
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-07",-3,0,76,4,-9,-4
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-08",1,6,36,3,-2,-3
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-09",2,4,16,2,-1,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-10",4,1,23,0,-2,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-11",3,3,31,-1,-3,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-12",-2,12,14,-5,-3,1
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-13",-11,12,-2,-19,-11,6
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-14",-21,-2,56,-14,-11,5
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-15",-23,-10,18,-30,-10,5
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-16",-14,3,45,-28,-24,8
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-17",-28,-2,13,-39,-33,12
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-18",-32,-10,76,-42,-44,14
"FI","Finland","Northern Ostrobothnia","","","FI_14",NA,"2020-03-19",-36,-13,62,-45,-46,15
