"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-15",8,2,NA,8,2,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-16",5,7,NA,3,11,-1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-17",10,-1,NA,-1,13,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-18",6,1,NA,10,14,-1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-19",2,0,NA,3,9,-1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-20",-2,-2,NA,-3,6,1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-21",4,6,NA,11,4,1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-22",0,4,NA,11,2,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-23",0,5,NA,6,13,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-24",6,2,NA,-1,13,-1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-25",3,-3,NA,5,1,2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-26",3,3,NA,7,9,-2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-27",4,6,NA,-2,7,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-28",19,9,NA,2,7,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-02-29",9,8,NA,0,4,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-01",5,7,NA,0,14,-1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-02",10,4,NA,-6,14,-1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-03",5,3,NA,3,15,-2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-04",6,6,NA,4,10,-2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-05",5,7,NA,-5,10,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-06",10,10,NA,4,6,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-07",8,8,NA,-1,3,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-08",3,11,NA,5,13,-1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-09",12,6,NA,0,15,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-10",11,6,NA,10,13,-1
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-11",6,11,NA,4,10,-2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-12",-43,-32,NA,-49,-38,2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-13",-10,-4,NA,-20,-7,2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-14",-1,9,NA,0,-5,2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-15",-2,16,NA,6,2,0
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-16",1,9,NA,-5,3,2
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-17",-8,3,NA,-12,1,3
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-18",-13,6,NA,-15,-5,4
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-19",-23,6,NA,-15,-9,6
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-20",-29,6,NA,-22,-9,6
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-21",-34,0,NA,-32,-14,8
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-22",-37,-2,NA,-30,-17,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-23",-36,-8,NA,-36,-17,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-24",-41,-6,NA,-30,-19,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-25",-44,-10,NA,-42,-24,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-26",-45,-11,NA,-41,-26,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-27",-62,-29,NA,-67,-36,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-28",-62,-24,NA,-68,-42,15
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-29",-39,-1,NA,-39,-20,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-30",-39,-7,NA,-44,-22,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-03-31",-44,-11,NA,-40,-22,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-01",-42,-6,NA,-45,-22,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-02",-41,1,NA,-40,-22,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-03",-48,12,NA,-60,-30,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-04",-49,8,NA,-61,-38,13
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-05",-34,25,NA,-39,-21,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-06",-37,20,NA,-44,-23,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-07",-48,16,NA,-40,-22,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-08",-49,18,NA,-38,-25,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-09",-47,18,NA,-35,-22,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-10",-56,11,NA,-59,-31,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-11",-58,10,NA,-55,-38,13
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-12",-46,22,NA,-30,-21,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-13",-45,20,NA,-42,-20,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-14",-49,18,NA,-40,-19,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-15",-48,19,NA,-42,-21,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-16",-48,24,NA,-32,-22,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-17",-58,11,NA,-57,-30,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-18",-61,15,NA,-59,-36,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-19",-52,25,NA,-40,-26,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-20",-67,-2,NA,-75,-47,16
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-21",-46,23,NA,-29,-18,7
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-22",-46,24,NA,-35,-20,7
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-23",-46,33,NA,-32,-22,7
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-24",-61,7,NA,-60,-27,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-25",-59,13,NA,-52,-33,14
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-26",-54,20,NA,-45,-24,13
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-27",-54,18,NA,-49,-24,13
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-28",-54,13,NA,-45,-23,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-29",-55,17,NA,-46,-23,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-04-30",-55,15,NA,-47,-22,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-01",-57,17,NA,-50,-22,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-02",-58,11,NA,-53,-29,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-03",-57,14,NA,-48,-23,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-04",-55,12,NA,-52,-22,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-05",-54,14,NA,-44,-21,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-06",-52,22,NA,-45,-20,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-07",-53,20,NA,-45,-19,13
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-08",-55,29,NA,-50,-16,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-09",-52,27,NA,-48,-18,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-10",-49,29,NA,-43,-17,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-11",-49,25,NA,-40,-16,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-12",-51,23,NA,-40,-17,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-13",-51,20,NA,-42,-19,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-14",-56,14,NA,-49,-23,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-15",-52,31,NA,-47,-14,8
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-16",-56,18,NA,-50,-23,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-17",-55,20,NA,-47,-22,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-18",-50,27,NA,-47,-18,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-19",-51,25,NA,-42,-20,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-20",-52,29,NA,-38,-22,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-21",-47,39,NA,-34,-23,12
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-22",-43,57,NA,-28,-13,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-23",-46,46,NA,-39,-28,13
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-24",-61,32,NA,-70,-44,14
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-25",-59,30,NA,-68,-44,15
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-26",-63,22,NA,-65,-41,14
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-27",-61,24,NA,-66,-41,14
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-28",-62,22,NA,-64,-39,15
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-29",-55,40,NA,-55,-21,10
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-30",-49,40,NA,-28,-15,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-05-31",-46,41,NA,-31,-13,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-06-01",-46,39,NA,-33,-10,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-06-02",-49,28,NA,-34,-12,9
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-06-03",-51,28,NA,-43,-16,11
"EG","Egypt","Qena Governorate","","","EG_KN",NA,"2020-06-04",-53,27,NA,-40,-13,11
