"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-15",-2,0,3,-1,3,1
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-16",-2,-1,4,-4,3,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-17",-8,-4,0,-1,3,1
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-18",-6,-3,-2,1,1,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-19",-5,0,-7,-3,1,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-20",-5,-1,4,2,1,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-21",-7,-5,-6,0,2,1
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-22",-4,-2,-4,3,2,1
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-23",-4,-5,-2,-2,2,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-24",-2,-1,-2,1,2,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-25",16,18,6,14,-1,-2
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-26",-11,-26,NA,-22,-70,22
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-27",10,16,16,10,-8,2
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-28",3,4,10,6,-8,3
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-02-29",2,3,-8,6,0,1
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-03-01",5,6,1,4,2,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-03-02",1,3,-3,9,3,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-03-03",-1,5,4,8,2,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-03-04",-2,6,9,6,2,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-03-05",-3,3,17,7,3,0
"JM","Jamaica","St. Catherine Parish","","","JM_14",NA,"2020-03-06",-4,-1,11,6,2,0
