"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-15",4,4,7,4,3,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-16",8,5,12,6,2,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-17",-1,3,3,8,12,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-18",-1,0,8,2,7,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-19",-1,-1,6,2,6,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-20",-1,-1,3,1,6,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-21",-7,-4,-8,0,13,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-22",-1,-1,0,-2,4,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-23",1,1,2,3,3,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-24",-4,-1,7,4,12,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-25",-5,-3,5,0,7,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-26",-5,-4,7,-2,6,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-27",-2,0,2,3,6,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-28",4,5,4,5,12,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-02-29",5,8,9,9,6,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-01",9,9,12,11,5,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-02",-1,5,6,6,13,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-03",-1,4,7,2,7,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-04",0,3,8,2,7,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-05",0,3,3,4,7,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-06",-6,-1,-2,4,14,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-07",0,2,4,3,6,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-08",6,4,16,-1,4,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-09",-15,-8,-12,1,-13,6
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-10",-2,1,9,6,8,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-11",0,1,13,2,7,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-12",1,4,9,7,7,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-13",-1,5,4,15,8,-1
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-14",6,12,16,28,2,-2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-15",5,9,20,-6,2,-3
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-16",-10,4,-6,18,-58,13
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-17",-5,8,3,1,-3,2
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-18",-10,4,-3,-8,-8,5
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-19",-15,2,-9,-13,-12,6
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-20",-23,-3,-23,-25,-10,9
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-21",-28,-6,-34,-24,-6,8
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-22",-34,-13,-41,-34,-9,7
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-23",-31,-13,-30,-32,-26,12
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-24",-34,-16,-35,-36,-32,14
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-25",-35,-17,-37,-36,-35,15
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-26",-36,-18,-38,-39,-36,16
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-27",-39,-16,-40,-44,-31,17
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-28",-38,-14,-43,-40,-17,12
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-29",-43,-21,-51,-50,-18,10
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-30",-35,-17,-37,-42,-37,16
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-03-31",-34,-15,-40,-43,-42,16
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-01",-34,-14,-40,-42,-44,18
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-02",-43,-12,-41,-47,-46,19
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-03",-52,-9,-45,-50,-41,21
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-04",-52,-10,-50,-43,-26,14
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-05",-57,-19,-54,-50,-24,11
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-06",-50,-14,-44,-46,-49,20
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-07",-49,-15,-44,-44,-53,20
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-08",-46,-11,-45,-41,-54,20
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-09",-55,-14,-51,-51,-66,24
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-10",-71,-30,-65,-67,-73,29
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-11",-64,-26,-62,-59,-51,19
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-12",-63,-30,-64,-55,-30,12
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-13",-51,-18,-46,-50,-48,20
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-14",-50,-17,-47,-52,-51,21
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-15",-46,-10,-46,-49,-51,21
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-16",-48,-12,-46,-53,-51,21
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-17",-51,-14,-50,-57,-46,23
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-18",-55,-20,-56,-56,-28,15
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-19",-59,-27,-62,-60,-22,11
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-20",-51,-22,-48,-56,-45,19
"MX","Mexico","San Luis Potosi","","","MX_SLP",NA,"2020-04-21",-52,-24,-51,-56,-49,20
