"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-15",0,-5,1,-9,-5,6
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-16",-4,-5,0,-16,-8,6
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-17",-1,-5,4,-8,-3,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-18",0,4,7,-10,7,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-19",-5,-4,9,-13,7,2
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-20",-5,-2,5,-19,6,2
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-21",3,-9,4,-5,-7,6
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-22",3,-8,2,-11,-4,5
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-23",0,-6,8,-20,-9,5
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-24",4,-8,10,-12,-2,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-25",3,-4,14,-8,9,3
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-26",0,-7,4,-16,8,2
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-27",0,-6,4,-9,7,2
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-28",5,-7,10,6,-6,5
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-02-29",7,-5,17,2,-3,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-01",8,-1,13,-11,-4,5
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-02",4,-6,4,-1,7,3
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-03",1,-1,10,-4,18,2
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-04",0,-6,2,-12,17,2
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-05",2,-1,12,-13,16,0
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-06",7,-4,7,0,2,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-07",8,2,5,-4,7,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-08",17,10,22,-14,0,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-09",5,-3,9,-10,8,3
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-10",8,4,12,-4,20,2
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-11",5,0,3,-8,20,1
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-12",2,2,8,-8,17,0
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-13",6,-3,6,-6,3,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-14",3,1,-3,-2,6,5
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-15",2,1,2,-18,-3,6
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-16",0,-3,7,-7,8,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-17",0,0,15,-10,17,3
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-18",-3,-3,-1,-17,16,3
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-19",-5,-2,6,-22,10,3
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-20",-1,-2,7,-12,-4,7
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-21",-2,-4,-9,-17,-1,7
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-22",-4,-4,3,-27,-7,8
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-23",-3,-5,7,-20,1,6
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-24",-5,0,8,-19,11,6
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-25",-5,-3,-1,-19,9,4
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-26",-10,-3,6,-24,6,5
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-27",-8,-6,1,-16,-7,9
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-28",-18,-10,-12,-28,-7,10
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-29",-26,-11,-11,-43,-13,12
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-30",-21,-14,-2,-33,-6,9
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-03-31",-23,-5,-4,-31,3,9
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-01",-41,-21,-16,-52,-6,10
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-02",-49,-22,-12,-62,-44,16
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-03",-46,-27,-14,-58,-22,15
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-04",-49,-28,-29,-63,-20,16
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-05",-52,-32,-25,-68,-25,17
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-06",-44,-24,-13,-58,-16,14
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-07",-44,-19,-12,-55,-6,13
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-08",-49,-29,-25,-60,-9,12
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-09",-49,-28,-21,-60,-10,12
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-10",-40,-20,-13,-55,-20,14
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-11",-47,-25,-30,-59,-20,16
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-12",-47,-23,-26,-63,-23,16
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-13",-41,-22,-16,-61,-16,14
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-14",-43,-20,-16,-56,-6,13
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-15",-46,-26,-25,-59,-7,13
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-16",-35,-13,-17,-53,-2,10
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-17",-30,-12,-5,-47,-15,13
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-18",-33,-14,-16,-48,-15,13
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-19",-38,-19,-20,-58,-15,14
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-20",-31,-16,-8,-47,-8,11
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-21",-29,-10,-1,-41,2,9
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-22",-28,-13,-9,-47,2,9
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-23",-20,-9,-2,-49,4,7
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-24",-17,-15,-19,-26,-9,11
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-25",-17,-13,-25,-23,-9,12
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-26",-23,-17,-24,-39,-10,13
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-27",-4,-8,4,-24,-2,8
"VN","Vietnam","Binh Phuoc","","","VN_58",NA,"2020-04-28",-3,0,4,-9,9,6
