"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-15",-1,5,11,-4,2,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-16",-4,4,3,-5,5,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-17",-5,1,6,-6,5,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-18",-5,2,8,-3,5,2
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-19",-5,1,8,-4,5,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-20",-4,-1,8,-3,4,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-21",-1,2,9,-13,-3,2
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-22",-5,1,8,-6,2,2
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-23",-5,1,10,-7,5,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-24",-7,-1,9,-8,5,2
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-25",-7,0,-2,-3,4,2
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-26",-2,3,2,-1,-6,4
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-27",3,7,13,0,4,0
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-28",7,12,8,-8,-2,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-02-29",4,11,9,-2,3,0
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-01",2,10,10,-3,6,0
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-02",0,8,2,-5,6,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-03",1,9,8,-4,6,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-04",1,8,10,-4,5,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-05",3,6,15,-5,5,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-06",5,9,6,-12,-1,2
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-07",-1,8,-6,-8,3,2
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-08",-1,8,5,-13,5,1
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-09",-4,10,6,-16,-4,5
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-10",-2,10,13,-15,-4,4
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-11",-4,6,11,-18,-4,5
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-12",-6,6,6,-21,-5,6
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-13",-10,7,-17,-28,-2,5
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-14",-11,9,3,-22,2,4
"SA","Saudi Arabia","Riyadh Province","","","SA_01",NA,"2020-03-15",-12,12,-2,-35,-8,6
