"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-15",12,14,10,-12,11,-1
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-16",9,10,9,-8,4,0
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-17",13,13,4,-2,8,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-18",9,7,7,-6,8,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-19",4,3,2,-20,9,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-20",4,8,9,-11,12,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-21",8,13,27,-10,8,-1
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-22",4,5,1,-20,9,0
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-23",11,7,15,-14,5,0
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-24",9,6,1,-16,9,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-25",6,7,6,-10,9,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-26",3,0,5,-21,11,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-27",10,7,12,-12,13,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-28",-2,3,-6,-23,9,0
"TR","Turkey","Tokat","","","TR_60",NA,"2020-02-29",5,5,3,-24,10,1
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-01",7,5,-1,-23,7,1
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-02",14,11,5,-11,11,-3
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-03",14,8,17,-7,11,-3
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-04",7,6,15,-17,12,-3
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-05",13,11,17,-9,14,-3
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-06",11,12,15,-19,10,-2
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-07",25,21,45,-22,9,-4
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-08",24,16,57,-14,5,-5
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-09",20,16,30,-13,11,-4
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-10",15,14,23,-1,9,-4
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-11",10,14,17,-16,11,-3
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-12",17,20,22,16,12,-3
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-13",5,15,9,27,7,-1
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-14",1,9,27,24,1,-1
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-15",-5,-2,19,18,1,-1
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-16",-4,14,-4,14,-15,4
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-17",-25,2,-11,7,-25,8
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-18",-38,-15,-25,-12,-27,11
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-19",-36,-13,-18,-23,-27,12
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-20",-40,-17,-17,-32,-30,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-21",-44,-23,-8,-31,-25,12
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-22",-51,-35,-2,-39,-33,9
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-23",-37,-15,2,-27,-35,12
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-24",-46,-29,-7,-27,-41,14
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-25",-48,-27,-12,-37,-40,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-26",-43,-21,-1,-30,-38,14
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-27",-45,-21,-5,-45,-41,16
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-28",-54,-35,-7,-49,-34,14
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-29",-62,-49,-17,-60,-38,13
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-30",-46,-26,-13,-52,-43,17
"TR","Turkey","Tokat","","","TR_60",NA,"2020-03-31",-45,-29,-3,-47,-44,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-01",-53,-33,-19,-55,-45,18
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-02",-46,-28,-4,-51,-43,16
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-03",-55,-31,-23,-61,-45,21
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-04",-59,-38,-15,-64,-38,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-05",-67,-50,-24,-70,-40,13
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-06",-51,-29,-19,-55,-47,19
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-07",-53,-28,-9,-53,-47,18
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-08",-59,-32,-16,-61,-46,17
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-09",-55,-31,-11,-58,-45,17
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-10",-56,-27,-12,-66,-45,19
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-11",-61,-36,-14,-65,-38,14
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-12",-66,-48,-19,-72,-41,11
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-13",-49,-22,-6,-53,-43,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-14",-52,-29,-2,-52,-44,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-15",-55,-26,-15,-54,-43,16
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-16",-51,-24,-15,-58,-42,18
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-17",-50,-20,-1,-60,-41,17
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-18",-57,-33,-1,-65,-32,10
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-19",-59,-41,-1,-65,-34,6
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-20",-44,-17,4,-47,-40,12
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-21",-45,-16,-1,-44,-41,13
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-22",-52,-22,-17,-58,-41,16
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-23",-46,-18,-8,-62,-53,18
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-24",-56,-26,-17,-67,-51,22
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-25",-58,-34,-13,-67,-34,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-26",-58,-41,-9,-65,-33,11
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-27",-42,-13,-2,-57,-41,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-28",-44,-15,4,-49,-43,13
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-29",-50,-15,2,-53,-41,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-04-30",-47,-19,6,-56,-39,15
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-01",-54,-27,-13,-69,-55,22
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-02",-54,-29,-5,-62,-30,13
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-03",-58,-41,-10,-69,-31,10
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-04",-40,-8,0,-50,-38,14
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-05",-41,-11,2,-40,-39,14
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-06",-45,-7,2,-47,-38,14
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-07",-43,-13,0,-51,-35,14
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-08",-46,-12,-9,-61,-37,19
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-09",-44,-16,6,-60,-25,12
"TR","Turkey","Tokat","","","TR_60",NA,"2020-05-10",-39,-15,15,-57,-19,6
