"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-15",0,-2,-5,-1,1,-1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-16",-4,-1,-10,-2,1,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-17",-6,-1,-6,-4,12,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-18",-7,-5,-7,-6,5,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-19",-10,-10,-14,-6,2,2
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-20",-7,-7,-11,-4,2,2
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-21",-9,-8,-16,-7,7,2
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-22",-5,-4,-7,0,3,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-23",-6,-3,-9,-4,3,2
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-24",-3,-2,2,1,11,0
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-25",-3,-4,7,-7,-41,11
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-26",-4,-3,3,-2,5,0
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-27",-5,-3,-5,-2,5,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-28",-7,-3,-8,-5,9,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-02-29",0,4,-2,2,6,0
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-03-01",-1,4,-5,-2,7,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-03-02",-3,3,-4,-2,15,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-03-03",-6,-1,-4,-9,7,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-03-04",-4,0,-4,-6,6,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-03-05",-5,-1,-6,-6,6,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-03-06",-14,-10,-19,-9,8,3
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-03-07",-6,0,-9,-7,5,1
"PH","Philippines","Western Visayas","","","PH_06",NA,"2020-03-08",-9,-3,-13,-7,6,2
