"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-15",-3,-5,-1,-6,0,3
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-16",-5,-5,2,-4,-2,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-17",-6,-6,-3,-8,2,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-18",-10,-9,-13,-15,1,3
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-19",-8,-7,-6,-11,2,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-20",-5,-5,-10,-10,3,1
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-21",-6,-8,-13,-7,5,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-22",-5,-7,-8,-10,2,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-23",-8,-9,-4,-8,0,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-24",-7,-6,-10,-10,1,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-25",-6,-6,-11,-14,2,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-26",-6,-7,-12,-10,2,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-27",-6,-8,-17,-8,3,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-28",-2,-5,-12,-4,5,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-02-29",2,-1,-2,-3,0,1
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-01",-3,-4,0,-1,-2,1
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-02",-4,-2,-10,-6,1,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-03",-4,-3,-13,-11,2,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-04",-5,-5,-12,-10,3,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-05",-5,-6,-16,-9,2,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-06",-3,-5,-13,-6,5,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-07",0,-1,-5,-5,0,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-08",-4,-3,0,-6,0,1
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-09",-6,-2,-11,-10,1,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-10",-7,0,-15,-12,1,2
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-11",-8,-3,-19,-12,1,3
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-12",-9,-5,-22,-10,1,3
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-13",-8,-4,-21,-8,2,3
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-14",-11,-4,-20,-8,-3,4
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-15",-15,-7,-15,-9,-6,4
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-16",-7,21,-10,-6,-10,4
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-17",-8,30,-20,0,-10,3
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-18",-58,-15,-55,-32,-49,26
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-19",-68,-25,-70,-54,-55,32
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-20",-72,-29,-77,-64,-61,38
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-21",-76,-34,-83,-70,-58,35
"MY","Malaysia","Penang","","","MY_07",NA,"2020-03-22",-84,-61,-86,-78,-56,34
