"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-15",-6,-3,-16,-3,-5,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-16",-15,-10,-56,-14,-8,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-17",-5,-5,NA,-16,-19,4
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-18",1,-2,NA,-13,-17,2
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-19",1,-1,NA,-10,-17,3
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-20",6,-1,NA,-15,-20,3
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-21",1,-2,NA,-11,-22,3
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-22",-6,-6,-34,-11,-7,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-23",5,-4,-4,7,-3,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-24",0,-1,NA,2,2,0
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-25",6,11,NA,1,3,0
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-26",4,1,NA,-1,3,1
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-27",11,5,NA,5,2,0
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-28",7,3,NA,7,2,0
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-02-29",16,5,-30,9,0,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-01",9,1,-13,9,-6,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-02",1,-1,NA,-5,0,2
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-03",1,2,NA,0,1,1
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-04",1,0,NA,-4,2,1
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-05",8,4,NA,1,2,0
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-06",6,1,NA,-1,1,1
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-07",14,4,-2,5,1,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-08",14,-1,-9,4,1,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-09",-3,-4,NA,-10,-5,3
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-10",-4,-2,NA,-4,1,1
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-11",-2,3,NA,-6,0,1
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-12",-5,4,NA,-15,-3,3
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-13",-6,7,NA,-11,-6,4
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-14",-7,9,NA,2,-7,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-15",-10,-1,-20,-1,-12,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-16",-13,2,NA,-16,-13,6
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-17",-17,0,NA,-18,-16,7
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-18",-18,-4,NA,-25,-22,9
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-19",-9,-3,NA,-21,-23,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-20",-12,0,NA,-26,-22,9
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-21",-9,0,NA,-10,-12,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-22",-10,-5,35,-18,-12,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-23",-14,-7,NA,-26,-20,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-24",-15,-7,NA,-24,-20,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-25",-4,4,NA,-24,-21,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-26",-5,-1,NA,-22,-23,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-27",-7,1,NA,-27,-23,9
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-28",-8,1,NA,-3,-11,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-29",-6,-5,26,-23,-18,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-30",-10,-6,NA,-30,-25,9
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-03-31",-11,-6,NA,-25,-24,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-01",-14,-4,NA,-30,-25,9
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-02",-11,-4,NA,-30,-27,10
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-03",-12,-6,NA,-29,-26,10
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-04",-11,-2,NA,-14,-16,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-05",-3,-6,NA,-7,-17,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-06",2,1,NA,-21,-30,9
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-07",3,3,NA,-17,-29,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-08",13,13,NA,-15,-30,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-09",21,22,NA,-14,-37,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-10",-39,-18,NA,-38,-78,18
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-11",-20,-6,NA,-16,-17,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-12",-7,-6,NA,-13,-20,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-13",-31,-18,NA,-49,-80,21
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-14",-7,-5,NA,-22,-27,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-15",-5,-3,NA,-21,-27,9
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-16",-3,-2,NA,-18,-27,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-17",-5,0,NA,-22,-27,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-18",-5,-2,NA,-6,-8,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-19",4,-5,NA,-5,-12,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-20",2,0,NA,-19,-20,6
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-21",0,-5,NA,-15,-19,6
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-22",1,-4,NA,-15,-18,6
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-23",3,1,NA,-12,-22,6
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-24",5,3,NA,-19,-22,7
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-25",3,4,NA,-4,-8,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-26",8,-4,NA,-7,-7,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-27",6,-1,NA,-17,-20,7
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-28",-1,-4,NA,-17,-18,5
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-29",5,4,NA,-17,-20,6
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-04-30",11,14,NA,-23,-31,8
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-05-01",-34,-21,NA,-45,-76,20
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-05-02",2,1,NA,-2,-8,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-05-03",6,-4,NA,-3,-7,NA
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-05-04",3,-4,NA,-19,-20,7
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-05-05",-6,-6,NA,-21,-18,7
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-05-06",1,-1,NA,-13,-18,6
"SE","Sweden","Blekinge County","","","SE_K",NA,"2020-05-07",6,1,NA,-15,-19,6
