"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AG","Antigua and Barbuda","","","","",NA,"2020-02-15",-6,-1,-6,-1,0,3
"AG","Antigua and Barbuda","","","","",NA,"2020-02-16",-7,-2,0,3,3,NA
"AG","Antigua and Barbuda","","","","",NA,"2020-02-17",0,-3,3,-3,0,3
"AG","Antigua and Barbuda","","","","",NA,"2020-02-18",-1,-6,3,5,5,1
"AG","Antigua and Barbuda","","","","",NA,"2020-02-19",-2,-1,1,0,2,1
"AG","Antigua and Barbuda","","","","",NA,"2020-02-20",1,-2,0,-2,-1,1
"AG","Antigua and Barbuda","","","","",NA,"2020-02-21",-2,1,2,-2,-9,3
"AG","Antigua and Barbuda","","","","",NA,"2020-02-22",-5,0,7,-4,5,0
"AG","Antigua and Barbuda","","","","",NA,"2020-02-23",1,3,14,-7,-1,NA
"AG","Antigua and Barbuda","","","","",NA,"2020-02-24",-6,1,-1,-5,1,1
"AG","Antigua and Barbuda","","","","",NA,"2020-02-25",1,0,1,-3,2,1
"AG","Antigua and Barbuda","","","","",NA,"2020-02-26",-5,1,-3,-10,2,2
"AG","Antigua and Barbuda","","","","",NA,"2020-02-27",2,1,0,2,0,1
"AG","Antigua and Barbuda","","","","",NA,"2020-02-28",4,4,5,13,3,0
"AG","Antigua and Barbuda","","","","",NA,"2020-02-29",5,7,7,8,6,-1
"AG","Antigua and Barbuda","","","","",NA,"2020-03-01",3,9,12,9,2,NA
"AG","Antigua and Barbuda","","","","",NA,"2020-03-02",8,8,8,11,2,0
"AG","Antigua and Barbuda","","","","",NA,"2020-03-03",6,5,3,-1,3,1
"AG","Antigua and Barbuda","","","","",NA,"2020-03-04",3,4,4,1,2,0
"AG","Antigua and Barbuda","","","","",NA,"2020-03-05",5,4,3,0,2,2
"AG","Antigua and Barbuda","","","","",NA,"2020-03-06",0,8,-1,5,5,0
"AG","Antigua and Barbuda","","","","",NA,"2020-03-07",1,6,5,6,7,0
"AG","Antigua and Barbuda","","","","",NA,"2020-03-08",3,2,13,3,1,NA
"AG","Antigua and Barbuda","","","","",NA,"2020-03-09",-4,4,1,-3,2,1
"AG","Antigua and Barbuda","","","","",NA,"2020-03-10",5,4,1,0,4,1
"AG","Antigua and Barbuda","","","","",NA,"2020-03-11",-2,9,2,-7,5,0
"AG","Antigua and Barbuda","","","","",NA,"2020-03-12",7,14,6,-5,2,1
"AG","Antigua and Barbuda","","","","",NA,"2020-03-13",0,19,0,4,5,0
"AG","Antigua and Barbuda","","","","",NA,"2020-03-14",-11,2,-4,-10,1,4
"AG","Antigua and Barbuda","","","","",NA,"2020-03-15",-12,-2,-10,-10,-7,NA
"AG","Antigua and Barbuda","","","","",NA,"2020-03-16",-15,-5,-8,-10,-15,9
"AG","Antigua and Barbuda","","","","",NA,"2020-03-17",-19,-7,-16,-18,-15,11
"AG","Antigua and Barbuda","","","","",NA,"2020-03-18",-20,-9,-14,-19,-19,10
