"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-15",2,5,1,0,1,2
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-16",2,3,-4,-1,12,1
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-17",3,-1,5,0,9,1
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-18",1,3,-6,-1,7,0
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-19",2,2,4,9,10,0
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-20",6,5,6,1,8,-1
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-21",6,8,10,25,1,1
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-22",9,11,14,14,2,0
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-23",10,8,3,10,7,-1
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-24",11,11,10,7,3,-1
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-25",-8,-1,-1,-4,-28,7
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-26",-6,0,-3,5,-26,8
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-27",-3,2,-6,-3,-16,7
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-28",-6,0,-22,7,0,7
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-02-29",-2,6,-8,5,0,4
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-01",-1,3,-4,10,-1,4
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-02",1,2,-1,9,-2,5
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-03",-1,2,-14,7,-3,5
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-04",0,3,-1,15,-1,5
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-05",0,2,-9,13,-1,5
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-06",-3,0,-20,13,-2,6
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-07",-4,0,-12,11,1,4
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-08",-3,-1,-10,7,-1,5
"KW","Kuwait","Al Jahra Governorate","","","KW_JA",NA,"2020-03-09",-2,1,-5,1,-3,5
