"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-15",4,-2,31,21,1,-2
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-16",6,7,38,10,-1,-2
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-17",0,7,2,15,3,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-18",0,-2,6,7,3,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-19",0,0,15,6,3,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-20",2,-1,37,10,2,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-21",1,0,36,8,3,-2
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-22",9,1,68,23,5,-3
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-23",15,10,56,16,3,-5
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-24",2,3,39,9,-13,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-25",-4,-2,14,-3,-13,0
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-26",-3,0,20,5,2,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-27",3,4,17,7,2,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-28",7,9,35,7,-1,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-02-29",5,8,10,4,-1,0
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-01",-1,4,-8,-8,-1,0
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-02",0,11,-12,8,-2,0
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-03",-3,2,-7,-1,3,0
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-04",-1,2,12,5,3,0
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-05",-1,1,-3,1,2,0
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-06",-1,0,-2,-1,1,1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-07",2,1,15,9,1,0
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-08",8,8,43,10,1,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-09",-2,13,16,11,2,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-10",-3,36,19,-4,1,-1
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-11",-4,20,23,-14,-5,2
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-12",-11,23,15,-23,-9,4
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-13",-36,30,-18,-44,-24,11
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-14",-64,-5,-45,-52,-30,14
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-15",-85,-47,-69,-74,-44,15
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-16",-76,-26,-68,-73,-51,22
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-17",-79,-37,-69,-79,-56,24
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-18",-80,-34,-68,-78,-58,26
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-19",-88,-86,-74,-85,-74,33
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-20",-84,-32,-74,-83,-64,33
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-21",-90,-51,-85,-83,-58,25
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-22",-92,-72,-85,-86,-60,21
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-23",-80,-38,-71,-81,-63,26
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-24",-83,-49,-73,-83,-65,28
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-25",-84,-50,-74,-82,-65,29
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-26",-84,-51,-74,-83,-67,30
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-27",-87,-50,-77,-84,-66,34
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-28",-91,-57,-85,-84,-59,25
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-29",-92,-73,-84,-87,-58,20
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-30",-86,-50,-76,-85,-72,30
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-03-31",-91,-55,-79,-85,-75,32
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-01",-91,-50,-77,-85,-73,33
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-02",-90,-51,-76,-86,-73,33
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-03",-88,-49,-77,-86,-73,37
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-04",-92,-55,-84,-84,-63,26
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-05",-93,-73,-85,-88,-63,21
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-06",-83,-44,-73,-85,-73,31
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-07",-86,-38,-75,-85,-73,31
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-08",-86,-29,-73,-83,-73,30
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-09",-94,-90,-80,-92,-89,39
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-10",-96,-93,-85,-93,-90,46
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-11",-92,-43,-84,-82,-60,26
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-12",-94,-75,-83,-85,-62,21
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-13",-90,-87,-75,-85,-77,32
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-14",-83,-34,-71,-80,-65,28
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-15",-86,-43,-75,-81,-66,29
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-16",-86,-46,-72,-83,-66,30
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-17",-88,-47,-75,-83,-65,34
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-18",-92,-54,-83,-82,-57,25
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-19",-93,-72,-85,-86,-60,21
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-20",-84,-49,-68,-79,-63,27
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-21",-85,-51,-72,-81,-64,28
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-22",-85,-48,-71,-80,-63,29
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-23",-85,-48,-71,-81,-64,29
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-24",-87,-48,-73,-81,-62,33
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-25",-92,-51,-83,-80,-53,25
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-26",-91,-63,-72,-80,-55,20
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-27",-82,-45,-59,-75,-61,26
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-28",-83,-44,-58,-76,-62,27
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-29",-82,-40,-58,-76,-61,27
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-04-30",-80,-29,-59,-77,-61,27
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-01",-93,-88,-68,-87,-87,43
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-02",-84,-29,-47,-64,-49,22
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-03",-83,-40,-34,-58,-46,17
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-04",-71,-30,-22,-61,-56,22
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-05",-73,-32,-22,-66,-57,23
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-06",-74,-33,-23,-64,-56,24
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-07",-74,-33,-24,-67,-57,25
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-08",-78,-34,-33,-67,-55,28
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-09",-83,-35,-48,-61,-39,21
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-10",-84,-43,-47,-65,-42,18
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-11",-56,-16,-6,-53,-48,18
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-12",-67,-32,-47,-65,-51,21
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-13",-62,-22,-16,-59,-50,21
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-14",-64,-25,-33,-65,-51,23
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-15",-69,-31,-38,-65,-59,29
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-16",-71,-21,-34,-48,-29,17
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-17",-66,-26,-11,-49,-23,11
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-18",-50,-16,8,-50,-46,17
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-19",-52,-21,4,-55,-46,18
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-20",-51,-21,-5,-56,-46,19
"ES","Spain","Castile-La Mancha","Guadalajara","","ES_GU",NA,"2020-05-21",-50,-17,0,-57,-46,19
