"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-15",4,3,26,12,2,-1
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-16",-2,-2,-7,-2,0,1
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-17",0,1,13,1,4,0
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-18",2,3,13,2,5,-1
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-19",1,1,14,2,5,0
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-20",-4,-2,6,-2,2,0
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-21",1,5,21,7,2,0
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-22",-6,2,19,5,-1,0
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-23",-3,-6,-7,-8,-3,0
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-24",2,3,20,-16,-27,5
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-25",4,4,24,-12,-27,4
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-26",-4,0,18,-17,-22,3
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-27",-5,0,6,-20,-26,7
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-28",1,7,20,-13,-26,6
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-02-29",-4,5,2,2,-5,1
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-03-01",3,7,10,6,1,0
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-03-02",-3,9,-1,-1,3,0
"BE","Belgium","Wallonia","Province of Namur","","BE_WNA",NA,"2020-03-03",1,10,11,0,4,0
