"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-15",1,-9,3,-4,9,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-16",3,-5,4,-9,8,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-17",-5,-13,6,-11,11,2
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-18",-6,-10,4,-5,8,3
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-19",-1,-8,5,1,11,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-20",-6,-12,26,-3,-17,3
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-21",2,-9,7,-8,6,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-22",-3,-11,5,-6,9,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-23",-2,-9,1,-6,8,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-24",-7,-16,1,-14,9,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-25",-8,-5,3,-2,8,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-26",-10,-15,2,-8,-6,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-27",-6,-14,-4,-4,7,-1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-28",-31,-19,-5,-19,-12,6
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-02-29",0,-6,2,-4,13,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-01",-2,-7,2,-5,10,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-02",-7,-13,7,-11,14,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-03",-7,-7,7,-1,11,-1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-04",-5,-10,1,-2,12,-1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-05",-7,-7,-1,4,9,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-06",1,-6,6,-1,13,-1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-07",0,-4,4,-3,12,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-08",-3,-10,2,-9,10,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-09",-4,-6,6,-9,10,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-10",-30,-32,9,-20,-23,5
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-11",-5,-9,2,-7,11,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-12",-8,-8,4,-3,8,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-13",-5,-12,7,-5,13,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-14",-7,-10,10,-9,7,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-15",-3,-9,10,-10,11,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-16",-11,-15,10,-8,10,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-17",-9,-3,13,8,6,-1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-18",-9,-3,14,3,5,-2
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-19",-8,-1,14,5,1,-2
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-20",-7,-4,16,-3,4,-1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-21",-11,-9,14,-9,6,0
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-22",-57,-64,-11,-41,-14,16
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-23",-15,0,15,-19,-2,1
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-24",-53,-50,4,-36,-23,9
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-25",-60,-57,-6,-42,-30,13
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-26",-61,-59,-12,-46,-33,16
"IN","India","Arunachal Pradesh","","","IN_AR",NA,"2020-03-27",-61,-60,-10,-48,-30,17
