"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-15",9,7,2,2,3,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-16",7,9,7,2,0,0
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-17",3,5,-1,2,10,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-18",0,0,-2,0,9,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-19",-4,-4,-1,-2,9,0
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-20",-1,-2,-2,4,9,0
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-21",3,1,4,0,12,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-22",3,0,-1,0,3,0
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-23",-1,0,-3,-3,1,1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-24",0,0,-5,1,13,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-25",-4,-4,-4,-2,8,0
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-26",-5,-5,-1,-2,11,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-27",-1,-3,-4,-2,10,0
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-28",7,4,-1,-2,12,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-02-29",9,10,4,-1,7,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-03-01",14,11,3,2,4,0
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-03-02",2,6,0,2,13,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-03-03",2,3,-1,3,12,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-03-04",-3,0,-3,4,11,-1
"NI","Nicaragua","Managua","","","NI_MN",NA,"2020-03-05",1,4,3,5,11,-1
