"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-15",-4,-6,-25,5,-5,3
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-16",-6,-8,-15,3,-2,NA
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-17",14,4,NA,10,-11,2
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-18",9,0,NA,16,-7,1
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-19",5,-1,-16,18,-11,2
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-20",13,3,NA,25,-16,2
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-21",4,-2,-11,-3,-17,3
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-22",2,0,-5,2,1,0
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-23",0,0,21,11,2,NA
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-24",2,4,NA,12,0,-1
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-25",-4,1,NA,4,4,0
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-26",-5,-1,NA,7,-1,1
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-27",4,3,NA,5,1,-1
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-28",5,6,4,3,1,0
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-02-29",-12,-9,-28,-8,-3,5
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-03-01",25,4,0,18,-1,NA
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-03-02",6,3,NA,9,2,-1
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-03-03",9,5,NA,2,4,-2
"IE","Ireland","County Mayo","","","IE_MO",NA,"2020-03-04",7,3,NA,0,1,-1
