"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-15",-10,-7,-29,-5,-1,2
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-16",-7,-3,-12,-9,-1,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-17",14,0,28,4,-14,2
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-18",16,0,20,4,-12,2
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-19",7,-3,2,0,-13,3
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-20",11,-3,13,-1,-15,3
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-21",8,-1,6,2,-15,3
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-22",-2,-2,-6,5,-1,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-23",-8,-5,-2,-3,0,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-24",23,0,10,7,-2,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-25",4,7,6,8,2,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-26",2,0,7,1,0,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-27",3,2,4,0,0,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-28",3,3,0,4,0,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-02-29",13,2,13,17,2,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-01",14,4,39,10,2,-1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-02",6,3,16,2,-1,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-03",2,4,6,-1,0,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-04",5,6,4,-1,1,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-05",4,7,17,0,1,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-06",4,8,25,5,2,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-07",11,1,8,14,1,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-08",-3,3,23,1,1,-1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-09",-4,1,-7,-1,0,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-10",1,9,6,0,1,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-11",24,7,18,8,0,0
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-12",3,11,9,1,-1,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-13",-4,14,-1,-5,-2,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-14",-11,9,-1,-8,-2,2
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-15",-17,9,4,-18,-5,1
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-16",-8,17,5,-17,-8,3
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-17",-16,19,-10,-28,-14,6
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-18",-29,20,-28,-36,-21,9
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-19",-30,23,-15,-42,-27,10
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-20",-40,7,-18,-49,-28,11
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-21",-63,-4,-41,-60,-27,10
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-22",-69,-20,-17,-66,-31,8
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-23",-54,-17,-31,-60,-49,17
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-24",-75,-29,-35,-70,-59,23
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-25",-77,-32,-23,-75,-65,25
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-26",-78,-34,-24,-77,-66,26
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-27",-80,-33,-32,-78,-66,27
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-28",-87,-44,-66,-80,-57,19
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-29",-88,-48,-59,-83,-56,15
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-30",-78,-37,-46,-78,-69,25
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-03-31",-78,-35,-39,-77,-69,26
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-01",-80,-36,-40,-79,-69,27
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-02",-81,-37,-45,-80,-70,27
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-03",-81,-32,-34,-79,-69,27
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-04",-87,-41,-59,-81,-57,19
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-05",-87,-45,-45,-82,-55,15
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-06",-78,-36,-34,-78,-69,25
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-07",-78,-33,-16,-75,-69,25
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-08",-78,-32,-23,-76,-69,26
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-09",-77,-26,-30,-76,-69,25
"GB","United Kingdom","Merseyside","Liverpool","","GB_LIV",NA,"2020-04-10",-83,-38,-34,-82,-80,31
