"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-15",-6,-7,-45,0,-3,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-16",1,-4,NA,3,0,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-17",7,-5,NA,4,-15,2
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-18",10,-5,NA,-1,-14,3
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-19",5,-5,NA,7,-14,3
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-20",8,0,NA,2,-15,3
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-21",0,-4,NA,-2,-15,4
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-22",-5,-4,-30,11,-4,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-23",-4,-6,-28,11,-3,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-24",-14,-5,NA,2,-10,4
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-25",5,7,NA,4,1,0
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-26",3,-2,NA,10,0,1
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-27",7,1,NA,4,0,0
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-28",3,1,NA,2,-1,1
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-02-29",14,5,-17,11,3,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-01",5,2,NA,-9,5,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-02",7,1,NA,6,1,0
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-03",5,2,NA,3,1,1
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-04",7,1,NA,5,1,0
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-05",8,2,NA,-1,1,0
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-06",4,2,NA,7,0,0
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-07",5,1,-4,22,4,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-08",1,5,NA,15,5,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-09",3,2,NA,6,-1,1
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-10",6,4,NA,-1,0,1
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-11",0,3,NA,-3,0,1
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-12",0,6,NA,-7,-1,1
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-13",-1,7,NA,1,-2,2
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-14",-3,7,-19,6,-1,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-15",-2,10,NA,-11,2,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-16",0,20,NA,-12,-5,2
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-17",-8,26,NA,-27,-9,5
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-18",-15,22,NA,-33,-15,8
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-19",-12,21,NA,-40,-19,8
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-20",-21,11,NA,-38,-21,9
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-21",-41,6,-13,-40,-22,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-22",-53,-12,NA,-52,-26,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-23",-37,-10,NA,-48,-38,14
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-24",-67,-23,NA,-61,-50,21
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-25",-73,-28,NA,-64,-57,23
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-26",-73,-31,NA,-65,-60,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-27",-75,-32,NA,-71,-62,26
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-28",-83,-44,-62,-71,-57,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-29",-86,-47,-57,-75,-51,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-30",-73,-31,NA,-71,-63,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-03-31",-73,-31,NA,-70,-64,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-01",-75,-34,NA,-71,-64,25
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-02",-74,-35,NA,-75,-64,25
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-03",-76,-33,NA,-75,-64,27
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-04",-80,-39,-43,-70,-53,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-05",-80,-41,-25,-70,-48,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-06",-72,-34,NA,-71,-63,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-07",-72,-30,NA,-67,-65,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-08",-71,-28,NA,-67,-65,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-09",-68,-23,NA,-70,-65,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-10",-78,-36,NA,-73,-78,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-11",-81,-35,-36,-62,-55,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-12",-92,-77,-30,-73,-57,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-13",-79,-42,NA,-78,-80,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-14",-69,-25,NA,-65,-64,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-15",-70,-27,NA,-66,-64,25
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-16",-70,-29,NA,-68,-64,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-17",-73,-30,NA,-70,-63,26
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-18",-79,-37,-22,-65,-50,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-19",-79,-44,NA,-67,-43,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-20",-69,-33,NA,-64,-61,23
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-21",-69,-30,NA,-64,-60,23
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-22",-70,-30,NA,-65,-61,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-23",-69,-32,NA,-67,-61,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-24",-71,-30,NA,-67,-61,25
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-25",-75,-34,-12,-59,-50,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-26",-77,-40,NA,-64,-44,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-27",-67,-31,NA,-63,-60,23
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-28",-67,-30,NA,-64,-60,21
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-29",-71,-31,NA,-68,-60,24
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-04-30",-68,-22,NA,-66,-60,23
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-05-01",-71,-31,NA,-67,-60,25
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-05-02",-75,-32,-17,-56,-47,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-05-03",-76,-37,NA,-63,-42,NA
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-05-04",-66,-27,NA,-59,-59,22
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-05-05",-66,-25,NA,-58,-58,22
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-05-06",-66,-19,NA,-59,-57,22
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-05-07",-63,-14,NA,-59,-58,22
"GB","United Kingdom","Darlington","","","GB_DAL",NA,"2020-05-08",-77,-34,NA,-69,-75,NA
