"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-15",5,1,-22,-11,5,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-16",-2,0,-1,-19,0,2
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-17",-5,-1,-19,-9,10,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-18",-3,-3,-16,-6,10,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-19",-4,-6,-12,-7,10,-1
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-20",4,2,-3,-1,10,-1
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-21",-1,7,-11,4,9,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-22",-8,7,-1,7,-7,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-23",-14,1,39,-39,-8,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-24",-26,-24,93,-53,-59,7
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-25",-35,-52,83,-49,-68,4
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-26",-21,-19,-5,-15,-37,4
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-27",-7,-2,-8,-10,6,1
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-28",-9,2,-23,-18,11,1
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-02-29",-8,4,-29,-19,1,5
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-01",-11,7,-22,-20,-1,4
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-02",-7,5,-15,-14,11,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-03",-5,4,-12,-6,10,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-04",-5,1,-6,-7,10,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-05",-2,3,-1,-11,12,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-06",-3,4,-15,-11,16,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-07",0,9,-16,-11,5,2
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-08",-2,11,0,-18,2,2
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-09",-7,2,-15,-11,12,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-10",-4,3,-9,-11,11,-1
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-11",-4,-2,-8,-19,11,0
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-12",-1,0,1,-15,11,-1
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-13",-5,1,-17,-13,15,-1
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-14",-4,4,-23,-19,5,2
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-15",-16,2,-20,-26,0,3
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-16",-14,2,-29,-23,-1,2
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-17",-38,-14,-23,-45,-40,11
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-18",-23,0,-26,-32,-13,6
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-19",-29,-5,-27,-36,-19,9
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-20",-38,-6,-45,-45,-20,11
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-21",-60,-16,-61,-55,-28,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-22",-73,-31,-70,-68,-30,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-23",-69,-37,-58,-69,-50,19
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-24",-70,-40,-59,-71,-54,19
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-25",-70,-39,-53,-75,-54,20
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-26",-71,-44,-58,-75,-54,20
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-27",-66,-32,-57,-74,-48,20
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-28",-68,-33,-67,-72,-39,17
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-29",-78,-46,-77,-83,-36,18
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-30",-59,-27,-51,-73,-47,17
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-03-31",-58,-22,-49,-70,-46,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-01",-57,-24,-43,-71,-45,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-02",-56,-24,-40,-68,-45,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-03",-59,-22,-54,-68,-42,18
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-04",-62,-23,-63,-70,-34,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-05",-69,-26,-65,-79,-25,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-06",-56,-19,-49,-72,-45,17
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-07",-53,-13,-47,-68,-44,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-08",-53,-12,-42,-66,-43,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-09",-48,0,-35,-61,-48,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-10",-80,-68,-60,-85,-69,21
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-11",-59,-14,-59,-72,-36,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-12",-68,-24,-63,-80,-21,12
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-13",-56,-23,-47,-69,-44,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-14",-55,-23,-46,-69,-42,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-15",-55,-23,-40,-71,-42,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-16",-54,-21,-40,-69,-42,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-17",-56,-22,-51,-69,-38,17
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-18",-63,-25,-65,-71,-31,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-19",-71,-28,-67,-81,-24,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-20",-52,-18,-45,-66,-43,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-21",-70,-50,-51,-81,-65,19
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-22",-52,-20,-43,-66,-38,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-23",-59,-34,-57,-70,-42,17
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-24",-58,-25,-59,-68,-37,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-25",-59,-22,-63,-69,-26,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-26",-68,-24,-65,-78,-19,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-27",-52,-21,-49,-65,-37,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-28",-50,-20,-51,-63,-37,11
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-29",-52,-20,-42,-62,-36,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-04-30",-48,-3,-36,-54,-34,12
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-01",-75,-48,-60,-80,-63,21
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-02",-61,-12,-61,-66,-26,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-03",-71,-21,-62,-79,-18,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-04",-55,-14,-47,-62,-35,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-05",-54,-9,-47,-60,-35,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-06",-54,-11,-41,-62,-35,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-07",-54,-13,-46,-62,-37,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-08",-52,-4,-52,-60,-31,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-09",-59,-9,-66,-64,-25,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-10",-66,-9,-69,-75,-4,11
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-11",-54,-12,-50,-64,-36,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-12",-55,-17,-54,-64,-38,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-13",-57,-22,-50,-65,-38,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-14",-53,-18,-46,-65,-37,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-15",-57,-17,-55,-66,-34,17
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-16",-60,-18,-61,-68,-24,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-17",-70,-22,-64,-80,-16,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-18",-56,-21,-53,-68,-37,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-19",-60,-30,-62,-69,-40,17
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-20",-58,-24,-56,-67,-40,17
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-21",-50,-10,-46,-63,-37,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-22",-69,-38,-59,-74,-54,21
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-23",-58,-13,-60,-67,-23,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-24",-68,-18,-65,-80,-13,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-25",-65,-32,-49,-76,-51,19
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-26",-50,-12,-49,-62,-36,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-27",-51,-13,-45,-63,-35,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-28",-54,-19,-51,-64,-36,16
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-29",-50,-4,-49,-61,-30,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-30",-55,-5,-59,-65,-17,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-05-31",-69,-16,-68,-80,-13,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-01",-50,-6,-50,-62,-34,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-02",-47,-4,-46,-59,-32,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-03",-48,-6,-43,-58,-32,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-04",-47,-6,-42,-57,-32,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-05",-47,-1,-48,-58,-29,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-06",-53,-4,-57,-62,-16,12
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-07",-64,-8,-59,-77,-7,12
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-08",-48,-6,-51,-59,-31,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-09",-46,-4,-47,-56,-31,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-10",-42,2,-41,-54,-30,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-11",-61,-32,-43,-73,-56,19
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-12",-42,6,-47,-58,-30,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-13",-59,-21,-64,-68,-21,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-14",-63,-10,-58,-74,-3,12
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-15",-48,-8,-53,-60,-31,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-16",-46,-6,-50,-58,-32,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-17",-46,-8,-43,-60,-31,14
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-18",-45,-11,-43,-57,-32,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-19",-48,-8,-50,-58,-28,15
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-20",-50,-7,-57,-61,-13,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-21",-63,-12,-58,-75,-3,13
"BR","Brazil","State of Sergipe","","","BR_SE",NA,"2020-06-22",-46,-8,-51,-58,-31,15
