"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-15",3,1,31,12,0,-2
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-16",5,7,27,14,-2,-2
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-17",2,3,19,9,4,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-18",0,2,15,-1,4,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-19",0,0,13,0,3,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-20",2,3,17,4,4,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-21",4,4,26,11,1,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-22",10,6,96,45,3,-2
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-23",15,14,58,25,1,-3
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-24",9,5,65,11,-12,1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-25",1,6,19,5,3,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-26",-2,3,2,-1,2,0
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-27",1,5,11,0,3,0
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-28",4,6,17,11,3,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-02-29",2,5,27,21,2,-2
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-01",8,17,22,17,3,-3
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-02",-3,-1,-1,3,3,1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-03",-4,2,2,-3,4,0
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-04",0,4,9,0,4,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-05",1,5,4,-1,3,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-06",-2,1,0,2,1,0
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-07",1,4,25,8,0,0
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-08",11,17,63,18,2,-3
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-09",-1,1,17,5,4,0
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-10",-1,13,22,0,5,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-11",0,16,24,-1,3,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-12",-4,34,16,-4,2,-1
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-13",-28,27,-11,-21,-19,8
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-14",-69,-12,-35,-42,-30,13
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-15",-85,-56,-51,-65,-44,14
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-16",-76,-33,-54,-67,-45,21
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-17",-78,-37,-50,-70,-51,23
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-18",-79,-41,-46,-72,-52,23
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-19",-81,-44,-53,-74,-56,25
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-20",-83,-41,-62,-77,-56,28
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-21",-90,-57,-77,-82,-59,24
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-22",-93,-78,-80,-87,-61,20
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-23",-81,-45,-50,-76,-57,25
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-24",-82,-48,-52,-78,-59,25
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-25",-83,-49,-60,-78,-60,27
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-26",-84,-50,-61,-79,-60,28
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-27",-84,-48,-66,-79,-60,29
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-28",-91,-59,-78,-83,-60,24
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-29",-93,-80,-80,-88,-59,20
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-30",-86,-54,-59,-80,-66,28
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-03-31",-91,-50,-67,-80,-68,29
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-04-01",-91,-51,-65,-80,-68,30
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-04-02",-90,-47,-64,-79,-67,30
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-04-03",-86,-48,-68,-80,-67,32
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-04-04",-91,-57,-77,-83,-60,25
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-04-05",-94,-77,-78,-88,-63,20
"ES","Spain","Catalonia","Lleida","","ES_L",NA,"2020-04-06",-84,-49,-49,-77,-66,28
