"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-15",-6,-5,-14,NA,14,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-16",-15,-6,-22,NA,NA,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-17",-12,-6,NA,NA,30,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-18",-4,0,NA,NA,20,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-19",-3,2,NA,NA,18,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-20",-3,-5,-21,NA,26,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-21",-2,-7,-6,NA,21,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-22",-9,-2,-18,NA,14,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-23",-8,-4,-44,NA,NA,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-24",-13,-4,-40,NA,29,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-25",-10,-4,-22,NA,21,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-26",-4,2,-20,NA,20,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-27",-4,-3,-19,NA,28,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-28",-4,-1,-12,NA,23,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-02-29",-11,4,-7,NA,14,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-01",-12,-5,-22,NA,NA,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-02",-17,-4,NA,NA,35,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-03",-7,-6,NA,NA,22,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-04",-12,-4,-17,NA,19,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-05",0,4,-44,NA,30,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-06",-2,4,-33,NA,26,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-07",-8,-3,-27,NA,12,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-08",-8,-5,-12,NA,NA,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-09",-7,-2,NA,NA,33,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-10",-11,-6,NA,NA,19,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-11",-6,0,NA,NA,19,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-12",-4,1,-15,NA,28,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-13",-8,3,-6,NA,23,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-14",-8,-1,-2,NA,12,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-15",-11,-2,-27,NA,NA,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-16",-17,4,NA,NA,32,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-17",-18,9,-51,NA,15,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-18",-12,9,-39,NA,12,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-19",-10,12,-29,NA,25,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-20",-13,7,-27,NA,21,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-21",-14,1,-25,NA,7,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-22",-23,-8,-37,NA,NA,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-23",-11,28,-48,NA,17,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-24",-17,9,-46,NA,-15,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-25",-36,4,-49,NA,-34,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-26",-100,-55,-81,NA,-59,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-27",-97,-44,-83,NA,-61,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-28",-100,-51,NA,NA,-53,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-29",-100,-48,-88,NA,-47,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-30",-100,-44,NA,NA,-64,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-03-31",-97,-37,-78,NA,-65,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-01",-94,-38,-71,NA,-64,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-02",-96,-35,-79,NA,-61,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-03",-100,-36,-81,NA,-62,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-04",-97,-45,NA,NA,-51,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-05",-100,-42,-83,NA,-44,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-06",NA,NA,-80,NA,-59,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-07",-95,NA,-76,NA,-61,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-08",-92,NA,-78,NA,-61,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-09",-91,NA,-83,NA,-59,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-10",-98,-92,NA,NA,-82,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-11",-96,NA,-82,NA,-41,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-12",NA,NA,-83,NA,-38,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-13",NA,NA,-80,NA,-77,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-14",-96,NA,-83,NA,-62,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-15",-93,NA,-80,NA,-62,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-16",-96,NA,-79,NA,-57,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-17",NA,NA,-77,NA,-59,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-18",-97,NA,-84,NA,-41,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-19",NA,NA,-82,NA,-31,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-20",NA,NA,-79,NA,-54,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-21",-95,NA,-77,NA,-58,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-22",-92,NA,-66,NA,-56,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-23",-92,NA,-78,NA,-51,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-24",-93,NA,-78,NA,-49,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-25",-96,-50,-75,NA,-42,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-26",NA,NA,-78,NA,-31,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-27",NA,NA,-71,NA,-76,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-28",-73,NA,-60,NA,-30,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-29",-72,NA,-38,NA,-33,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-04-30",-82,NA,-37,NA,-28,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-01",-83,NA,-35,NA,-27,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-02",-90,NA,-45,NA,-16,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-03",NA,NA,-56,NA,-21,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-04",NA,NA,-49,NA,-25,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-05",-86,NA,-44,NA,-28,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-06",-87,NA,-50,NA,-32,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-07",-70,NA,-39,NA,-23,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-08",-68,NA,-36,NA,-22,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-09",-70,NA,-45,NA,-16,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-10",NA,NA,-62,NA,-11,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-11",NA,NA,-58,NA,-20,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-12",-69,NA,-57,NA,-26,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-13",-70,NA,-51,NA,-26,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-14",-29,-17,-58,NA,-12,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-15",-30,-18,-51,NA,-12,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-16",-29,-30,-61,NA,-8,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-17",-29,NA,-49,NA,NA,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-18",-29,NA,-51,NA,15,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-19",-34,-25,-49,NA,1,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-20",-28,-14,-41,NA,1,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-21",-23,-16,-39,NA,10,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-22",-24,-11,-30,NA,11,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-23",-20,-19,-27,NA,12,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-24",NA,NA,-52,NA,NA,NA
"NZ","New Zealand","Gisborne","","","NZ_GIS",NA,"2020-05-25",-28,NA,-37,NA,15,NA
