"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-15",0,8,15,9,1,-2
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-16",15,6,30,10,-1,-1
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-17",2,3,20,-6,-16,3
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-18",3,7,23,-5,-15,3
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-19",1,4,16,-5,-17,2
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-20",0,5,18,-5,-18,2
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-21",-2,0,-2,-11,-17,4
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-22",-1,-1,-14,12,-2,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-23",11,5,7,8,-1,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-24",1,2,18,-1,2,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-25",-6,-1,2,-8,2,1
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-26",-2,2,13,-4,2,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-27",-6,6,-4,-2,1,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-28",-5,8,-4,-6,1,1
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-02-29",-5,2,4,5,3,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-01",-2,-1,26,10,2,1
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-02",-4,1,22,-2,3,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-03",-5,0,24,0,3,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-04",-4,0,7,-9,2,1
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-05",-4,0,21,2,2,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-06",-2,5,29,-1,2,-1
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-07",-1,8,-3,2,1,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-08",12,26,44,NA,6,-2
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-09",-2,0,29,-3,1,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-10",16,17,33,6,1,-2
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-11",-19,-19,17,-44,-72,19
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-12",-3,10,-9,-2,0,0
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-13",-11,9,-12,-11,-16,5
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-14",-20,4,-15,-5,-5,4
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-15",-2,26,47,-4,-2,NA
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-16",-44,-17,-2,-48,-31,13
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-17",-50,-25,35,-46,-38,14
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-18",-54,-29,7,-54,-42,15
"LT","Lithuania","Panevėžys County","","","LT_PN",NA,"2020-03-19",-54,-28,23,-51,-43,15
