"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-15",-15,-7,-39,-12,-5,3
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-16",-24,-13,-46,-8,-7,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-17",9,3,29,7,-18,3
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-18",8,-2,22,13,-16,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-19",8,-1,16,7,-16,3
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-20",5,-3,6,6,-17,3
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-21",5,0,17,1,-17,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-22",-5,-3,-13,2,-3,1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-23",-9,-4,-12,-4,-3,0
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-24",-6,-1,-13,4,-3,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-25",-2,3,-2,12,1,0
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-26",3,-1,18,9,1,0
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-27",3,2,13,8,0,1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-28",-5,0,-20,1,-1,1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-02-29",-1,1,-23,7,0,1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-01",6,3,29,4,1,-1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-02",4,5,16,5,0,0
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-03",3,3,12,8,2,0
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-04",-1,1,-8,2,0,1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-05",-9,-2,-17,1,-1,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-06",5,7,23,0,1,0
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-07",0,3,-2,2,2,0
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-08",0,3,15,-5,-1,0
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-09",1,6,12,-2,0,1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-10",-2,5,-4,0,0,1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-11",2,5,13,-4,0,1
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-12",3,12,14,-6,-1,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-13",-1,11,14,-16,-3,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-14",-5,7,1,-13,-2,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-15",-11,9,6,-25,-5,2
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-16",2,24,58,-19,-7,3
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-17",-10,28,14,-26,-14,7
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-18",-14,28,12,-36,-22,10
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-19",-14,30,11,-44,-26,12
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-20",-24,13,-6,-51,-28,13
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-21",-41,6,20,-58,-23,10
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-22",-52,-10,32,-64,-30,8
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-23",-40,-3,19,-64,-45,17
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-24",-68,-22,-3,-69,-58,24
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-25",-71,-23,9,-73,-64,26
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-26",-71,-24,11,-76,-65,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-27",-75,-27,-15,-79,-65,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-28",-82,-38,-47,-83,-55,19
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-29",-85,-46,-53,-85,-56,15
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-30",-72,-28,-14,-82,-68,26
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-03-31",-72,-28,-11,-80,-69,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-01",-72,-30,-4,-81,-68,28
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-02",-72,-29,-3,-83,-68,28
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-03",-74,-30,-16,-83,-67,28
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-04",-80,-36,-31,-84,-55,19
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-05",-82,-41,-21,-87,-54,15
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-06",-71,-29,-7,-83,-69,26
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-07",-71,-29,0,-80,-69,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-08",-71,-26,3,-80,-69,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-09",-67,-17,13,-81,-69,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-10",-77,-34,-14,-86,-81,31
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-11",-79,-32,-34,-84,-57,19
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-12",-89,-65,-16,-86,-58,15
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-13",-79,-41,-14,-89,-85,31
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-14",-70,-26,-4,-80,-68,26
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-15",-70,-27,10,-79,-68,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-16",-70,-27,12,-81,-68,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-17",-76,-32,-45,-85,-68,29
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-18",-79,-35,-31,-83,-52,18
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-19",-80,-39,5,-85,-50,14
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-20",-70,-29,16,-81,-66,26
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-21",-70,-27,12,-78,-66,26
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-22",-70,-27,27,-78,-66,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-23",-69,-24,38,-79,-66,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-24",-71,-26,3,-80,-64,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-25",-76,-32,-14,-80,-50,17
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-26",-78,-36,10,-83,-48,13
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-27",-67,-27,23,-80,-65,25
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-28",-74,-33,-45,-81,-66,26
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-29",-72,-30,-20,-79,-65,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-04-30",-72,-28,-20,-80,-65,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-01",-73,-27,-21,-81,-64,27
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-02",-76,-30,-8,-80,-48,17
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-03",-79,-37,-20,-85,-47,14
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-04",-67,-26,24,-79,-64,24
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-05",-70,-26,4,-77,-64,25
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-06",-67,-21,38,-75,-63,25
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-07",-64,-14,43,-76,-63,24
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-08",-74,-29,26,-81,-78,29
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-09",-76,-29,5,-78,-47,16
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-10",-80,-37,-26,-86,-46,14
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-11",-66,-23,4,-80,-62,24
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-12",-65,-21,34,-74,-61,24
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-13",-65,-23,29,-74,-61,24
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-14",-64,-21,54,-76,-60,23
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-15",-66,-21,46,-76,-59,23
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-16",-71,-25,28,-75,-42,15
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-17",-71,-25,62,-77,-38,11
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-18",-58,-17,78,-74,-58,22
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-19",-60,-16,80,-70,-58,22
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-20",-57,-14,120,-68,-58,22
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-21",-58,-13,102,-72,-59,22
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-22",-62,-16,26,-76,-57,23
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-23",-69,-21,1,-76,-39,15
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-24",-67,-20,89,-75,-34,10
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-25",-57,-18,208,-73,-79,25
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-26",-54,-9,106,-68,-57,20
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-27",-55,-12,117,-67,-57,21
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-28",-53,-10,131,-70,-56,21
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-29",-57,-11,95,-71,-55,21
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-30",-64,-14,76,-68,-30,12
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-05-31",-63,-15,106,-73,-27,9
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-01",-50,-8,113,-70,-52,19
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-02",-53,-11,121,-63,-52,19
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-03",-56,-16,32,-70,-53,21
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-04",-54,-13,64,-71,-52,21
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-05",-58,-14,42,-73,-50,20
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-06",-65,-20,1,-75,-31,13
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-07",-64,-20,74,-75,-25,9
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-08",-51,-12,74,-73,-51,19
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-09",-52,-14,82,-68,-50,19
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-10",-56,-17,23,-71,-51,21
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-11",-53,-14,54,-73,-50,21
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-12",-58,-17,12,-75,-49,21
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-13",-60,-16,78,-69,-19,10
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-14",-59,-18,103,-73,-16,7
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-15",-40,-10,120,-71,-48,17
"GB","United Kingdom","West Sussex","","","GB_WSX",NA,"2020-06-16",-44,-10,100,-66,-49,18
