"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-15",-7,-6,-28,-3,-1,2
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-16",-2,-9,-30,-1,-2,2
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-17",20,2,33,1,-9,2
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-18",11,-3,16,-3,-10,2
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-19",12,-5,10,-4,-10,3
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-20",7,-6,2,-3,-10,3
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-21",3,-3,12,0,-11,3
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-22",1,-2,-14,16,-1,0
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-23",3,-2,-13,17,1,0
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-24",-7,-3,-14,-1,-1,1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-25",0,1,-7,0,1,0
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-26",4,-3,-3,-3,1,0
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-27",2,-4,-5,0,0,1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-28",-3,-4,-14,0,-1,1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-02-29",0,-1,-22,-1,1,1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-01",3,0,4,5,3,-1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-02",-2,3,4,-2,0,0
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-03",-3,0,-6,-5,0,1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-04",-5,-3,-19,-5,0,1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-05",-9,-7,-31,-5,-1,2
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-06",1,4,10,-1,-2,1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-07",-1,1,-11,8,0,0
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-08",-3,1,-10,2,1,0
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-09",-6,3,-11,-6,-2,1
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-10",-9,5,-7,-7,-3,2
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-11",-4,5,2,-13,-5,2
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-12",-8,14,-11,-17,-8,4
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-13",-14,15,-9,-21,-13,6
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-14",-17,12,-24,-14,-4,4
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-15",-23,4,-28,-19,-8,4
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-16",-16,22,10,-31,-22,8
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-17",-31,22,-14,-47,-36,15
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-18",-35,31,-11,-52,-44,18
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-19",-41,33,-31,-55,-50,21
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-20",-51,12,-25,-57,-52,24
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-21",-67,-4,-33,-62,-42,17
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-22",-70,-20,-19,-66,-45,14
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-23",-61,-14,-10,-68,-67,28
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-24",-79,-22,-21,-78,-75,35
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-25",-80,-25,-19,-82,-78,37
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-26",-82,-28,-26,-83,-80,38
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-27",-83,-28,-34,-82,-79,39
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-28",-87,-37,-63,-82,-66,25
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-29",-89,-48,-63,-83,-65,20
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-30",-82,-35,-44,-84,-81,37
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-03-31",-82,-30,-36,-84,-81,38
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-01",-82,-31,-35,-85,-81,38
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-02",-83,-32,-35,-85,-82,39
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-03",-84,-29,-29,-83,-80,40
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-04",-86,-32,-36,-81,-66,24
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-05",-86,-40,-40,-81,-63,19
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-06",-81,-34,-31,-84,-81,36
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-07",-82,-26,-15,-84,-81,37
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-08",-81,-26,-24,-85,-81,38
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-09",-80,-19,-16,-84,-81,37
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-10",-86,-32,-23,-87,-88,42
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-11",-86,-32,-46,-81,-64,24
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-12",-89,-59,-40,-82,-64,20
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-13",-86,-42,-31,-89,-89,40
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-14",-82,-30,-22,-84,-81,37
"GB","United Kingdom","Greater London","London Borough of Lambeth","","GB_LBH",NA,"2020-04-15",-82,-30,-15,-84,-80,37
