"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-15",15,0,34,78,3,-1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-16",18,5,22,34,2,-2
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-17",1,-3,-12,4,-20,5
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-18",9,1,11,3,-18,4
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-19",-5,-7,-4,2,-16,3
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-20",0,-4,-7,10,-22,4
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-21",4,-5,22,67,-22,4
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-22",6,-3,45,125,-3,-1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-23",14,11,17,63,-3,-2
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-24",5,1,27,20,-25,5
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-25",6,-1,-2,6,-23,5
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-26",-9,-9,-21,5,-20,4
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-27",-6,-8,-29,4,-25,6
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-28",0,0,4,16,-23,5
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-02-29",-6,-1,-12,36,-4,1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-01",1,21,-24,27,5,0
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-02",-6,2,-14,17,0,2
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-03",3,4,5,6,3,1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-04",-1,-1,5,9,1,1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-05",-3,0,-24,5,0,2
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-06",2,2,-8,14,1,1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-07",1,0,17,1,9,0
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-08",0,13,-5,18,6,0
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-09",1,2,5,7,2,1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-10",-2,-4,-17,-1,1,2
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-11",-5,-1,4,2,1,1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-12",-4,2,-10,3,1,1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-13",-2,14,11,11,1,0
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-14",-16,-2,18,-5,0,2
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-15",-31,36,50,0,0,1
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-16",-41,48,10,13,-27,8
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-17",-64,-18,-18,12,-42,16
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-18",-86,-54,-43,-35,-57,22
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-19",-83,-47,-48,-47,-62,25
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-20",-86,-48,-47,-61,-65,30
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-21",-91,-61,-69,-80,-51,22
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-22",-87,-68,-71,-78,-50,NA
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-23",-83,-46,-55,-62,-68,27
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-24",-84,-50,-50,-55,-68,28
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-25",-87,-55,-58,-57,-68,26
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-26",-84,-52,-55,-61,-68,28
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-27",-85,-52,-55,-69,-69,31
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-28",-89,-62,-60,-84,-52,22
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-29",-91,-76,-76,-84,-50,NA
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-30",-83,-52,-47,-64,-67,27
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-03-31",-87,-49,-50,-57,-68,27
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-01",-89,-50,-53,-60,-66,25
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-02",-87,-45,-50,-64,-67,28
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-03",-84,-45,-48,-74,-66,31
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-04",-89,-53,-57,-85,-49,21
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-05",-85,-60,-57,-84,-47,NA
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-06",-80,-41,-45,-70,-65,25
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-07",-78,-42,-41,-64,-65,26
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-08",-83,-45,-53,-66,-63,23
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-09",-81,-40,-56,-70,-64,25
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-10",-80,-37,-47,-76,-64,29
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-11",-85,-47,-58,-88,-46,20
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-12",-81,-59,-63,-87,-42,NA
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-13",-91,-90,-58,-87,-86,33
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-14",-75,-28,-46,-67,-62,24
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-15",-80,-42,-46,-61,-60,22
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-16",-78,-38,-49,-64,-61,24
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-17",-79,-39,-41,-72,-60,28
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-18",-85,-50,-53,-86,-44,20
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-19",-81,-62,-54,-84,-39,NA
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-20",-74,-41,-45,-65,-59,24
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-21",-74,-37,-38,-58,-60,23
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-22",-77,-43,-45,-57,-57,21
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-23",-75,-37,-43,-62,-58,23
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-24",-76,-38,-45,-72,-58,27
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-25",-82,-46,-54,-85,-41,19
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-26",-81,-57,-55,-81,-34,NA
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-27",-73,-39,-37,-67,-56,22
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-28",-72,-37,-48,-58,-55,23
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-29",-74,-35,-49,-60,-53,20
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-04-30",-69,-17,-56,-65,-55,21
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-05-01",-92,-95,-59,-84,-85,37
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-05-02",-77,-29,-53,-86,-41,18
"FR","France","Grand Est","Haute-Marne","","FR_52",NA,"2020-05-03",-81,-56,-49,-82,-32,NA
