"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-15",10,9,9,13,2,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-16",21,14,31,12,4,-2
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-17",7,5,32,8,2,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-18",4,6,18,8,1,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-19",4,4,21,2,1,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-20",-1,-1,-8,4,2,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-21",-2,4,-7,10,21,-2
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-22",6,2,11,9,3,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-23",13,7,16,8,4,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-24",-4,-1,10,0,1,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-25",4,9,44,8,3,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-26",0,7,13,1,2,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-27",-4,0,-8,-4,2,1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-28",-7,4,-16,6,23,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-02-29",5,7,10,6,5,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-01",11,13,5,3,8,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-02",-5,-2,11,6,3,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-03",-2,3,21,2,3,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-04",-4,0,-3,-2,2,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-05",0,1,-2,0,2,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-06",1,8,-2,7,22,-2
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-07",12,11,5,10,2,-1
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-08",10,15,-16,5,3,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-09",-6,2,4,2,2,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-10",-5,10,4,-1,0,0
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-11",-8,16,5,-5,-15,2
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-12",-5,10,36,-2,-16,2
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-13",-16,8,5,-7,0,2
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-14",-25,3,-10,-14,-6,2
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-15",-38,8,-24,-23,-12,5
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-16",-30,-12,7,-18,-26,7
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-17",-35,-16,7,-24,-30,8
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-18",-40,-16,2,-28,-32,8
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-19",-45,-23,-4,-27,-33,9
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-20",-50,-18,-11,-28,-19,8
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-21",-56,-23,-20,-33,-23,5
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-22",-63,-18,-54,-50,-29,9
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-23",-65,-39,-40,-48,-43,15
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-24",-62,-30,-39,-50,-46,15
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-25",-71,-46,-50,-57,-48,18
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-26",-73,-52,-50,-54,-48,18
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-27",-71,-45,-50,-53,-36,17
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-28",-75,-46,-52,-58,-38,12
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-29",-82,-53,-66,-67,-44,14
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-30",-66,-42,-34,-53,-48,16
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-03-31",-69,-43,-46,-56,-51,17
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-01",-68,-41,-39,-56,-51,17
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-02",-67,-43,-37,-53,-50,17
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-03",-66,-37,-40,-51,-39,16
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-04",-73,-40,-51,-55,-37,11
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-05",-80,-47,-60,-68,-41,13
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-06",-64,-39,-19,-52,-49,16
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-07",-62,-34,-21,-51,-50,15
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-08",-61,-33,-29,-49,-50,15
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-09",-61,-34,-33,-49,-49,15
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-10",-61,-27,-37,-46,-38,14
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-11",-65,-27,-45,-49,-31,9
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-12",-76,-40,-55,-66,-36,11
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-13",-57,-28,-25,-48,-49,14
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-14",-58,-22,-29,-48,-51,15
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-15",-51,-11,-18,-45,-49,14
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-16",-54,-11,-21,-45,-50,14
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-17",-65,-17,-43,-58,-64,20
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-18",-76,-44,-53,-60,-44,13
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-19",-93,-93,-66,-78,-50,16
"RO","Romania","Hunedoara County","","","RO_HD",NA,"2020-04-20",-91,-84,-43,-79,-82,25
