"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-15",7,7,3,0,6,1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-16",2,6,-3,-14,1,2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-17",0,2,6,-1,21,-2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-18",-3,-5,-3,-7,20,-1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-19",-10,-9,-10,-11,18,0
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-20",-1,-3,5,-7,19,-1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-21",1,3,-11,0,21,-1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-22",6,8,10,8,-2,1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-23",0,5,3,-27,-3,1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-24",-1,1,12,-33,-25,4
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-25",-28,-23,19,-30,-53,9
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-26",-14,-11,-5,-12,-8,5
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-27",-8,-5,-11,-11,17,1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-28",1,5,-11,-9,25,0
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-02-29",7,9,-6,-7,7,2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-01",5,7,-9,-13,3,3
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-02",4,7,0,-6,23,-2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-03",-5,-1,-11,-11,19,0
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-04",-1,3,-7,-9,23,-1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-05",4,5,-1,-7,22,-2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-06",11,13,-1,-2,27,-2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-07",14,18,-4,-2,10,0
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-08",17,21,1,-7,7,1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-09",6,8,1,-7,25,-2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-10",3,3,-4,-8,22,-2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-11",-3,0,-8,-12,22,-1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-12",-2,0,-3,-9,21,-1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-13",3,6,-5,-3,26,-1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-14",6,9,-6,-3,8,1
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-15",-1,10,4,-17,5,2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-16",-5,8,-1,-11,23,-2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-17",-10,9,-5,-11,9,2
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-18",-21,-1,-18,-21,0,6
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-19",-20,3,-10,-23,-3,5
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-20",-28,6,-28,-27,-5,8
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-21",-55,-3,-42,-34,-21,12
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-22",-70,-33,-53,-59,-30,14
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-23",-61,-24,-36,-57,-35,15
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-24",-66,-33,-43,-61,-41,17
"BR","Brazil","State of Rondônia","","","BR_RO",NA,"2020-03-25",-65,-33,-37,-63,-41,17
