"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LY","Libya","","","","",NA,"2020-02-15",4,5,9,6,5,0
"LY","Libya","","","","",NA,"2020-02-16",6,9,14,-3,-11,3
"LY","Libya","","","","",NA,"2020-02-17",-2,0,28,-4,-22,4
"LY","Libya","","","","",NA,"2020-02-18",3,6,11,4,4,1
"LY","Libya","","","","",NA,"2020-02-19",2,4,9,1,5,-1
"LY","Libya","","","","",NA,"2020-02-20",2,5,8,7,4,1
"LY","Libya","","","","",NA,"2020-02-21",3,4,6,8,3,1
"LY","Libya","","","","",NA,"2020-02-22",3,4,3,10,6,0
"LY","Libya","","","","",NA,"2020-02-23",6,7,12,3,6,0
"LY","Libya","","","","",NA,"2020-02-24",5,7,9,4,6,-1
"LY","Libya","","","","",NA,"2020-02-25",5,7,15,7,7,0
"LY","Libya","","","","",NA,"2020-02-26",4,5,11,7,7,0
"LY","Libya","","","","",NA,"2020-02-27",3,7,13,11,5,1
"LY","Libya","","","","",NA,"2020-02-28",4,4,9,8,3,0
"LY","Libya","","","","",NA,"2020-02-29",3,6,10,9,7,0
"LY","Libya","","","","",NA,"2020-03-01",7,9,13,2,9,1
"LY","Libya","","","","",NA,"2020-03-02",4,8,13,7,9,-1
"LY","Libya","","","","",NA,"2020-03-03",6,7,12,3,10,0
"LY","Libya","","","","",NA,"2020-03-04",4,7,8,-1,8,1
"LY","Libya","","","","",NA,"2020-03-05",3,7,10,5,8,1
"LY","Libya","","","","",NA,"2020-03-06",5,6,16,8,4,0
"LY","Libya","","","","",NA,"2020-03-07",3,7,16,-1,8,-1
"LY","Libya","","","","",NA,"2020-03-08",4,9,13,-2,9,-1
"LY","Libya","","","","",NA,"2020-03-09",4,7,14,-3,7,-2
"LY","Libya","","","","",NA,"2020-03-10",3,5,15,-7,7,-1
"LY","Libya","","","","",NA,"2020-03-11",4,9,14,-3,8,-1
"LY","Libya","","","","",NA,"2020-03-12",4,10,16,2,8,0
"LY","Libya","","","","",NA,"2020-03-13",7,8,20,-1,4,0
"LY","Libya","","","","",NA,"2020-03-14",2,10,16,1,6,0
"LY","Libya","","","","",NA,"2020-03-15",1,14,14,-5,1,3
"LY","Libya","","","","",NA,"2020-03-16",-7,9,9,-12,-2,3
"LY","Libya","","","","",NA,"2020-03-17",-10,6,5,-20,-2,5
"LY","Libya","","","","",NA,"2020-03-18",-14,3,1,-26,-5,6
"LY","Libya","","","","",NA,"2020-03-19",-27,-9,-11,-33,-12,11
"LY","Libya","","","","",NA,"2020-03-20",-35,-14,-21,-41,-9,10
"LY","Libya","","","","",NA,"2020-03-21",-29,-9,-18,-39,-11,10
"LY","Libya","","","","",NA,"2020-03-22",-37,-18,-23,-49,-24,15
"LY","Libya","","","","",NA,"2020-03-23",-39,-17,-24,-46,-28,14
"LY","Libya","","","","",NA,"2020-03-24",-34,-6,-18,-42,-30,11
"LY","Libya","","","","",NA,"2020-03-25",-53,-32,-36,-60,-41,19
"LY","Libya","","","","",NA,"2020-03-26",-53,-32,-35,-57,-39,21
"LY","Libya","","","","",NA,"2020-03-27",-50,-33,-36,-56,-15,14
"LY","Libya","","","","",NA,"2020-03-28",-49,-28,-29,-52,-27,17
"LY","Libya","","","","",NA,"2020-03-29",-49,-28,-32,-52,-36,21
"LY","Libya","","","","",NA,"2020-03-30",-54,-32,-36,-58,-42,20
"LY","Libya","","","","",NA,"2020-03-31",-51,-29,-32,-54,-40,20
"LY","Libya","","","","",NA,"2020-04-01",-51,-29,-30,-54,-39,19
"LY","Libya","","","","",NA,"2020-04-02",-52,-30,-34,-53,-38,22
"LY","Libya","","","","",NA,"2020-04-03",-50,-29,-37,-54,-16,15
"LY","Libya","","","","",NA,"2020-04-04",-48,-27,-32,-51,-30,18
"LY","Libya","","","","",NA,"2020-04-05",-44,-21,-27,-49,-35,20
"LY","Libya","","","","",NA,"2020-04-06",-47,-27,-30,-49,-38,17
"LY","Libya","","","","",NA,"2020-04-07",-47,-26,-29,-50,-39,15
"LY","Libya","","","","",NA,"2020-04-08",-52,-33,-34,-51,-41,9
"LY","Libya","","","","",NA,"2020-04-09",-49,-28,-32,-51,-38,17
"LY","Libya","","","","",NA,"2020-04-10",-53,-29,-38,-54,-23,7
"LY","Libya","","","","",NA,"2020-04-11",-46,-23,-29,-47,-30,10
"LY","Libya","","","","",NA,"2020-04-12",-43,-20,-29,-48,-35,15
"LY","Libya","","","","",NA,"2020-04-13",-46,-24,-30,-47,-35,14
"LY","Libya","","","","",NA,"2020-04-14",-45,-23,-28,-48,-33,15
"LY","Libya","","","","",NA,"2020-04-15",-39,-13,-24,-42,-31,14
"LY","Libya","","","","",NA,"2020-04-16",-35,-8,-19,-41,-32,14
"LY","Libya","","","","",NA,"2020-04-17",-47,-23,-34,-49,-13,12
"LY","Libya","","","","",NA,"2020-04-18",-46,-22,-30,-44,-29,15
"LY","Libya","","","","",NA,"2020-04-19",-41,-18,-30,-46,-36,16
"LY","Libya","","","","",NA,"2020-04-20",-43,-21,-28,-45,-36,14
"LY","Libya","","","","",NA,"2020-04-21",-37,-12,-25,-40,-34,13
"LY","Libya","","","","",NA,"2020-04-22",-36,-9,-20,-35,-32,11
"LY","Libya","","","","",NA,"2020-04-23",-33,-5,-21,-40,-32,14
"LY","Libya","","","","",NA,"2020-04-24",-39,-15,-30,-45,-11,14
"LY","Libya","","","","",NA,"2020-04-25",-42,-21,-23,-43,-23,16
"LY","Libya","","","","",NA,"2020-04-26",-39,-18,-22,-46,-31,18
"LY","Libya","","","","",NA,"2020-04-27",-40,-18,-16,-47,-30,16
"LY","Libya","","","","",NA,"2020-04-28",-34,-11,-8,-36,-25,12
"LY","Libya","","","","",NA,"2020-04-29",-33,-10,-8,-38,-23,14
"LY","Libya","","","","",NA,"2020-04-30",-37,-13,-12,-35,-24,17
"LY","Libya","","","","",NA,"2020-05-01",-29,-5,-15,-35,1,10
"LY","Libya","","","","",NA,"2020-05-02",-33,-11,-11,-35,-15,12
"LY","Libya","","","","",NA,"2020-05-03",-30,-6,-9,-31,-23,14
"LY","Libya","","","","",NA,"2020-05-04",-31,-6,-10,-31,-22,13
"LY","Libya","","","","",NA,"2020-05-05",-29,-6,-7,-30,-22,14
"LY","Libya","","","","",NA,"2020-05-06",-27,1,-2,-34,-20,13
"LY","Libya","","","","",NA,"2020-05-07",-25,3,-5,-26,-20,15
"LY","Libya","","","","",NA,"2020-05-08",-13,19,-3,-17,10,9
"LY","Libya","","","","",NA,"2020-05-09",-17,9,0,-20,-8,11
"LY","Libya","","","","",NA,"2020-05-10",-15,10,0,-25,-18,13
"LY","Libya","","","","",NA,"2020-05-11",-17,11,0,-23,-19,11
"LY","Libya","","","","",NA,"2020-05-12",-14,14,6,-24,-18,12
"LY","Libya","","","","",NA,"2020-05-13",-22,5,3,-31,-19,10
"LY","Libya","","","","",NA,"2020-05-14",-29,-4,-8,-35,-25,6
"LY","Libya","","","","",NA,"2020-05-15",-5,25,13,-13,11,-1
"LY","Libya","","","","",NA,"2020-05-16",-16,13,6,-23,-8,6
"LY","Libya","","","","",NA,"2020-05-17",-10,16,7,-26,-18,8
"LY","Libya","","","","",NA,"2020-05-18",-8,23,11,-24,-17,7
"LY","Libya","","","","",NA,"2020-05-19",-5,22,17,-17,-17,11
"LY","Libya","","","","",NA,"2020-05-20",1,31,25,-8,-17,11
"LY","Libya","","","","",NA,"2020-05-21",1,32,19,-14,-18,13
"LY","Libya","","","","",NA,"2020-05-22",31,64,31,17,19,6
"LY","Libya","","","","",NA,"2020-05-23",7,38,22,7,-13,11
"LY","Libya","","","","",NA,"2020-05-24",-18,7,14,-36,-41,9
"LY","Libya","","","","",NA,"2020-05-25",-34,-11,-2,-49,-44,13
"LY","Libya","","","","",NA,"2020-05-26",-36,-15,-8,-52,-42,14
"LY","Libya","","","","",NA,"2020-05-27",-23,1,1,-35,-24,11
"LY","Libya","","","","",NA,"2020-05-28",-26,0,-7,-36,-23,15
"LY","Libya","","","","",NA,"2020-05-29",-21,6,1,-30,7,7
