"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-15",4,-3,32,11,0,-2
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-16",5,6,21,11,0,-3
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-17",-2,2,5,1,5,-2
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-18",2,-1,21,4,5,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-19",0,0,15,1,5,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-20",2,2,16,9,4,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-21",9,1,44,20,4,-3
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-22",16,0,77,34,10,-4
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-23",36,32,64,21,8,-5
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-24",15,6,60,10,-19,-2
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-25",-4,-15,39,6,-31,1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-26",-3,5,15,5,3,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-27",1,6,19,10,3,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-28",9,7,43,17,4,-2
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-02-29",2,5,21,17,-1,0
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-01",9,13,-3,9,2,1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-02",-2,6,3,5,4,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-03",-3,2,3,-8,4,0
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-04",-2,3,14,-2,5,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-05",-1,4,2,1,3,0
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-06",1,1,13,8,0,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-07",5,-1,34,10,1,-2
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-08",7,8,28,6,2,-2
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-09",-2,4,17,2,5,-2
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-10",2,11,27,4,4,-2
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-11",-3,16,19,0,4,-1
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-12",-8,25,11,-3,1,0
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-13",-32,33,-18,-15,-5,4
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-14",-65,-13,-34,-39,-26,11
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-15",-86,-46,-64,-72,-45,15
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-16",-79,-34,-61,-70,-48,17
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-17",-82,-45,-58,-71,-54,19
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-18",-83,-47,-60,-72,-55,21
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-19",-84,-50,-62,-74,-58,22
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-20",-87,-51,-73,-79,-59,27
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-21",-91,-56,-79,-82,-58,24
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-22",-93,-70,-80,-87,-61,22
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-23",-84,-49,-64,-76,-59,21
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-24",-85,-56,-64,-77,-61,23
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-25",-86,-56,-64,-77,-61,23
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-26",-86,-57,-65,-78,-62,24
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-27",-88,-55,-69,-80,-62,28
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-28",-91,-61,-76,-82,-58,24
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-29",-93,-75,-79,-87,-60,22
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-30",-88,-57,-69,-80,-66,23
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-03-31",-93,-57,-72,-79,-68,25
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-04-01",-92,-57,-70,-78,-67,25
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-04-02",-92,-56,-69,-79,-68,26
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-04-03",-89,-53,-71,-81,-67,29
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-04-04",-92,-59,-76,-82,-59,24
"ES","Spain","Extremadura","","","ES_EX",NA,"2020-04-05",-94,-73,-82,-89,-63,23
