"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-15",1,3,-4,1,1,1
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-16",-11,-5,-40,1,-7,7
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-17",-1,3,-4,0,10,1
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-18",-5,-1,-11,-3,8,1
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-19",-1,-2,4,-2,11,-1
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-20",1,4,0,1,12,-2
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-21",0,6,1,-4,10,0
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-22",1,10,9,-1,1,3
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-23",3,7,2,-5,2,4
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-24",1,4,10,-9,10,1
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-25",-9,-3,-22,-13,3,5
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-26",-9,-1,-6,-11,9,2
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-27",-3,0,-3,-4,14,-1
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-28",-2,1,-3,-4,10,0
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-02-29",-1,5,-9,-2,2,2
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-01",-2,2,-14,-7,0,3
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-02",-1,5,-11,-2,15,0
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-03",-1,5,-7,-4,12,0
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-04",-2,2,-1,-3,14,-1
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-05",2,4,1,0,15,-2
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-06",0,2,-4,3,12,-1
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-07",1,6,-2,-5,1,2
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-08",0,5,-13,0,2,3
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-09",1,3,-6,0,15,0
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-10",-2,7,-9,-3,10,0
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-11",-9,5,-6,-8,4,4
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-12",-11,-2,-10,-10,3,3
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-13",-17,-6,-18,-20,-1,6
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-14",-21,-4,-21,-21,-4,7
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-15",-33,-10,-40,-31,-9,10
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-16",-34,-7,-34,-38,-10,12
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-17",-43,-21,-38,-45,-23,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-18",-52,-26,-58,-52,-31,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-19",-52,-27,-57,-57,-33,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-20",-52,-27,-57,-56,-37,21
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-21",-71,-44,-70,-74,-61,29
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-22",-78,-65,-79,-81,-49,27
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-23",-76,-57,-69,-80,-68,33
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-24",-79,-61,-73,-81,-72,35
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-25",-78,-60,-70,-76,-71,34
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-26",-76,-56,-69,-79,-70,31
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-27",-75,-54,-70,-80,-69,35
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-28",-74,-53,-72,-81,-66,32
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-29",-70,-57,-75,-79,-37,24
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-30",-60,-40,-58,-70,-52,25
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-03-31",-57,-33,-60,-66,-54,24
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-01",-68,-44,-65,-73,-60,29
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-02",-69,-46,-68,-73,-60,28
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-03",-71,-48,-70,-75,-62,34
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-04",-77,-52,-73,-80,-65,34
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-05",-77,-62,-79,-84,-44,27
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-06",-78,-58,-78,-77,-71,35
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-07",-71,-44,-69,-71,-69,32
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-08",-72,-44,-65,-81,-69,31
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-09",-78,-53,-71,-86,-75,32
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-10",-89,-86,-78,-92,-85,43
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-11",-78,-53,-73,-85,-69,35
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-12",-72,-57,-75,-80,-37,24
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-13",-65,-46,-64,-72,-55,28
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-14",-64,-42,-66,-72,-56,28
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-15",-67,-45,-62,-72,-56,29
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-16",-65,-41,-63,-72,-55,27
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-17",-63,-37,-62,-72,-54,31
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-18",-66,-38,-65,-71,-54,29
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-19",-66,-46,-73,-74,-28,23
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-20",-59,-35,-61,-67,-49,26
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-21",-60,-36,-61,-65,-51,26
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-22",-59,-35,-58,-65,-48,25
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-23",-59,-38,-61,-68,-47,25
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-24",-60,-41,-64,-69,-48,29
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-25",-64,-40,-65,-72,-48,27
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-26",-66,-52,-72,-76,-26,22
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-27",-57,-40,-58,-64,-42,25
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-28",-56,-35,-59,-61,-44,22
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-29",-55,-35,-58,-63,-43,24
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-04-30",-51,-26,-54,-60,-41,20
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-01",-72,-57,-68,-79,-68,33
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-02",-61,-37,-65,-71,-47,27
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-03",-63,-47,-73,-74,-23,21
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-04",-47,-33,-53,-56,-32,21
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-05",-49,-32,-59,-54,-35,21
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-06",-48,-28,-58,-54,-34,22
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-07",-45,-25,-54,-53,-31,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-08",-47,-27,-56,-57,-31,23
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-09",-50,-26,-58,-61,-32,23
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-10",-55,-38,-67,-72,-12,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-11",-42,-27,-49,-54,-26,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-12",-55,-37,-65,-64,-37,24
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-13",-43,-24,-55,-53,-29,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-14",-42,-13,-55,-61,-44,18
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-15",-62,-37,-62,-77,-57,28
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-16",-53,-33,-61,-67,-35,23
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-17",-56,-40,-67,-72,-13,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-18",-39,-25,-49,-45,-22,18
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-19",-41,-25,-52,-43,-26,18
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-20",-40,-25,-46,-45,-24,18
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-21",-39,-24,-48,-43,-23,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-22",-53,-35,-66,-59,-34,24
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-23",-50,-26,-63,-58,-29,23
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-24",-54,-36,-62,-59,-10,20
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-25",-36,-23,-45,-44,-19,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-26",-38,-22,-48,-41,-20,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-27",-37,-23,-44,-40,-18,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-28",-35,-20,-46,-41,-17,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-29",-37,-19,-48,-40,-18,18
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-30",-40,-18,-50,-46,-18,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-05-31",-54,-34,-69,-61,-7,18
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-01",-38,-23,-52,-47,-18,18
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-02",-35,-14,-47,-40,-18,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-03",-36,-18,-41,-40,-16,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-04",-46,-30,-63,-54,-24,20
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-05",-45,-27,-61,-56,-23,22
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-06",-37,-9,-53,-46,-18,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-07",-43,-22,-60,-56,1,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-08",-31,-15,-40,-42,-13,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-09",-37,-20,-47,-44,-18,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-10",-34,-15,-43,-41,-17,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-11",-29,-13,-39,-40,-16,13
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-12",-38,-15,-45,-51,-37,21
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-13",-44,-21,-59,-54,-24,21
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-14",-44,-26,-58,-58,4,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-15",-28,-16,-36,-37,-12,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-16",-30,-16,-39,-33,-15,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-17",-29,-17,-33,-34,-14,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-18",-28,-16,-37,-38,-14,12
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-19",-31,-15,-40,-41,-15,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-20",-29,-6,-41,-39,-13,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-21",-36,-19,-54,-54,15,13
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-22",-31,-20,-35,-39,-14,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-23",-31,-19,-38,-38,-16,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-24",-33,-21,-36,-38,-15,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-25",-36,-22,-46,-44,-17,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-26",-37,-22,-48,-46,-18,19
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-27",-36,-16,-48,-46,-18,18
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-28",-42,-28,-57,-55,-3,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-29",-33,-21,-46,-44,-16,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-06-30",-39,-22,-51,-41,-20,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-01",-35,-19,-46,-40,-18,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-02",-32,-17,-47,-41,-16,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-03",-32,-16,-47,-41,-17,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-04",-31,-10,-47,-39,-16,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-05",-41,-25,-62,-53,-3,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-06",-27,-15,-41,-41,-14,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-07",-31,-17,-50,-36,-18,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-08",-36,-22,-51,-42,-19,17
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-09",-31,-17,-45,-40,-14,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-10",-31,-16,-43,-41,-15,16
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-11",-31,-12,-44,-38,-15,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-12",-38,-24,-54,-49,-1,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-13",-30,-19,-42,-39,-14,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-14",-33,-19,-46,-39,-19,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-15",-29,-18,-40,-36,-16,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-16",-28,-16,-39,-39,-15,13
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-17",-30,-17,-42,-41,-16,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-18",-32,-14,-43,-43,-17,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-19",-36,-22,-52,-52,-3,13
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-20",-29,-18,-38,-43,-16,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-21",-31,-18,-41,-40,-19,15
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-22",-31,-20,-36,-40,-17,14
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-23",-30,-18,-38,-38,-16,13
"PY","Paraguay","Alto Paraná Department","","","PY_10",NA,"2020-07-24",-33,-20,-42,-42,-18,17
