"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-15",9,9,15,5,11,-1
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-16",9,8,10,2,1,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-17",1,2,2,-1,10,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-18",0,1,1,2,9,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-19",-2,-2,0,-5,9,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-20",0,-1,0,-2,8,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-21",-3,1,-1,-4,10,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-22",1,3,8,-1,11,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-23",0,0,5,-5,2,1
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-24",2,1,6,-4,7,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-25",12,6,30,-4,-40,11
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-26",-1,-1,2,1,9,-1
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-27",-1,-1,-1,-2,8,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-28",1,5,0,-2,11,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-02-29",8,11,11,6,12,-1
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-01",8,10,11,3,3,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-02",3,5,4,-2,12,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-03",3,4,3,2,11,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-04",1,2,3,-4,10,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-05",3,3,3,0,9,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-06",0,5,5,-1,11,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-07",3,6,12,1,10,0
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-08",2,4,11,-3,2,1
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-09",-1,2,3,-4,8,1
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-10",1,6,1,-2,-3,3
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-11",-1,7,0,-7,-5,4
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-12",-2,8,-2,-4,-9,6
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-13",-6,15,-6,-5,-12,8
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-14",-12,8,-10,-8,-4,6
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-15",-34,-12,-30,-37,-10,10
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-16",-23,-2,-19,-28,-31,15
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-17",-50,-18,-31,-53,-60,25
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-18",-65,-41,-41,-71,-69,31
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-19",-69,-48,-46,-75,-72,33
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-20",-72,-49,-51,-78,-72,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-21",-76,-55,-60,-78,-63,29
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-22",-80,-62,-64,-81,-56,24
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-23",-74,-56,-52,-80,-75,35
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-24",-75,-57,-54,-78,-76,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-25",-75,-58,-54,-79,-76,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-26",-76,-59,-55,-79,-77,37
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-27",-76,-56,-57,-79,-76,39
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-28",-77,-59,-64,-79,-66,31
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-29",-82,-67,-68,-83,-59,26
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-30",-78,-64,-56,-83,-77,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-03-31",-76,-61,-55,-79,-78,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-01",-77,-63,-56,-80,-77,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-02",-78,-64,-57,-80,-78,37
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-03",-79,-63,-60,-82,-76,40
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-04",-81,-65,-66,-82,-67,32
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-05",-82,-68,-68,-84,-59,26
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-06",-77,-64,-56,-83,-76,37
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-07",-75,-59,-56,-79,-77,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-08",-73,-56,-54,-78,-76,35
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-09",-83,-71,-58,-83,-82,39
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-10",-89,-82,-66,-88,-84,44
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-11",-81,-66,-68,-83,-69,33
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-12",-82,-68,-68,-84,-59,26
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-13",-74,-59,-54,-81,-74,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-14",-73,-56,-55,-77,-75,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-15",-73,-58,-56,-79,-74,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-16",-75,-59,-56,-80,-75,37
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-17",-78,-61,-59,-82,-73,40
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-18",-79,-63,-66,-82,-63,31
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-19",-82,-68,-69,-84,-56,26
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-20",-74,-60,-55,-82,-73,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-21",-75,-60,-57,-79,-74,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-22",-77,-64,-57,-81,-74,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-23",-77,-64,-58,-81,-74,37
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-24",-79,-64,-60,-83,-73,39
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-25",-79,-64,-65,-83,-62,32
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-26",-82,-70,-69,-84,-56,27
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-27",-75,-62,-55,-81,-71,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-28",-73,-57,-56,-78,-72,35
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-29",-73,-56,-57,-78,-71,34
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-04-30",-82,-49,-78,-71,-71,35
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-01",-85,-55,-81,-75,-76,40
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-02",-86,-56,-83,-74,-61,31
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-03",-89,-66,-84,-78,-54,26
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-04",-83,-55,-79,-74,-69,35
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-05",-82,-49,-78,-69,-70,35
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-06",-82,-49,-78,-69,-70,35
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-07",-80,-49,-78,-69,-69,35
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-08",-81,-48,-78,-70,-67,37
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-09",-81,-47,-81,-70,-55,30
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-10",-81,-55,-82,-72,-48,24
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-11",-79,-47,-75,-71,-66,34
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-12",-78,-44,-76,-66,-67,34
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-13",-79,-46,-76,-67,-67,34
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-14",-77,-46,-77,-67,-67,34
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-15",-81,-52,-80,-72,-67,36
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-16",-74,-37,-79,-63,-49,27
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-17",-77,-47,-81,-67,-40,23
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-18",-69,-31,-72,-59,-55,30
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-19",-70,-32,-73,-55,-57,30
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-20",-68,-32,-71,-56,-57,30
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-21",-68,-32,-71,-54,-57,31
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-22",-71,-32,-73,-58,-54,32
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-23",-73,-37,-78,-60,-40,26
"PH","Philippines","Calabarzon","","","PH_40",NA,"2020-05-24",-76,-46,-78,-66,-35,22
