"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-15",4,-7,-16,-5,-8,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-16",-14,-12,-14,-18,2,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-17",-9,-13,-11,-6,-2,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-18",-7,-9,-17,-8,7,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-19",-10,-13,-12,-8,8,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-20",-13,-15,-12,-10,5,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-21",-8,-13,-15,-7,-10,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-22",0,-9,-11,-7,-11,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-23",-14,-15,-14,-18,-2,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-24",-5,-12,-3,-9,-2,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-25",-4,-7,-7,-8,6,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-26",-8,-13,-8,-7,7,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-27",-14,-16,-10,-18,6,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-28",-7,-14,-9,-10,-8,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-02-29",-1,-14,-12,-9,-8,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-01",-11,-12,-14,-11,6,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-02",-10,-15,-6,-10,5,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-03",-8,-11,-14,-11,13,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-04",-10,-17,-6,-12,16,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-05",-14,-17,-11,-10,12,3
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-06",-3,-10,-7,-13,-3,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-07",3,-4,-6,-7,1,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-08",2,4,-1,-15,6,3
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-09",-10,-10,-1,-6,1,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-10",-13,-9,-6,-16,9,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-11",-15,-12,-5,-10,9,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-12",-20,-14,-7,-11,8,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-13",-18,-21,-17,-22,-9,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-14",-10,-14,-11,-12,-7,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-15",-18,-15,-12,-22,4,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-16",-13,-11,-3,-18,1,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-17",-9,-9,-4,-11,9,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-18",-14,-16,-8,-12,11,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-19",-20,-18,-9,-18,6,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-20",-17,-15,-13,-22,-5,8
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-21",-9,-15,-15,-12,-9,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-22",-23,-18,-20,-28,-1,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-23",-19,-13,-9,-19,-2,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-24",-14,-14,-11,-18,8,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-25",-17,-14,-11,-22,9,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-26",-25,-19,-14,-22,6,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-27",-27,-19,-20,-22,-10,9
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-28",-35,-25,-30,-24,-12,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-29",-45,-25,-26,-33,-5,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-30",-43,-25,-25,-30,-8,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-03-31",-37,-13,-30,-27,-1,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-01",-59,-37,-35,-52,-13,14
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-02",-66,-48,-42,-60,-42,18
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-03",-62,-46,-39,-59,-32,18
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-04",-61,-48,-46,-53,-29,16
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-05",-66,-48,-44,-61,-24,NA
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-06",-61,-40,-36,-59,-25,15
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-07",-57,-35,-34,-48,-16,15
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-08",-60,-42,-35,-56,-16,14
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-09",-62,-43,-38,-55,-15,12
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-10",-58,-37,-37,-53,-24,15
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-11",-61,-45,-45,-59,-25,16
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-12",-63,-40,-42,-61,-16,NA
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-13",-58,-39,-33,-49,-18,14
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-14",-55,-33,-34,-50,-9,14
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-15",-55,-35,-32,-47,-9,14
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-16",-50,-32,-31,-53,-4,11
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-17",-45,-34,-33,-50,-17,15
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-18",-32,-25,-31,-38,-14,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-19",-40,-29,-31,-50,-8,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-20",-35,-27,-22,-41,-7,11
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-21",-28,-20,-24,-37,2,9
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-22",-32,-27,-27,-44,3,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-23",-33,-25,-28,-46,2,9
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-24",-23,-19,-22,-33,-8,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-25",-21,-25,-27,-27,-9,8
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-26",-24,-18,-22,-36,5,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-27",-19,-18,-12,-20,3,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-28",-13,-12,-14,-17,14,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-29",-12,-12,-10,-6,19,2
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-04-30",-10,2,-28,2,-26,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-01",-6,-5,-24,0,-41,10
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-02",-14,-9,-36,4,-6,7
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-03",-26,-6,-40,-3,10,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-04",-23,-7,-34,-3,11,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-05",-24,-8,-35,-1,23,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-06",-23,-1,-33,0,26,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-07",-26,-6,-34,-6,22,3
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-08",-18,-4,-33,6,8,5
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-09",-20,-13,-43,-2,9,6
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-10",-19,0,-35,-4,17,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-11",-21,-4,-30,5,21,2
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-12",-17,1,-35,4,32,3
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-13",-22,-3,-32,6,35,2
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-14",-30,-15,-40,-10,29,1
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-15",-17,-4,-35,6,12,2
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-16",-14,-6,-39,7,13,4
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-17",-22,-3,-39,-12,18,3
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-18",-20,-7,-29,2,22,2
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-19",-21,-5,-35,-9,34,2
"VN","Vietnam","Kon Tum Province","","","VN_28",NA,"2020-05-20",-21,-7,-33,-3,33,2
