"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-15",10,-6,22,9,3,-2
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-16",16,7,28,21,3,-3
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-17",-1,-2,5,1,8,-1
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-18",0,-2,8,-4,7,0
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-19",0,-1,3,-5,6,1
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-20",1,-1,6,-1,5,0
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-21",6,0,16,9,7,-1
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-22",14,-2,42,21,11,-2
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-23",19,17,42,21,8,-3
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-24",2,1,16,6,8,0
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-25",4,5,12,3,7,0
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-26",6,6,12,9,6,-1
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-27",18,29,21,24,-1,-5
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-28",-19,-73,42,-23,-60,5
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-02-29",-5,2,22,1,-9,-1
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-03-01",7,7,5,13,1,-5
"ES","Spain","Andalusia","Jaén","","ES_J",NA,"2020-03-02",-2,4,-22,0,-13,2
