"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-15",-15,-9,-36,-29,-6,4
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-16",7,-4,-29,-18,2,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-17",5,2,2,-11,-12,2
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-18",9,3,NA,3,-11,2
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-19",2,-1,-9,-8,-13,3
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-20",13,0,NA,5,-17,2
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-21",1,-2,-2,-8,-18,4
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-22",-3,2,11,5,-2,0
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-23",-1,-3,-10,1,2,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-24",-1,4,-4,-3,3,0
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-25",-4,3,-9,-1,4,-1
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-26",-3,1,NA,8,2,0
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-27",4,2,NA,7,-2,0
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-28",0,5,-8,-5,-2,1
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-02-29",-3,1,-9,-26,1,2
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-01",9,4,1,-4,3,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-02",3,6,NA,7,4,0
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-03",8,6,NA,11,5,-1
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-04",3,4,2,-1,3,1
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-05",7,2,NA,4,2,0
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-06",5,7,8,1,1,0
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-07",-2,7,0,-9,1,1
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-08",8,5,-5,-2,2,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-09",-4,5,-27,-2,3,2
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-10",6,11,NA,6,3,0
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-11",2,15,0,0,1,2
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-12",0,29,0,-10,-2,2
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-13",-15,8,-2,-16,-22,10
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-14",-26,8,-3,-20,-6,9
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-15",-23,18,23,-18,-13,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-16",-20,24,NA,-19,-41,14
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-17",-58,-18,NA,-44,-77,26
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-18",-43,-6,NA,-34,-40,17
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-19",-44,-11,NA,-28,-42,18
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-20",-51,-9,22,-38,-43,21
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-21",-55,0,16,-33,-34,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-22",-50,-5,50,-23,-36,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-23",-46,-16,NA,-36,-44,17
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-24",-45,-6,NA,-38,-46,18
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-25",-53,-17,NA,-40,-48,20
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-26",-53,-17,NA,-43,-50,21
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-27",-56,-13,26,-45,-50,22
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-28",-77,-26,-53,-62,-49,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-29",-83,-42,-70,-71,-52,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-30",-69,-29,-42,-60,-62,26
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-03-31",-69,-24,-23,-53,-65,25
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-01",-71,-26,-33,-57,-65,28
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-02",-69,-23,-28,-54,-66,28
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-03",-69,-24,-22,-59,-65,30
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-04",-75,-25,-42,-59,-53,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-05",-79,-34,-71,-72,-49,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-06",-65,-24,-18,-54,-63,25
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-07",-58,-13,NA,-51,-62,24
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-08",-64,-16,-22,-49,-63,26
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-09",-61,-13,-15,-53,-63,26
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-10",-67,-22,-26,-57,-69,31
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-11",-73,-19,-30,-50,-51,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-12",-90,-56,-67,-69,-52,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-13",-74,-37,-34,-66,-83,NA
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-14",-58,-12,-11,-47,-62,24
"IE","Ireland","County Wexford","","","IE_WX",NA,"2020-04-15",-60,-18,-10,-50,-61,26
