"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-15",-7,-7,NA,1,5,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-16",-4,-10,NA,2,4,1
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-17",-7,-3,NA,0,1,1
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-18",-11,-12,NA,-7,-1,4
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-19",-14,-13,NA,-10,-2,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-20",-15,-8,NA,-5,-9,4
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-21",-15,-10,NA,-7,-10,4
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-22",-8,-13,-22,-7,-1,1
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-23",-13,-13,NA,-12,-2,1
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-24",-12,-5,NA,-4,-4,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-25",-10,-7,NA,-7,-2,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-26",-12,-9,NA,-10,-2,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-27",-16,-2,NA,-3,-3,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-28",-19,-10,NA,-11,-5,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-02-29",-9,-7,NA,-7,0,1
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-03-01",-12,-5,NA,-6,3,0
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-03-02",-17,-1,NA,-17,-4,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-03-03",-18,-5,NA,-23,-7,2
"NG","Nigeria","Kwara","","","NG_KW",NA,"2020-03-04",-15,-5,NA,-21,-5,2
