"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TZ","Tanzania","","","","",NA,"2020-02-15",-3,-3,3,-3,2,1
"TZ","Tanzania","","","","",NA,"2020-02-16",-3,-3,1,-1,2,0
"TZ","Tanzania","","","","",NA,"2020-02-17",-5,-4,-1,-2,1,1
"TZ","Tanzania","","","","",NA,"2020-02-18",-1,-1,0,-1,0,1
"TZ","Tanzania","","","","",NA,"2020-02-19",-1,-2,-2,-2,0,1
"TZ","Tanzania","","","","",NA,"2020-02-20",0,0,-1,1,0,1
"TZ","Tanzania","","","","",NA,"2020-02-21",-2,-7,-3,-2,-1,1
"TZ","Tanzania","","","","",NA,"2020-02-22",-2,-7,-4,-3,1,0
"TZ","Tanzania","","","","",NA,"2020-02-23",-11,-17,-11,-12,-6,0
"TZ","Tanzania","","","","",NA,"2020-02-24",-4,-4,0,-2,1,1
"TZ","Tanzania","","","","",NA,"2020-02-25",0,-3,-3,0,-1,2
"TZ","Tanzania","","","","",NA,"2020-02-26",1,-2,-1,2,-1,1
"TZ","Tanzania","","","","",NA,"2020-02-27",2,3,0,6,0,1
"TZ","Tanzania","","","","",NA,"2020-02-28",-1,-1,-2,4,-1,1
"TZ","Tanzania","","","","",NA,"2020-02-29",2,3,0,8,0,-1
"TZ","Tanzania","","","","",NA,"2020-03-01",3,0,0,5,-2,0
"TZ","Tanzania","","","","",NA,"2020-03-02",-4,-1,-1,4,-2,2
"TZ","Tanzania","","","","",NA,"2020-03-03",0,1,4,4,-1,1
"TZ","Tanzania","","","","",NA,"2020-03-04",-4,-2,0,1,-3,3
"TZ","Tanzania","","","","",NA,"2020-03-05",3,5,4,7,-1,1
"TZ","Tanzania","","","","",NA,"2020-03-06",-2,-1,5,3,-2,1
"TZ","Tanzania","","","","",NA,"2020-03-07",0,2,2,3,0,0
"TZ","Tanzania","","","","",NA,"2020-03-08",7,0,3,3,-2,0
"TZ","Tanzania","","","","",NA,"2020-03-09",-6,-1,3,2,-2,2
"TZ","Tanzania","","","","",NA,"2020-03-10",-3,1,4,2,-3,2
"TZ","Tanzania","","","","",NA,"2020-03-11",0,3,3,4,-2,1
"TZ","Tanzania","","","","",NA,"2020-03-12",-1,2,4,4,-1,1
"TZ","Tanzania","","","","",NA,"2020-03-13",-4,-2,3,0,-3,1
"TZ","Tanzania","","","","",NA,"2020-03-14",-4,-1,0,-1,-2,0
"TZ","Tanzania","","","","",NA,"2020-03-15",-5,-3,-2,-1,-4,1
"TZ","Tanzania","","","","",NA,"2020-03-16",-6,5,0,1,-2,1
"TZ","Tanzania","","","","",NA,"2020-03-17",-6,8,-2,1,-3,1
"TZ","Tanzania","","","","",NA,"2020-03-18",-6,8,-2,3,-6,1
"TZ","Tanzania","","","","",NA,"2020-03-19",-7,5,-3,5,-9,2
"TZ","Tanzania","","","","",NA,"2020-03-20",-11,-3,-3,-3,-10,4
"TZ","Tanzania","","","","",NA,"2020-03-21",-15,-4,-8,-5,-6,4
"TZ","Tanzania","","","","",NA,"2020-03-22",-19,-11,-10,-11,-10,4
"TZ","Tanzania","","","","",NA,"2020-03-23",-13,-3,-5,-6,-11,5
"TZ","Tanzania","","","","",NA,"2020-03-24",-12,-3,-5,-6,-12,5
"TZ","Tanzania","","","","",NA,"2020-03-25",-9,1,-5,-4,-13,4
"TZ","Tanzania","","","","",NA,"2020-03-26",-8,5,-4,-1,-12,4
"TZ","Tanzania","","","","",NA,"2020-03-27",-14,-3,-6,-8,-13,5
"TZ","Tanzania","","","","",NA,"2020-03-28",-15,-3,-7,-9,-7,3
"TZ","Tanzania","","","","",NA,"2020-03-29",-16,-8,-7,-11,-9,3
"TZ","Tanzania","","","","",NA,"2020-03-30",-14,-3,-6,-8,-14,5
"TZ","Tanzania","","","","",NA,"2020-03-31",-12,-1,-8,-7,-15,5
"TZ","Tanzania","","","","",NA,"2020-04-01",-13,-1,-7,-8,-15,5
"TZ","Tanzania","","","","",NA,"2020-04-02",-14,-1,-9,-6,-15,6
"TZ","Tanzania","","","","",NA,"2020-04-03",-18,-6,-7,-11,-15,6
"TZ","Tanzania","","","","",NA,"2020-04-04",-18,-5,-11,-11,-9,4
"TZ","Tanzania","","","","",NA,"2020-04-05",-20,-12,-13,-15,-12,5
"TZ","Tanzania","","","","",NA,"2020-04-06",-16,-3,-8,-10,-16,6
"TZ","Tanzania","","","","",NA,"2020-04-07",-19,-8,-15,-15,-43,12
"TZ","Tanzania","","","","",NA,"2020-04-08",-13,0,-8,-9,-17,5
"TZ","Tanzania","","","","",NA,"2020-04-09",-11,3,-6,-7,-18,5
"TZ","Tanzania","","","","",NA,"2020-04-10",-26,-13,-15,-20,-45,13
"TZ","Tanzania","","","","",NA,"2020-04-11",-23,-6,-15,-16,-17,7
"TZ","Tanzania","","","","",NA,"2020-04-12",-36,-28,-21,-33,-25,10
"TZ","Tanzania","","","","",NA,"2020-04-13",-30,-19,-18,-26,-52,17
"TZ","Tanzania","","","","",NA,"2020-04-14",-20,-9,-12,-15,-19,7
"TZ","Tanzania","","","","",NA,"2020-04-15",-19,-5,-10,-14,-19,8
"TZ","Tanzania","","","","",NA,"2020-04-16",-20,-5,-11,-15,-19,9
"TZ","Tanzania","","","","",NA,"2020-04-17",-29,-19,-14,-23,-22,12
"TZ","Tanzania","","","","",NA,"2020-04-18",-38,-25,-26,-30,-19,13
"TZ","Tanzania","","","","",NA,"2020-04-19",-35,-20,-22,-27,-14,10
"TZ","Tanzania","","","","",NA,"2020-04-20",-27,-12,-14,-20,-20,11
"TZ","Tanzania","","","","",NA,"2020-04-21",-28,-12,-15,-23,-22,11
"TZ","Tanzania","","","","",NA,"2020-04-22",-28,-12,-18,-23,-22,11
"TZ","Tanzania","","","","",NA,"2020-04-23",-28,-12,-17,-22,-22,11
"TZ","Tanzania","","","","",NA,"2020-04-24",-29,-13,-16,-24,-21,11
"TZ","Tanzania","","","","",NA,"2020-04-25",-33,-15,-20,-25,-15,10
"TZ","Tanzania","","","","",NA,"2020-04-26",-33,-19,-21,-27,-12,9
"TZ","Tanzania","","","","",NA,"2020-04-27",-30,-14,-14,-24,-21,12
"TZ","Tanzania","","","","",NA,"2020-04-28",-29,-14,-15,-24,-23,11
"TZ","Tanzania","","","","",NA,"2020-04-29",-32,-17,-17,-28,-25,14
"TZ","Tanzania","","","","",NA,"2020-04-30",-26,-8,-12,-18,-23,12
"TZ","Tanzania","","","","",NA,"2020-05-01",-39,-23,-22,-31,-45,18
"TZ","Tanzania","","","","",NA,"2020-05-02",-36,-18,-19,-27,-15,11
"TZ","Tanzania","","","","",NA,"2020-05-03",-37,-21,-22,-29,-12,10
"TZ","Tanzania","","","","",NA,"2020-05-04",-30,-14,-16,-24,-22,12
"TZ","Tanzania","","","","",NA,"2020-05-05",-29,-14,-16,-24,-23,12
