"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-15",3,-3,-16,1,2,-1
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-16",12,3,7,12,4,-4
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-17",6,0,7,11,5,-2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-18",3,0,2,11,5,-2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-19",4,-1,4,11,6,-3
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-20",4,-3,1,8,6,-2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-21",1,0,-10,9,23,-4
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-22",0,-8,-11,7,5,-2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-23",7,-4,13,10,3,-3
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-24",-2,-6,-13,1,3,-1
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-25",1,3,3,7,6,-2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-26",1,2,12,10,6,-3
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-27",-7,-7,-20,-2,5,0
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-28",3,-1,-3,9,23,-4
"RO","Romania","Iași County","","","RO_IS",NA,"2020-02-29",2,-3,-3,5,7,-1
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-01",10,6,4,14,6,-2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-02",-1,-5,0,4,6,-1
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-03",2,0,17,5,7,-2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-04",4,0,13,13,6,-3
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-05",-2,0,-14,5,6,-1
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-06",8,6,10,13,26,-5
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-07",16,5,35,16,9,-4
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-08",13,17,-13,17,4,-3
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-09",1,2,-4,6,4,-1
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-10",-2,8,-6,1,3,-1
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-11",-7,11,-7,-5,-13,2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-12",-12,8,9,-9,-19,4
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-13",-24,1,-13,-20,-10,5
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-14",-31,0,-16,-16,-5,4
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-15",-43,3,-32,-23,-10,6
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-16",-37,-18,-21,-37,-34,12
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-17",-43,-23,-21,-41,-38,13
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-18",-47,-21,-20,-42,-40,13
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-19",-51,-26,-15,-47,-42,14
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-20",-53,-21,-24,-48,-32,14
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-21",-60,-28,-29,-47,-24,9
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-22",-67,-28,-59,-60,-30,13
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-23",-65,-40,-44,-63,-51,21
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-24",-64,-31,-44,-59,-53,20
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-25",-75,-50,-53,-69,-58,24
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-26",-76,-55,-51,-72,-58,24
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-27",-74,-48,-51,-70,-49,23
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-28",-78,-50,-54,-69,-41,16
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-29",-82,-53,-57,-73,-39,17
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-30",-71,-47,-48,-70,-59,24
"RO","Romania","Iași County","","","RO_IS",NA,"2020-03-31",-72,-45,-50,-70,-59,24
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-01",-71,-45,-44,-67,-59,23
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-02",-71,-45,-43,-67,-58,23
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-03",-71,-40,-44,-66,-50,22
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-04",-75,-41,-47,-64,-40,14
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-05",-80,-45,-54,-71,-41,16
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-06",-67,-42,-38,-66,-58,22
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-07",-67,-38,-39,-64,-58,22
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-08",-67,-37,-34,-63,-57,20
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-09",-67,-37,-35,-63,-57,21
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-10",-65,-30,-42,-60,-49,20
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-11",-68,-31,-40,-55,-36,12
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-12",-76,-39,-49,-66,-36,14
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-13",-63,-35,-36,-62,-57,21
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-14",-65,-31,-43,-63,-58,21
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-15",-59,-19,-32,-53,-57,20
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-16",-60,-17,-29,-54,-58,20
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-17",-67,-24,-38,-62,-69,25
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-18",-79,-45,-49,-63,-49,15
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-19",-95,-93,-64,-87,-56,19
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-20",-92,-82,-49,-87,-86,31
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-21",-75,-50,-46,-74,-68,24
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-22",-69,-46,-42,-65,-58,21
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-23",-67,-41,-37,-64,-57,21
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-24",-65,-38,-39,-62,-47,20
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-25",-70,-42,-46,-58,-31,11
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-26",-74,-42,-56,-67,-34,14
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-27",-62,-40,-35,-62,-53,19
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-28",-62,-38,-33,-59,-53,18
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-29",-62,-38,-34,-58,-53,18
"RO","Romania","Iași County","","","RO_IS",NA,"2020-04-30",-60,-35,-35,-56,-52,18
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-01",-67,-42,-41,-65,-62,22
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-02",-67,-41,-45,-56,-32,11
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-03",-71,-40,-52,-62,-32,12
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-04",-60,-40,-42,-61,-51,19
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-05",-59,-37,-33,-57,-50,18
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-06",-61,-38,-41,-57,-51,19
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-07",-63,-38,-49,-62,-51,20
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-08",-58,-30,-35,-55,-38,16
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-09",-60,-29,-31,-46,-23,8
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-10",-64,-29,-31,-53,-23,9
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-11",-55,-32,-25,-53,-48,16
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-12",-58,-32,-37,-55,-49,17
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-13",-55,-27,-25,-49,-47,15
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-14",-56,-29,-25,-51,-46,14
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-15",-41,-15,7,-37,-31,8
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-16",-44,-17,5,-29,-17,2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-17",-54,-23,-31,-43,-21,5
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-18",-33,-17,22,-34,-39,9
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-19",-36,-17,20,-35,-39,9
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-20",-44,-20,-51,-34,-42,12
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-21",-36,-11,-35,-26,-41,10
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-22",-42,-20,-43,-31,-27,9
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-23",-44,-20,-37,-22,-12,2
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-24",-51,-23,-46,-33,-17,4
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-25",-37,-19,-43,-30,-40,10
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-26",-43,-19,-47,-33,-39,11
"RO","Romania","Iași County","","","RO_IS",NA,"2020-05-27",-45,-20,-50,-32,-40,11
