"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-15",-15,-6,-44,-16,-2,3
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-16",-8,-8,-34,-10,-5,NA
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-17",6,0,NA,-10,-18,2
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-18",7,-1,NA,-6,-16,2
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-19",4,1,4,-6,-16,3
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-20",3,-2,-2,-11,-17,3
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-21",3,1,0,-2,-18,3
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-22",-6,0,-11,-9,-1,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-23",-4,-4,-2,9,-1,NA
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-24",-4,3,NA,-2,-2,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-25",-1,10,NA,0,0,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-26",-4,1,0,-2,0,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-27",0,2,0,-1,0,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-28",-1,3,-12,-7,-1,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-02-29",-3,0,-5,-6,2,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-01",6,1,19,4,2,NA
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-02",1,4,NA,1,0,0
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-03",2,3,NA,-2,0,0
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-04",0,6,0,-3,0,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-05",1,2,16,-1,-1,0
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-06",4,7,22,2,1,0
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-07",-2,0,20,-2,2,0
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-08",7,1,25,4,0,NA
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-09",-2,3,NA,-1,-2,0
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-10",2,6,NA,-2,0,0
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-11",-1,6,4,-5,-1,1
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-12",1,13,10,-7,-2,2
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-13",2,13,12,-6,-3,2
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-14",-10,6,8,-14,1,2
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-15",-8,3,5,-9,-1,NA
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-16",-1,14,NA,-10,-5,3
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-17",-9,18,NA,-18,-9,5
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-18",-18,21,-14,-24,-17,8
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-19",-14,25,6,-18,-19,9
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-20",-21,11,14,-21,-21,10
"GB","United Kingdom","Wrexham Principal Area","","","GB_WRX",NA,"2020-03-21",-43,9,9,-33,-22,NA
