"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-07",4,1,45,3,1,-1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-08",1,4,-13,6,1,0
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-09",-3,2,14,2,3,0
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-10",-4,1,-7,-3,2,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-11",0,3,31,-4,2,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-12",-7,12,3,-6,1,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-13",-13,24,7,-24,-6,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-14",-15,7,40,-26,-5,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-15",-30,17,32,-29,-9,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-16",-23,20,59,-53,-34,12
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-17",-27,10,68,-58,-41,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-18",-33,2,64,-60,-41,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-19",-41,2,21,-65,-45,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-20",-44,-3,18,-63,-42,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-21",-48,-11,45,-56,-24,12
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-22",-61,-17,34,-54,-30,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-23",-36,-8,31,-68,-47,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-24",-41,-11,50,-68,-50,19
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-25",-45,-15,61,-67,-48,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-26",-48,-14,46,-69,-50,20
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-27",-49,-14,48,-66,-47,19
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-28",-53,-20,28,-61,-28,13
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-29",-67,-29,-25,-66,-34,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-30",-43,-21,1,-70,-50,18
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-03-31",-39,-14,65,-68,-50,18
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-01",-42,-16,41,-68,-48,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-02",-46,-16,20,-71,-49,19
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-03",-48,-13,15,-67,-46,19
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-04",-49,-16,41,-58,-25,12
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-05",-56,-14,54,-48,-27,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-06",-33,-15,70,-65,-48,16
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-07",-33,-9,85,-64,-48,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-08",-35,-9,106,-61,-46,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-09",-37,-2,66,-63,-48,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-10",-39,-2,68,-62,-55,19
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-11",-44,-4,60,-51,-21,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-12",-75,-73,45,-50,-28,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-13",-60,-54,51,-74,-86,26
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-14",-38,-11,34,-67,-46,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-15",-38,-13,82,-61,-44,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-16",-40,-11,74,-63,-45,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-17",-41,-9,69,-60,-42,16
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-18",-44,-13,50,-53,-17,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-19",-51,-12,73,-42,-21,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-20",-30,-12,63,-62,-45,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-21",-30,-7,70,-63,-44,16
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-22",-33,-11,93,-60,-41,14
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-23",-35,-6,93,-60,-43,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-24",-35,-4,83,-58,-41,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-25",-37,-6,67,-49,-14,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-26",-42,3,96,-40,-19,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-27",-31,-17,179,-63,-80,21
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-28",-29,-6,38,-63,-45,14
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-29",-31,-7,67,-59,-42,14
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-04-30",-34,-6,55,-63,-44,16
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-01",-39,-9,30,-63,-41,16
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-02",-40,-9,24,-55,-13,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-03",-45,-8,81,-41,-14,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-04",-16,-5,104,-60,-51,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-05",-28,-8,183,-63,-70,20
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-06",-24,-5,131,-56,-38,12
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-07",-27,-1,121,-58,-40,13
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-08",-29,3,144,-54,-36,12
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-09",-31,6,141,-40,-4,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-10",-47,-11,36,-38,6,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-11",-25,-8,39,-58,-37,13
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-12",-24,-3,49,-59,-37,14
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-13",-27,-6,64,-57,-34,13
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-14",-29,-2,64,-57,-35,12
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-15",-31,-2,78,-53,-32,12
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-16",-32,-3,77,-46,-3,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-17",-37,-1,107,-34,-4,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-18",-17,-4,108,-53,-35,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-19",-15,4,119,-54,-34,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-20",-6,23,223,-47,-32,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-21",-37,-21,393,-52,-80,17
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-22",-19,7,177,-56,-57,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-23",-28,-1,137,-42,1,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-24",-44,-6,15,-47,-4,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-25",-11,1,106,-51,-35,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-26",-8,4,152,-51,-33,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-27",-13,1,152,-48,-31,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-28",-16,5,127,-51,-32,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-29",-20,7,205,-45,-29,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-30",-23,11,200,-31,15,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-05-31",-46,-38,200,-21,8,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-01",-1,-19,374,-50,-78,15
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-02",-5,9,196,-47,-30,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-03",-9,1,171,-45,-28,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-04",-19,0,44,-54,-30,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-05",-24,-4,46,-53,-27,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-06",-18,0,67,-42,13,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-07",-26,-5,39,-37,8,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-08",-9,-2,97,-48,-31,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-09",-6,2,120,-49,-30,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-10",-8,-1,133,-47,-28,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-11",-8,3,113,-48,-29,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-12",-9,1,202,-38,-25,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-13",-16,-3,166,-29,17,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-14",-24,-3,82,-30,11,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-15",-4,1,149,-43,-30,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-16",-2,4,145,-44,-29,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-17",-5,-2,156,-43,-27,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-18",-8,1,113,-46,-29,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-19",-7,3,188,-37,-25,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-20",-7,7,182,-24,17,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-21",-13,0,142,-14,30,-1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-22",3,5,197,-40,-31,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-23",10,9,235,-40,-30,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-24",4,4,252,-37,-27,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-25",0,6,216,-41,-29,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-26",-7,1,258,-35,-27,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-27",-13,-1,160,-29,12,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-28",-1,6,130,-18,16,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-29",4,5,155,-41,-29,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-06-30",5,8,118,-45,-29,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-01",3,3,150,-39,-27,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-02",2,5,140,-40,-28,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-03",-2,2,202,-35,-26,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-04",-13,-1,133,-32,9,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-05",-10,2,104,-22,10,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-06",2,1,179,-44,-37,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-07",10,6,216,-44,-36,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-08",0,-3,161,-45,-34,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-09",-5,-1,117,-47,-36,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-10",-7,-1,188,-41,-33,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-11",-11,-4,215,-25,9,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-12",1,5,211,-11,12,-1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-13",11,3,332,-40,-39,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-14",4,1,214,-48,-40,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-15",8,-1,313,-42,-36,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-16",1,1,222,-48,-39,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-17",-4,-2,294,-40,-37,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-18",-13,-6,309,-20,5,-1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-19",1,5,245,-9,8,-2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-20",18,9,377,-45,-50,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-21",21,10,NA,-46,-49,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-22",12,0,401,-44,-46,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-23",9,2,345,-45,-48,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-24",-4,0,296,-44,-47,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-25",-13,-5,242,-27,-3,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-26",7,7,219,-11,8,-1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-27",17,6,363,-49,-55,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-28",21,9,NA,-49,-53,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-29",16,1,426,-45,-52,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-30",11,5,407,-44,-53,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-07-31",-10,-6,424,-41,-52,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-01",-17,-7,328,-21,-4,0
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-02",3,7,254,-6,6,-2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-03",16,8,368,-47,-54,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-04",27,13,NA,-43,-53,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-05",16,4,491,-42,-50,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-06",4,6,419,-47,-53,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-07",-12,-2,395,-44,-51,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-08",-24,-6,338,-27,-4,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-09",-6,7,248,-15,6,-1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-10",11,9,414,-45,-46,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-11",11,9,NA,-49,-46,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-12",5,1,NA,-46,-43,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-13",-2,1,308,-50,-44,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-14",-4,-1,301,-42,-41,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-15",-9,-1,266,-25,3,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-16",3,6,202,-14,8,0
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-17",11,8,NA,-40,-35,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-18",15,10,NA,-39,-31,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-19",10,5,NA,-34,-30,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-20",5,5,NA,-37,-31,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-21",-1,3,NA,-30,-29,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-22",-8,-1,NA,-21,7,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-23",0,9,NA,-13,11,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-24",8,5,NA,-35,-30,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-25",8,7,NA,-37,-30,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-26",-3,-3,NA,-36,-27,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-27",6,4,NA,-33,-27,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-28",-5,0,NA,-31,-24,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-29",-5,-2,NA,-26,7,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-30",-3,3,NA,-17,8,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-08-31",2,2,NA,-30,-28,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-01",7,4,NA,-28,-28,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-02",6,-1,NA,-25,-26,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-03",-13,-6,NA,-35,-28,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-04",-4,1,NA,-23,-24,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-05",-6,-2,NA,-26,5,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-06",-1,6,NA,-10,5,1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-07",1,2,NA,-27,-27,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-08",3,3,NA,-32,-28,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-09",-2,-3,NA,-31,-25,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-10",-2,-1,NA,-28,-26,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-11",-3,0,227,-18,-22,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-12",-5,-2,203,-20,5,0
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-13",12,8,200,2,8,-2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-14",3,2,240,-26,-22,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-15",7,4,258,-29,-22,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-16",1,-2,243,-27,-20,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-17",-4,-4,170,-31,-23,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-18",-6,-2,204,-21,-19,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-19",-6,-4,204,-22,6,0
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-20",11,6,187,0,6,-1
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-21",3,1,188,-27,-22,3
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-22",7,4,198,-28,-21,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-23",-3,0,139,-28,-18,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-24",-6,0,88,-32,-20,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-25",-7,2,97,-25,-17,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-26",-6,-1,88,-31,7,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-27",-6,4,51,-19,5,2
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-28",-7,-2,60,-33,-19,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-29",-6,3,69,-37,-21,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-09-30",-6,0,105,-34,-21,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-01",-15,-2,38,-40,-23,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-02",-12,2,93,-29,-18,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-03",-16,-4,61,-36,1,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-04",-17,2,51,-25,0,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-05",-13,-4,53,-35,-24,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-06",-12,-3,46,-40,-25,8
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-07",-14,-4,63,-38,-21,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-08",-24,-11,1,-42,-24,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-09",-17,-1,75,-33,-20,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-10",-22,-9,40,-43,0,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-11",-26,-5,30,-31,-2,4
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-12",-5,-4,103,-48,-40,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-13",-1,-1,121,-50,-40,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-14",-9,-7,105,-49,-37,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-15",-26,-6,77,-54,-41,12
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-16",-28,-4,103,-45,-38,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-17",-32,-6,97,-44,-6,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-18",-41,-5,71,-31,-9,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-19",-18,-4,102,-40,-27,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-20",-18,1,76,-46,-27,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-21",-21,-5,75,-43,-24,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-22",-25,-3,84,-44,-26,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-23",-24,2,84,-38,-22,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-24",-29,-3,58,-47,-3,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-25",-41,-6,12,-41,-7,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-26",-19,-4,48,-41,-23,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-27",-19,0,43,-46,-25,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-28",-25,-6,34,-45,-22,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-29",-29,-5,20,-47,-24,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-30",-31,-2,22,-39,-20,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-10-31",-30,-4,62,-46,-3,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-01",-43,-8,29,-37,-9,6
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-02",-23,-9,31,-41,-23,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-03",-20,-2,53,-45,-24,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-04",-24,-7,61,-43,-22,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-05",-31,-5,34,-46,-24,11
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-06",-31,-2,47,-40,-20,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-07",-33,-5,71,-48,-5,7
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-08",-39,-2,97,-34,-9,5
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-09",-24,-6,40,-43,-24,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-10",-24,-1,26,-46,-24,10
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-11",-25,-3,39,-43,-21,9
"NL","Netherlands","Overijssel","","","NL_OV",NA,"2020-11-12",-32,-7,7,-46,-24,11
