"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-15",7,3,7,NA,7,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-16",21,NA,3,NA,5,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-17",15,12,NA,NA,9,-1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-18",10,3,NA,NA,14,-1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-19",7,1,NA,NA,13,-1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-20",-1,11,NA,NA,16,-1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-21",-5,3,NA,NA,16,1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-22",-2,4,2,NA,10,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-23",7,NA,-5,NA,8,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-24",0,15,NA,NA,10,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-25",0,2,NA,NA,14,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-26",-2,3,NA,NA,10,-1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-27",-6,13,NA,NA,14,-1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-28",-7,4,NA,NA,12,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-02-29",-14,-3,-10,NA,5,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-01",0,NA,NA,NA,8,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-02",1,17,NA,NA,11,-1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-03",1,7,NA,NA,13,-2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-04",3,7,NA,NA,14,-2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-05",-3,16,NA,NA,17,-2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-06",0,9,NA,NA,16,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-07",1,13,NA,NA,10,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-08",15,NA,NA,NA,7,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-09",5,16,NA,NA,9,-2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-10",8,12,NA,NA,13,-2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-11",2,23,NA,NA,12,-3
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-12",-7,20,NA,NA,16,-2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-13",-15,-4,NA,NA,10,2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-14",-8,10,9,NA,7,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-15",3,NA,NA,NA,1,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-16",2,22,NA,NA,-11,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-17",-18,7,NA,NA,-14,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-18",-29,2,-13,NA,-17,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-19",-35,-3,NA,NA,-15,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-20",-28,0,NA,NA,-15,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-21",-33,-3,0,NA,-7,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-22",-40,NA,-3,NA,-17,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-23",-34,-2,NA,NA,-24,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-24",-40,-14,NA,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-25",-45,-14,-26,NA,-31,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-26",-44,-5,NA,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-27",-46,-11,NA,NA,-29,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-28",-51,-17,-28,NA,-19,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-29",-63,-33,-46,NA,-33,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-30",-45,-18,-26,NA,-33,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-03-31",-55,-19,NA,NA,-34,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-01",-54,-20,-33,NA,-37,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-02",-52,-7,NA,NA,-33,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-03",-53,-10,-20,NA,-34,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-04",-72,-29,-49,NA,-37,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-05",-70,-33,-45,NA,-36,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-06",-52,-13,NA,NA,-40,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-07",-62,-17,NA,NA,-38,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-08",-62,-22,-30,NA,-38,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-09",-62,-20,-30,NA,-35,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-10",-60,-20,-29,NA,-34,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-11",-64,-26,-28,NA,-27,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-12",-69,NA,-35,NA,-34,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-13",-53,-5,NA,NA,-36,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-14",-55,-14,NA,NA,-33,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-15",-53,-6,-12,NA,-32,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-16",-54,0,NA,NA,-28,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-17",-53,-7,NA,NA,-29,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-18",-57,-15,-22,NA,-20,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-19",-60,NA,-25,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-20",-50,-2,NA,NA,-31,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-21",-50,-5,NA,NA,-29,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-22",-49,3,NA,NA,-30,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-23",-52,6,NA,NA,-39,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-24",-64,-18,-25,NA,-41,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-25",-63,-18,-28,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-26",-65,NA,-28,NA,-22,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-27",-54,1,NA,NA,-32,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-28",-52,-6,NA,NA,-32,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-29",-58,-5,-16,NA,-31,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-04-30",-53,6,NA,NA,-28,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-01",-56,-10,-16,NA,-42,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-02",-59,-4,-16,NA,-21,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-03",-59,NA,-28,NA,-14,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-04",-51,12,NA,NA,-28,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-05",-53,5,NA,NA,-29,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-06",-50,10,NA,NA,-29,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-07",-50,17,NA,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-08",-48,14,NA,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-09",-55,2,-21,NA,-15,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-10",-44,NA,-14,NA,-9,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-11",-41,15,NA,NA,-27,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-12",-41,16,NA,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-13",-43,23,NA,NA,-26,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-14",-45,24,NA,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-15",-34,38,NA,NA,-20,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-16",-44,20,-5,NA,-11,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-17",-40,NA,-11,NA,-6,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-18",-34,29,NA,NA,-35,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-19",-39,16,NA,NA,-38,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-20",-31,NA,NA,NA,-24,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-21",-32,NA,NA,NA,-21,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-22",-21,NA,NA,NA,-25,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-23",-85,-50,-61,NA,-64,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-24",-96,NA,-85,NA,-60,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-25",-93,-81,-84,NA,-81,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-26",-91,-82,-72,NA,-78,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-27",-39,NA,NA,NA,-22,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-28",-45,25,NA,NA,-20,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-29",-39,31,NA,NA,-16,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-30",-49,10,0,NA,-7,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-05-31",-51,NA,2,NA,-1,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-01",-35,23,NA,NA,-14,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-02",-35,20,NA,NA,-12,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-03",-30,32,NA,NA,-13,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-04",-37,NA,NA,NA,-9,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-05",-29,NA,NA,NA,-5,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-06",-36,29,NA,NA,3,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-07",-38,NA,NA,NA,5,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-08",-31,NA,NA,NA,-11,3
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-09",-32,27,NA,NA,-7,3
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-10",-28,NA,NA,NA,-9,2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-11",-26,NA,NA,NA,-5,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-12",-28,35,NA,NA,-5,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-13",-30,26,NA,NA,5,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-14",-26,NA,NA,NA,3,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-15",-22,NA,NA,NA,-9,2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-16",-26,33,NA,NA,-6,2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-17",-24,27,NA,NA,-8,2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-18",-26,18,NA,NA,-6,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-19",-21,21,NA,NA,-5,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-20",-46,-9,0,NA,-14,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-21",-25,NA,NA,NA,3,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-22",-19,15,NA,NA,-12,2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-23",-21,16,NA,NA,-9,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-24",-26,14,NA,NA,-9,2
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-25",-22,20,NA,NA,-4,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-26",-23,20,NA,NA,-6,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-27",-46,-7,8,NA,-13,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-28",-57,NA,-2,NA,-13,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-29",-17,22,NA,NA,-12,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-06-30",-17,13,NA,NA,-11,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-01",-21,21,NA,NA,-13,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-02",-22,17,NA,NA,-7,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-03",-24,12,NA,NA,-10,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-04",-33,8,NA,NA,-1,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-05",-30,NA,NA,NA,-3,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-06",-26,15,NA,NA,-13,1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-07",-22,7,NA,NA,-11,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-08",-23,9,NA,NA,-12,0
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-09",-29,13,NA,NA,-10,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-10",-28,10,NA,NA,-10,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-11",-34,3,NA,NA,-1,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-12",-29,NA,NA,NA,-2,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-13",-29,13,NA,NA,-12,-1
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-14",-27,11,NA,NA,-13,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-15",-26,18,NA,NA,-29,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-16",-27,NA,NA,NA,-8,NA
"TR","Turkey","Kilis","","","TR_79",NA,"2020-07-17",-28,23,NA,NA,-6,NA
