"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-15",9,12,4,9,4,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-16",17,8,15,9,1,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-17",5,9,8,6,2,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-18",6,10,9,5,2,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-19",-2,4,-9,0,0,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-20",-4,3,-5,-4,2,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-21",-4,5,-8,0,28,-2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-22",-2,-5,1,6,2,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-23",5,-2,9,11,4,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-24",-3,2,-3,-6,2,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-25",-2,8,11,5,3,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-26",-1,9,11,6,3,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-27",-8,1,-9,0,2,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-28",-5,1,-1,8,28,-2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-02-29",2,13,11,5,6,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-01",11,19,41,16,9,-2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-02",-3,5,10,3,3,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-03",-2,3,6,1,3,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-04",-3,5,6,0,3,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-05",-6,-2,-15,-5,2,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-06",0,3,-6,8,31,-3
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-07",12,9,6,4,5,-2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-08",9,10,-16,5,2,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-09",-6,-1,-18,-8,0,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-10",3,8,-2,1,1,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-11",-3,13,1,-2,-19,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-12",-8,12,2,-8,-20,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-13",-15,7,-1,-10,1,1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-14",-29,2,-21,-10,-5,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-15",-37,13,-24,-22,-14,5
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-16",-22,-4,-10,-21,-26,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-17",-26,-10,-9,-27,-28,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-18",-32,-9,-6,-26,-30,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-19",-40,-16,-16,-32,-32,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-20",-46,-14,-19,-30,-16,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-21",-58,-19,-29,-31,-20,5
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-22",-61,-16,-41,-43,-26,9
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-23",-61,-37,-43,-56,-44,16
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-24",-58,-24,-34,-49,-47,16
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-25",-68,-43,-48,-60,-51,19
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-26",-69,-50,-51,-63,-50,19
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-27",-70,-44,-48,-60,-34,18
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-28",-74,-46,-53,-57,-33,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-29",-78,-52,-50,-66,-36,NA
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-30",-61,-36,-34,-58,-47,16
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-03-31",-66,-42,-46,-62,-50,18
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-01",-63,-41,-43,-59,-50,18
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-02",-65,-40,-45,-58,-48,17
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-03",-65,-39,-44,-54,-33,16
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-04",-73,-42,-50,-57,-33,13
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-05",-74,-46,-44,-66,-35,NA
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-06",-58,-34,-35,-54,-46,16
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-07",-58,-32,-29,-50,-47,15
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-08",-56,-31,-23,-51,-46,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-09",-58,-31,-25,-49,-47,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-10",-59,-26,-30,-49,-31,13
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-11",-63,-20,-43,-51,-27,10
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-12",-71,-40,-38,-65,-31,11
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-13",-52,-25,-23,-45,-45,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-14",-52,-20,-26,-47,-46,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-15",-46,-9,-24,-42,-46,13
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-16",-47,-4,-21,-45,-47,12
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-17",-62,-18,-32,-56,-59,19
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-18",-74,-38,-47,-55,-40,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-19",-93,-93,-48,-83,-51,NA
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-20",-90,-83,-45,-83,-84,27
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-21",-63,-38,-33,-58,-55,16
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-22",-56,-32,-22,-52,-47,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-23",-55,-26,-28,-51,-47,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-24",-60,-29,-32,-49,-32,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-25",-68,-37,-44,-49,-24,9
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-26",-70,-37,-38,-60,-27,9
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-27",-50,-26,-23,-46,-42,13
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-28",-52,-24,-19,-43,-41,11
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-29",-53,-27,-23,-45,-42,13
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-04-30",-51,-22,-23,-46,-42,12
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-01",-68,-39,-38,-61,-52,17
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-02",-67,-30,-41,-49,-23,9
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-03",-73,-40,-49,-66,-32,11
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-04",-49,-23,-29,-44,-40,14
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-05",-48,-21,-20,-43,-39,11
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-06",-50,-22,-28,-42,-39,12
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-07",-51,-24,-23,-43,-38,11
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-08",-52,-18,-26,-44,-19,9
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-09",-60,-21,-34,-40,-12,6
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-10",-62,-23,-22,-56,-14,5
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-11",-44,-16,-20,-41,-35,10
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-12",-43,-13,-16,-36,-35,10
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-13",-41,-11,-11,-33,-35,9
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-14",-47,-15,-16,-36,-34,8
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-15",-35,1,5,-24,-10,4
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-16",-41,-1,4,-9,-4,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-17",-40,-4,22,-26,-1,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-18",-24,-3,9,-24,-28,6
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-19",-26,-4,14,-23,-26,5
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-20",-28,-2,-42,-20,-31,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-21",-28,2,-37,-22,-32,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-22",-33,-3,-38,-20,-6,4
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-23",-39,-2,-25,-2,1,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-24",-43,-10,-27,-27,-3,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-25",-23,-1,-40,-23,-27,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-26",-29,-5,-41,-23,-27,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-27",-25,0,-37,-14,-25,6
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-28",-19,6,-36,-25,-27,5
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-29",-34,-7,-37,-19,-4,4
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-30",-37,-2,-25,-7,5,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-05-31",-26,6,-4,-17,5,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-01",-6,-1,-24,-19,-46,8
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-02",-20,-2,-39,-12,-20,4
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-03",-11,6,-34,-2,-19,3
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-04",-16,4,-35,-10,-18,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-05",-22,9,6,-9,3,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-06",-28,4,17,3,10,-2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-07",-20,7,65,-11,8,-3
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-08",-8,7,54,-22,-54,7
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-09",-13,3,14,-4,-19,1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-10",-14,4,9,-5,-18,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-11",-16,1,9,-12,-19,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-12",-21,4,-1,-14,3,1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-13",-27,1,5,8,13,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-14",-23,-1,27,-15,14,-2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-15",-9,3,-10,-12,-23,4
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-16",-3,7,5,-11,-21,3
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-17",-4,6,15,6,-21,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-18",-12,-2,-2,-10,-22,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-19",-15,4,6,-11,0,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-20",-16,4,11,6,15,-3
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-21",-10,4,28,-6,13,-3
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-22",-8,4,10,-15,-23,2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-23",-8,3,11,-10,-24,3
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-24",14,21,53,11,-22,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-25",-9,-1,34,-10,-20,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-26",-15,2,17,-6,2,-2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-27",-16,4,24,4,8,-4
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-28",-6,5,50,-3,9,-5
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-29",7,15,36,-7,-23,0
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-06-30",-4,4,37,-5,-21,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-07-01",-4,0,47,7,-22,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-07-02",-7,-1,32,-11,-21,-1
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-07-03",-14,1,23,-10,0,-2
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-07-04",-14,4,32,2,6,-4
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-07-05",-3,6,53,5,11,-5
"RO","Romania","Vâlcea County","","","RO_VL",NA,"2020-07-06",-2,3,39,-8,-24,1
