"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-15",5,-23,NA,NA,3,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-16",-1,-29,NA,NA,14,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-17",-2,-31,NA,NA,10,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-18",-4,-25,NA,NA,11,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-19",-6,-30,NA,NA,8,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-20",-2,-25,NA,NA,9,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-21",5,-20,12,NA,3,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-22",0,-23,NA,NA,5,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-23",3,-25,NA,NA,12,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-24",0,-26,NA,NA,10,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-25",0,-23,NA,NA,9,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-26",-3,-24,NA,NA,9,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-27",10,-14,NA,NA,9,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-28",16,-2,11,NA,3,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-02-29",13,-1,NA,NA,6,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-01",10,-10,NA,NA,11,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-02",3,-17,NA,NA,11,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-03",-2,0,NA,NA,12,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-04",-3,2,NA,NA,10,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-05",-1,2,NA,NA,9,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-06",1,4,-5,NA,6,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-07",3,7,NA,NA,2,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-08",-1,0,NA,NA,9,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-09",-4,-3,NA,NA,5,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-10",-8,-4,NA,NA,7,NA
"OM","Oman","Al Buraymi Governorate","","","OM_BU",NA,"2020-03-11",-7,-4,NA,NA,6,NA
