"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-15",10,9,20,8,6,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-16",6,4,-7,1,2,2
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-17",3,0,10,7,14,-2
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-18",5,3,2,6,13,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-19",5,2,1,11,13,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-20",4,4,-4,10,16,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-21",3,1,-8,5,15,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-22",5,5,-13,1,3,2
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-23",2,2,1,4,1,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-24",-1,0,7,4,15,-2
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-25",0,1,3,7,13,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-26",-1,3,-4,7,13,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-27",-2,2,-12,6,17,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-28",6,4,-7,7,17,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-02-29",5,11,0,4,1,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-01",-2,1,0,17,-1,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-02",-5,-1,-2,4,16,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-03",-3,-2,-17,1,13,1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-04",-2,-3,-13,2,13,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-05",-2,2,-12,10,18,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-06",4,3,-3,8,17,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-07",19,6,-2,15,2,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-08",2,2,-25,-3,0,2
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-09",-3,-2,3,3,16,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-10",-4,-3,-22,-6,13,2
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-11",-4,-3,-14,0,13,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-12",0,1,-10,3,17,-1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-13",2,1,-12,9,16,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-14",7,4,4,11,-1,0
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-15",-1,7,-10,-1,0,1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-16",-10,7,-24,-8,13,1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-17",-10,8,-22,-10,11,1
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-18",-17,5,-29,-13,8,3
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-19",-18,6,-33,-21,10,5
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-20",-19,0,-33,-21,9,6
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-21",-28,-8,-55,-35,-11,10
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-22",-32,-17,-39,-40,-13,7
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-23",-34,3,-54,-45,-53,18
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-24",-33,-2,-69,-42,-28,16
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-25",-51,-13,-68,-56,-48,20
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-26",-95,-67,-85,-82,-73,36
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-27",-95,-55,-85,-82,-73,39
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-28",-95,-60,-83,-89,-66,NA
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-29",-95,-62,-82,-91,-64,NA
"NZ","New Zealand","Otago","","","NZ_OTA",NA,"2020-03-30",-94,-55,-84,-90,-74,33
