"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-15",1,0,-4,2,-4,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-16",12,2,41,10,-2,-2
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-17",5,9,114,-21,-67,12
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-18",6,8,60,1,1,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-19",6,6,54,5,0,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-20",6,8,56,0,0,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-21",6,3,44,3,1,-1
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-22",5,3,21,4,2,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-23",3,0,-2,1,0,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-24",1,4,22,0,2,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-25",2,3,23,1,4,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-26",2,4,32,3,2,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-27",2,4,23,0,3,0
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-28",5,4,18,2,3,-2
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-02-29",7,8,39,7,3,-1
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-03-01",7,7,31,6,2,-1
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-03-02",-1,4,-8,-4,2,1
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-03-03",3,7,27,-2,5,1
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-03-04",5,6,56,4,2,-1
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-03-05",1,3,13,-4,2,1
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-03-06",7,6,54,4,4,-2
"CA","Canada","British Columbia","","","CA_BC",NA,"2020-03-07",3,4,11,0,2,0
