"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-15",9,11,-5,-27,9,0
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-16",8,6,-12,-13,2,1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-17",5,4,-15,-14,9,0
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-18",9,9,-11,-13,8,-1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-19",4,1,-8,-9,11,-2
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-20",6,9,8,-13,11,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-21",0,4,-11,-22,10,-1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-22",7,7,-2,-30,6,1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-23",8,1,4,-19,2,-1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-24",4,3,-6,-14,8,-1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-25",8,7,-6,-9,8,-2
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-26",5,4,5,-10,12,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-27",0,1,-4,-18,10,-2
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-28",2,7,-1,-25,9,-1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-02-29",2,4,-1,-33,9,-1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-01",8,9,-4,-26,2,0
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-02",8,5,3,-18,12,-1
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-03",11,11,5,-12,11,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-04",7,3,1,-14,12,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-05",10,8,8,-15,13,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-06",11,17,20,-20,10,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-07",19,17,45,-25,8,-4
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-08",18,15,65,-20,5,-5
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-09",11,8,12,-15,10,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-10",13,9,9,-7,10,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-11",11,13,15,-12,10,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-12",15,12,18,-8,11,-4
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-13",11,19,16,-6,9,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-14",8,10,28,5,3,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-15",0,2,22,4,1,-3
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-16",-7,1,-17,11,-13,4
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-17",-23,-7,-31,13,-23,8
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-18",-27,-11,-38,-1,-22,10
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-19",-31,-16,-40,-18,-26,11
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-20",-38,-15,-37,-43,-27,14
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-21",-37,-13,-28,-51,-19,11
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-22",-50,-26,-26,-51,-31,NA
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-23",-35,-19,-28,-45,-29,11
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-24",-42,-20,-30,-35,-33,12
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-25",-43,-24,-24,-47,-33,12
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-26",-40,-19,-17,-51,-32,11
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-27",-45,-20,-29,-63,-34,14
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-28",-50,-27,-42,-64,-28,14
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-29",-60,-40,-50,-74,-38,NA
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-30",-43,-28,-41,-66,-38,17
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-03-31",-45,-22,-34,-64,-38,14
"TR","Turkey","Aksaray","","","TR_68",NA,"2020-04-01",-44,-26,-33,-67,-36,15
