"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-15",1,0,2,2,4,0
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-16",-3,0,-19,2,1,NA
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-17",-3,2,-16,3,1,2
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-18",0,1,-13,6,2,0
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-19",-3,-2,1,9,1,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-20",1,1,NA,3,1,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-21",-4,-3,4,2,1,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-22",-3,-5,-11,-4,0,2
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-23",1,0,-8,-5,4,0
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-24",-1,3,-2,-1,3,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-25",11,15,-15,6,1,0
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-26",-21,-38,9,-10,-49,15
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-27",9,8,NA,4,-8,2
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-28",2,5,-17,1,-8,4
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-02-29",-1,2,-4,5,1,2
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-01",-3,3,-21,3,2,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-02",-1,8,-13,-6,2,2
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-03",2,9,NA,1,4,0
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-04",-1,9,-3,1,2,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-05",-2,6,NA,-3,2,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-06",-2,8,1,-4,2,2
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-07",0,5,10,-2,3,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-08",-6,3,-24,-4,1,NA
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-09",-9,-3,-16,-10,-2,3
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-10",0,22,-13,-3,1,2
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-11",4,29,NA,2,1,1
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-12",-2,30,NA,-6,-1,2
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-13",-11,26,-23,-14,-13,8
"JM","Jamaica","St. James Parish","","","JM_08",NA,"2020-03-14",-17,8,-24,-18,-7,8
