"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-15",-1,-4,26,39,-4,-1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-16",17,6,24,35,-3,-3
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-17",0,5,16,-11,-24,6
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-18",6,7,28,4,-21,4
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-19",-3,-3,12,0,-17,3
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-20",3,2,36,0,-22,4
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-21",4,0,34,-1,-20,6
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-22",2,-5,31,57,-3,1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-23",24,14,42,69,-2,-2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-24",6,5,31,20,2,1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-25",-2,4,5,13,1,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-26",-5,-1,-6,14,2,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-27",-1,2,-7,6,1,3
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-28",4,5,12,20,2,1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-02-29",5,3,-3,28,2,1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-01",17,10,-3,46,2,1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-02",-4,2,-10,7,2,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-03",-2,6,-2,9,1,1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-04",3,6,0,2,2,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-05",-1,3,-8,6,1,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-06",3,2,-3,11,1,3
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-07",6,1,-2,13,2,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-08",9,6,10,46,-3,0
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-09",0,1,-3,2,1,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-10",-2,3,-1,4,1,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-11",2,-2,9,6,2,1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-12",-2,5,9,1,1,1
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-13",0,19,14,12,2,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-14",-13,0,19,10,0,4
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-15",-10,39,18,-8,-1,2
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-16",-34,50,-5,-45,-27,11
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-17",-60,-10,-8,-54,-43,19
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-18",-79,-51,-26,-75,-58,24
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-19",-80,-45,-29,-74,-62,29
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-20",-81,-43,-36,-83,-62,34
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-21",-86,-57,-52,-81,-50,24
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-22",-83,-62,-59,NA,-45,18
"FR","France","Occitanie","Aveyron","","FR_12",NA,"2020-03-23",-78,-43,-36,-84,-64,29
