"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-15",-2,4,19,-3,4,0
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-16",-8,-4,-35,-15,-1,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-17",-2,1,1,1,0,1
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-18",-1,0,-6,-2,0,1
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-19",6,5,15,-1,1,0
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-20",3,5,11,-3,1,1
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-21",-1,1,8,-2,0,1
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-22",-2,4,16,2,-1,1
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-23",0,0,-27,-6,0,1
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-24",26,6,23,-19,-56,16
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-25",0,5,0,0,1,0
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-26",3,6,3,-3,2,0
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-27",0,6,3,-7,1,1
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-28",0,13,0,-14,2,2
"JP","Japan","Miyagi","","","JP_04",NA,"2020-02-29",-8,17,-5,-27,7,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-01",-10,13,-3,-30,6,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-02",-12,1,-18,-21,-2,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-03",-3,8,4,-22,-2,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-04",-6,3,0,-22,-3,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-05",-6,2,-3,-23,-3,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-06",-10,-1,-4,-25,-3,5
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-07",-10,4,15,-29,-2,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-08",-13,-3,-39,-35,-4,5
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-09",-6,1,6,-19,-3,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-10",-10,-4,-25,-23,-5,5
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-11",5,8,27,-19,-4,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-12",2,6,21,-19,-3,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-13",-4,3,15,-21,-4,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-14",-6,3,-6,-25,-5,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-15",-4,5,21,-26,-2,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-16",-2,1,1,-16,-3,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-17",-1,1,6,-19,-4,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-18",6,7,32,-15,-2,2
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-19",14,9,39,-10,-4,1
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-20",12,5,7,-35,-56,19
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-21",-3,5,33,-11,-7,2
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-22",-6,2,-5,-19,-2,2
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-23",-1,0,11,-15,-4,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-24",2,1,6,-16,-3,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-25",11,11,28,-13,-3,2
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-26",6,10,29,-16,-4,3
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-27",-2,5,13,-20,-4,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-28",-7,6,9,-25,-2,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-29",-14,0,-37,-35,-2,5
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-30",0,3,15,-18,-5,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-03-31",-2,5,18,-22,-4,4
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-01",-9,6,5,-25,-6,5
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-02",-11,4,-2,-29,-9,7
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-03",-13,6,31,-29,-9,6
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-04",-28,4,27,-47,-13,9
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-05",-31,0,-2,-54,-16,9
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-06",-15,2,9,-28,-9,6
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-07",-15,3,23,-32,-11,7
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-08",-13,6,42,-32,-12,7
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-09",-18,2,26,-36,-12,8
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-10",-22,5,6,-39,-12,9
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-11",-30,3,30,-52,-20,10
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-12",-33,0,32,-56,-18,9
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-13",-33,-13,-37,-40,-14,11
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-14",-20,1,-3,-40,-13,9
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-15",-13,12,39,-37,-12,8
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-16",-20,5,18,-40,-14,9
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-17",-24,6,11,-43,-14,11
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-18",-51,-19,-55,-66,-22,15
"JP","Japan","Miyagi","","","JP_04",NA,"2020-04-19",-43,-7,-33,-65,-22,12
