"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-15",19,6,65,16,4,-2
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-16",25,10,75,19,0,-2
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-17",7,4,NA,4,2,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-18",6,4,21,3,1,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-19",0,3,12,2,2,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-20",5,2,8,2,0,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-21",4,1,3,-2,-1,1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-22",11,4,51,13,6,-1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-23",7,9,17,12,0,-1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-24",3,3,26,1,1,1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-25",8,7,NA,8,1,-1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-26",-4,7,-4,-5,1,1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-27",1,9,-2,2,1,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-28",-1,6,-6,0,-1,2
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-02-29",5,3,24,7,5,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-01",4,5,10,8,0,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-02",1,2,24,3,3,1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-03",1,6,0,0,2,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-04",2,5,0,1,3,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-05",8,8,21,6,3,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-06",6,9,0,-1,0,1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-07",16,16,29,12,3,-1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-08",31,30,64,29,4,-2
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-09",9,8,NA,4,3,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-10",12,11,38,8,2,-1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-11",6,20,14,3,2,0
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-12",15,24,57,6,0,-1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-13",5,26,30,-1,-5,3
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-14",-1,24,47,3,4,1
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-15",-17,-79,125,0,-18,3
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-16",-2,39,22,-18,-17,7
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-17",-24,13,28,-23,-24,10
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-18",-27,8,27,-27,-27,12
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-19",-31,-4,37,-32,-29,13
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-20",-36,-11,47,-34,-30,14
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-21",-51,-25,-23,-36,-18,10
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-22",-59,-33,-29,-48,-24,9
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-23",-46,-21,-24,-47,-37,18
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-24",-46,-20,-17,-46,-39,18
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-25",-48,-22,-27,-48,-39,19
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-26",-44,-22,-6,-45,-40,19
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-27",-35,-4,44,-38,-38,17
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-28",-59,-38,41,-42,-27,12
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-29",-57,-40,51,-46,-28,9
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-30",-50,-25,-12,-49,-42,20
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-03-31",-46,-21,6,-46,-42,18
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-01",-49,-22,21,-46,-43,19
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-02",-43,-18,19,-43,-43,19
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-03",-41,-13,29,-40,-42,19
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-04",-47,-20,60,-30,-25,10
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-05",-40,-24,111,-29,-25,7
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-06",-35,-11,NA,-39,-42,17
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-07",-30,-3,NA,-34,-43,16
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-08",-30,11,NA,-35,-42,15
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-09",-15,28,54,-28,-46,15
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-10",-77,-88,39,-62,-82,32
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-11",-43,2,2,-30,-35,10
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-12",-70,-87,27,-41,-38,8
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-13",-79,-90,NA,-68,-86,33
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-14",-33,-2,0,-41,-44,17
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-15",-36,-9,34,-38,-42,17
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-16",-32,-12,43,-37,-41,17
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-17",-33,-9,58,-35,-40,17
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-18",-44,-17,31,-26,-16,8
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-19",-51,-28,-14,-38,-22,8
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-20",-32,-14,NA,-40,-37,16
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-21",-33,-13,NA,-38,-38,15
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-22",-34,-13,63,-39,-37,15
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-23",-33,-11,54,-38,-38,16
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-24",-34,-11,61,-37,-38,16
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-25",-45,-17,4,-28,-21,9
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-26",-41,-25,50,-23,-19,6
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-27",-34,-15,NA,-38,-34,15
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-28",-31,-12,NA,-36,-34,13
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-29",-34,-6,24,-39,-35,15
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-04-30",-18,19,64,-30,-36,12
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-05-01",-71,-88,61,-61,-82,31
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-05-02",-33,2,50,-19,-24,7
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-05-03",-37,-13,5,-15,-14,5
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-05-04",-19,-15,NA,-33,-30,13
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-05-05",-19,-9,NA,-32,-30,13
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-05-06",-22,-10,26,-34,-30,14
"HU","Hungary","Komárom-Esztergom","","","HU_KE",NA,"2020-05-07",-14,-3,42,-30,-30,13
