"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-15",5,3,-1,-4,-1,-1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-16",0,-4,-6,NA,-1,NA
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-17",4,6,0,2,3,2
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-18",0,-1,-1,-4,1,2
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-19",-2,2,1,NA,2,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-20",4,1,13,0,-1,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-21",4,4,10,4,-1,2
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-22",10,3,17,-10,1,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-23",8,-6,7,NA,4,NA
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-24",2,3,3,-2,-2,2
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-25",2,-2,8,-7,-1,0
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-26",-1,-3,9,-2,-3,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-27",2,2,2,-17,-5,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-28",1,0,6,6,-3,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-02-29",6,7,5,-2,-1,0
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-03-01",-3,-1,1,NA,-2,NA
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-03-02",4,7,5,-9,5,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-03-03",5,2,-2,-13,6,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-03-04",2,5,-1,-11,5,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-03-05",2,6,3,-17,3,2
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-03-06",5,-1,5,-11,6,1
"PE","Peru","Apurimac","","","PE_APU",NA,"2020-03-07",2,5,12,-16,2,1
