"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-15",-16,-18,-14,-15,-12,6
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-16",-16,-12,-15,-32,-4,5
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-17",-13,-12,-14,-29,-11,6
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-18",-7,-12,-10,-19,4,6
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-19",-10,-15,-6,-13,7,5
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-20",-13,-20,-7,-11,5,4
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-21",-15,-23,-16,-15,-17,7
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-22",-19,-15,-19,-18,-14,6
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-23",-18,-11,-15,-31,-4,6
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-24",-12,-9,-10,-25,-11,5
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-25",-6,-9,-6,-18,6,4
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-26",-10,-13,-8,-14,7,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-27",-10,-18,-3,-10,6,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-28",-11,-18,-10,-5,-14,4
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-02-29",-15,-12,-18,-8,-9,5
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-01",-10,-4,-14,-19,3,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-02",-13,-10,-17,-26,4,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-03",-6,-9,-10,-7,23,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-04",-7,-11,-9,-9,24,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-05",-8,-13,-5,0,23,1
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-06",-10,-19,-6,-4,-1,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-07",-13,-11,-12,-6,2,1
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-08",-1,4,-4,-18,4,1
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-09",-12,-11,-13,-23,1,2
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-10",-8,-13,-9,-11,21,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-11",-10,-13,-9,-7,23,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-12",-12,-16,-8,-1,21,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-13",-13,-20,-12,-7,-3,4
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-14",-18,-15,-21,-12,0,5
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-15",-15,-5,-18,-25,2,5
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-16",-14,-9,-16,-28,3,4
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-17",-5,-8,-9,-7,21,4
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-18",-11,-12,-7,-9,21,4
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-19",-13,-18,-8,-6,20,3
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-20",-15,-20,-11,-13,-13,6
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-21",-22,-16,-21,-18,-10,7
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-22",-20,-10,-18,-32,-2,6
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-23",-17,-9,-15,-36,-9,7
"VN","Vietnam","Đắk Lắk Province","","","VN_33",NA,"2020-03-24",-11,-11,-10,-23,7,7
