"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-15",9,7,-2,10,6,-1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-16",4,5,-10,11,1,1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-17",-2,1,0,12,16,-1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-18",-1,0,7,13,18,-2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-19",-4,-3,-5,10,15,-1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-20",1,2,0,12,16,-1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-21",5,4,-2,13,16,-2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-22",-1,3,-11,5,1,1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-23",4,3,1,12,-2,0
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-24",-3,0,25,-9,-35,6
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-25",-23,-22,30,-16,-60,10
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-26",-21,-14,-10,-17,-37,9
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-27",-10,-4,-12,4,12,0
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-28",-4,2,-12,7,16,0
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-02-29",-2,7,-13,3,9,1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-01",-5,7,-12,2,1,2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-02",-6,5,-5,12,16,-1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-03",1,11,6,16,19,-3
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-04",-4,3,-6,12,17,-2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-05",2,8,-4,15,17,-2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-06",9,11,-5,17,20,-2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-07",11,18,-4,14,7,-1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-08",11,13,-3,12,4,1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-09",0,7,5,19,19,-2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-10",1,7,6,19,20,-3
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-11",-4,1,2,14,18,-2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-12",-4,-1,1,14,18,-1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-13",1,3,0,13,20,-2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-14",-12,-1,-30,-6,2,3
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-15",-6,9,-10,3,2,2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-16",-7,5,-4,9,16,-1
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-17",-13,6,-8,-3,6,2
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-18",-21,0,-20,-9,-3,5
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-19",-34,-12,-34,-23,-10,9
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-20",-25,3,-27,-19,-9,8
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-21",-40,2,-43,-25,-12,9
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-22",-60,-15,-60,-39,-23,10
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-23",-59,-22,-55,-43,-34,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-24",-57,-17,-44,-40,-33,12
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-25",-61,-25,-52,-46,-39,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-26",-60,-26,-50,-45,-39,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-27",-56,-22,-51,-42,-37,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-28",-59,-21,-56,-42,-32,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-29",-64,-28,-62,-46,-26,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-30",-57,-23,-52,-46,-40,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-03-31",-54,-17,-50,-45,-38,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-01",-49,-5,-47,-41,-39,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-02",-49,-9,-45,-41,-40,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-03",-47,-6,-46,-35,-37,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-04",-55,-9,-55,-38,-33,14
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-05",-64,-21,-63,-47,-29,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-06",-55,-12,-51,-43,-41,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-07",-51,-7,-46,-40,-41,14
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-08",-56,-17,-53,-47,-44,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-09",-53,-9,-50,-44,-47,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-10",-71,-36,-59,-60,-70,26
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-11",-63,-19,-63,-50,-41,18
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-12",-66,-23,-66,-51,-29,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-13",-58,-21,-52,-45,-43,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-14",-56,-20,-48,-46,-43,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-15",-57,-19,-53,-46,-44,18
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-16",-57,-21,-53,-45,-44,19
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-17",-56,-16,-53,-43,-42,20
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-18",-64,-18,-61,-45,-35,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-19",-69,-25,-65,-49,-30,14
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-20",-58,-14,-51,-43,-48,18
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-21",-69,-29,-51,-56,-63,21
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-22",-58,-16,-54,-42,-42,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-23",-59,-19,-52,-44,-43,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-24",-60,-21,-55,-43,-41,18
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-25",-68,-26,-65,-50,-36,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-26",-67,-18,-64,-45,-27,14
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-27",-56,-13,-50,-40,-39,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-28",-56,-12,-47,-41,-39,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-29",-56,-11,-50,-39,-40,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-04-30",-50,-1,-44,-36,-39,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-01",-65,-18,-54,-52,-63,23
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-02",-60,-12,-60,-44,-35,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-03",-65,-18,-64,-45,-25,12
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-04",-51,-4,-47,-38,-36,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-05",-49,4,-43,-36,-36,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-06",-51,3,-52,-38,-38,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-07",-49,3,-46,-34,-37,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-08",-48,2,-49,-33,-35,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-09",-50,8,-53,-28,-26,14
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-10",-58,-2,-62,-31,-8,10
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-11",-53,-9,-47,-35,-36,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-12",-53,-9,-44,-36,-35,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-13",-55,-15,-51,-39,-37,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-14",-54,-14,-50,-39,-37,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-15",-52,-9,-48,-36,-34,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-16",-55,-6,-54,-33,-26,14
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-17",-63,-15,-60,-41,-18,12
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-18",-53,-11,-49,-37,-33,16
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-19",-50,-6,-44,-36,-32,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-20",-49,-1,-46,-34,-33,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-21",-48,-2,-44,-33,-32,17
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-22",-47,0,-44,-31,-29,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-23",-55,-10,-56,-36,-22,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-24",-58,-1,-57,-34,-12,10
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-25",-46,4,-41,-29,-29,14
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-26",-45,3,-38,-29,-27,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-27",-45,3,-41,-29,-27,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-28",-44,2,-38,-29,-27,14
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-29",-41,11,-39,-24,-23,15
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-30",-44,13,-43,-20,-12,11
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-05-31",-55,1,-49,-27,-5,10
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-06-01",-37,10,-32,-26,-21,13
"BR","Brazil","State of Amazonas","","","BR_AM",NA,"2020-06-02",-29,21,-24,-19,-19,12
