"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-15",0,2,31,4,0,-1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-16",-1,5,65,33,-3,-1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-17",-2,3,8,20,2,-1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-18",0,2,27,9,2,-1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-19",-4,1,-6,12,2,0
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-20",-1,7,-13,11,0,0
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-21",-1,4,10,19,1,-1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-22",-3,4,37,10,1,-1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-23",-5,8,85,34,4,-2
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-24",2,18,24,21,-9,1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-25",5,7,87,6,-14,2
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-26",-5,2,5,5,-2,1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-27",-4,-1,-8,-3,1,2
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-28",-5,-1,-12,-3,0,2
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-02-29",-4,-3,13,-8,1,1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-01",-10,-7,10,-8,-3,2
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-02",-3,1,-10,3,2,1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-03",-1,1,9,-6,1,0
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-04",-3,4,2,2,0,1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-05",-5,5,9,-9,-15,5
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-06",-10,0,4,-12,-16,7
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-07",-23,1,-23,-29,-17,8
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-08",-34,-8,-9,-28,-9,8
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-09",-25,-2,-3,-28,-22,9
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-10",-43,-5,-36,-43,-31,15
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-11",-54,-25,-34,-48,-37,18
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-12",-71,-31,-62,-58,-50,24
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-13",-74,-33,-62,-64,-56,28
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-14",-83,-45,-72,-79,-62,27
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-15",-91,-69,-81,-84,-58,24
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-16",-74,-40,-64,-70,-57,25
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-17",-76,-44,-65,-72,-58,26
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-18",-76,-45,-70,-74,-59,27
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-19",-77,-45,-72,-75,-61,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-20",-79,-42,-74,-75,-63,31
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-21",-85,-52,-82,-84,-66,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-22",-95,-86,-90,-88,-64,25
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-23",-78,-44,-79,-78,-68,30
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-24",-84,-59,-82,-80,-73,33
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-25",-83,-55,-82,-77,-72,33
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-26",-84,-58,-87,-81,-73,34
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-27",-81,-45,-83,-81,-72,35
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-28",-87,-56,-88,-87,-68,31
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-29",-94,-88,-89,-90,-64,25
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-30",-79,-48,-76,-80,-68,30
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-03-31",-90,-49,-79,-81,-70,32
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-01",-90,-47,-78,-75,-70,31
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-02",-89,-46,-78,-76,-70,32
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-03",-84,-40,-78,-79,-69,33
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-04",-88,-51,-83,-85,-66,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-05",-96,-86,-91,-89,-63,25
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-06",-82,-43,-76,-78,-66,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-07",-81,-41,-71,-77,-67,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-08",-81,-39,-76,-76,-67,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-09",-81,-34,-74,-77,-67,30
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-10",-81,-30,-77,-79,-69,32
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-11",-86,-47,-80,-86,-65,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-12",-97,-96,-92,-93,-68,26
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-13",-96,-96,-87,-91,-90,38
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-14",-83,-52,-81,-77,-67,30
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-15",-80,-41,-76,-72,-64,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-16",-77,-43,-75,-76,-64,30
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-17",-77,-40,-72,-75,-63,30
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-18",-82,-46,-79,-83,-60,27
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-19",-95,-94,-86,-88,-61,24
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-20",-76,-44,-80,-75,-62,28
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-21",-78,-46,-79,-77,-63,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-22",-79,-48,-78,-76,-63,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-23",-75,-38,-75,-73,-61,29
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-24",-72,-22,-69,-74,-60,28
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-25",-94,-94,-84,-87,-75,31
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-26",-94,-93,-85,-86,-57,23
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-27",-68,-29,-69,-67,-55,24
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-28",-72,-39,-68,-68,-56,25
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-29",-70,-34,-66,-65,-54,24
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-04-30",-67,-20,-66,-65,-54,24
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-01",-92,-93,-73,-88,-85,38
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-02",-75,-34,-71,-80,-55,25
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-03",-92,-92,-79,-82,-50,22
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-04",-53,-20,-26,-46,-44,16
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-05",-55,-23,-13,-49,-45,17
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-06",-59,-27,-44,-48,-45,19
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-07",-56,-23,-22,-47,-44,18
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-08",-56,-21,-12,-50,-44,19
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-09",-61,-23,-6,-58,-41,17
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-10",-79,-85,-27,-67,-32,15
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-11",-51,-25,-26,-46,-42,16
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-12",-52,-24,-1,-48,-40,16
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-13",-53,-24,-10,-46,-39,16
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-14",-53,-23,-11,-49,-40,17
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-15",-54,-20,-13,-50,-39,18
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-16",-58,-21,-7,-57,-36,15
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-17",-77,-86,-13,-65,-29,14
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-18",-31,-11,-1,-37,-33,12
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-19",-37,-13,-8,-44,-34,13
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-20",-37,-13,-22,-35,-35,14
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-21",-35,-12,-10,-37,-34,14
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-22",-33,-9,18,-37,-32,13
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-23",-35,-10,59,-36,-26,9
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-24",-47,-50,52,-42,-14,8
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-25",-27,-11,22,-30,-32,10
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-26",-28,-9,14,-40,-31,11
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-27",-29,-9,4,-35,-31,11
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-28",-29,-9,9,-35,-32,12
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-29",-34,-7,-23,-39,-32,14
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-30",-32,-3,-5,-40,-24,11
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-05-31",-37,-37,60,-40,-4,7
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-01",-11,13,29,-32,-37,10
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-02",-24,-48,312,-36,-69,13
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-03",-21,1,35,-3,-28,8
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-04",-21,-2,19,-17,-29,9
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-05",-22,1,-3,-16,-30,11
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-06",-18,-3,96,-11,-19,4
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-07",-22,-23,143,-1,-1,0
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-08",-18,-7,1,-18,-27,8
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-09",-17,-5,12,-30,-27,9
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-10",-11,0,46,-10,-25,7
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-11",-16,-4,12,-19,-26,8
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-12",-13,0,81,-9,-26,6
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-13",-17,-7,128,-5,-15,2
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-14",-18,-16,106,0,2,1
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-15",-13,-1,6,-13,-24,7
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-16",-8,0,24,-21,-24,8
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-17",-9,-4,63,-11,-22,6
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-18",-9,-3,79,-8,-22,5
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-19",-9,-2,91,0,-24,5
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-20",-11,-4,156,3,-13,0
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-21",-13,-17,193,15,8,-3
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-22",-5,3,40,-2,-24,6
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-23",-4,-3,129,-13,-23,4
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-24",-5,-2,149,-1,-20,3
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-25",-6,-1,126,-4,-21,3
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-26",-5,2,201,11,-22,3
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-27",-7,-3,301,25,-13,-2
"IT","Italy","Abruzzo","Province of Chieti","","IT_CH",NA,"2020-06-28",-10,-15,313,30,14,-6
