"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-15",-8,-5,-36,-18,-4,2
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-16",2,-1,-8,-6,-1,0
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-17",7,0,15,-11,-14,2
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-18",8,0,6,-12,-14,3
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-19",3,-4,-16,-13,-14,3
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-20",6,-2,-27,-12,-15,3
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-21",1,-2,-23,-13,-16,3
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-22",-5,-2,-12,-7,-3,1
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-23",-2,-1,-2,-3,-2,0
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-24",-4,0,-11,-2,-2,1
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-25",-2,6,-14,-5,0,1
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-26",-4,-2,-17,-8,0,1
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-27",2,1,-11,0,-1,1
"GB","United Kingdom","Greater Manchester","Borough of Tameside","","GB_TAM",NA,"2020-02-28",0,2,0,1,-2,0
